event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c940f730-35b4-4cb6-b720-ad029dae829c,2435,2,00:13:55.164,58,55,125,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.8626,,0.0445812,,Right Foot,Open Play,Saved,Normal,True,,,,,,95.9,44.4,115.4,39.0,1.3
shot,7e893d80-e534-4664-80e6-c4b4cabe4874,2870,2,00:21:41.139,66,41,136,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Adrián López Álvarez,Center Forward,0.3382,,0.24941997,,Right Foot,Open Play,Saved,Normal,,,,,,,112.5,30.2,116.3,34.5,0.3
shot,42a37db1-a54c-4a3f-8a52-19d8d92d3bf8,2933,2,00:23:10.131,68,10,139,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Adrián López Álvarez,Center Forward,0.7245,,0.2832452,,Right Foot,Open Play,Goal,Normal,,,,True,,,110.9,47.2,120.0,43.2,0.2
shot,49b94643-2934-45ed-95c4-7a226fe6ee3b,2940,2,00:24:04.426,69,4,141,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Joan Verdú Fernández,Center Attacking Midfield,1.203685,,0.028893845,,Right Foot,Open Play,Off T,Normal,,,,,,,90.1,42.9,120.0,33.8,0.2
shot,e105d13b-18ac-4c6b-8f89-c85a4ad0b5a1,2974,2,00:25:51.642,70,51,144,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3566,,0.04411419,,Right Foot,Free Kick,Blocked,Normal,,,,,,,88.7,30.8,100.6,34.7,
shot,03b593f8-90a9-45ac-8c84-b1a4b32d152f,2991,2,00:26:18.053,71,18,145,Barcelona,From Corner,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.5187,True,0.2707479,,Right Foot,Open Play,Saved,Normal,,,,,,,107.4,29.7,115.6,38.6,1.6
shot,7461916e-0c7f-4109-81f9-60d2764b7980,3145,2,00:30:59.742,75,59,152,Deportivo La Coruna,From Throw In,,Deportivo La Coruna,Julián de Guzmán,Right Defensive Midfield,0.516801,,0.012620249,79049223-480a-406c-a937-5a0852938fe0,Right Foot,Open Play,Blocked,Volley,True,,,,,,90.6,55.3,103.8,48.8,
shot,5c0a8bf6-1f3c-485e-bb71-cb778c7961ed,3212,2,00:32:28.767,77,28,157,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.78,,0.08807177,47eb8f67-237f-4ea0-9594-8ca864ec4c97,Right Foot,Open Play,Off T,Normal,,,,,,,94.4,40.0,120.0,42.8,4.6
shot,29575d3a-f26c-41df-b60d-4d580f5eb1b3,3246,2,00:33:27.982,78,27,158,Deportivo La Coruna,From Goal Kick,,Deportivo La Coruna,Fabricio Coloccini,Right Back,1.733547,,0.03937904,,Right Foot,Open Play,Off T,Normal,,,,,,,96.0,77.2,120.0,45.2,4.4
shot,2961c1bf-b7d4-48e9-8fe6-3c607d629a1a,3267,2,00:34:22.616,79,22,159,Barcelona,From Goal Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2085,,0.42859864,14973dad-b084-4c06-81b0-e5e9a89bef29,Right Foot,Open Play,Saved,Normal,True,,,,,,111.5,34.1,113.4,35.9,0.5
shot,2961ffd9-7de0-4d1c-b87d-1d10f27b9952,3499,2,00:41:12.888,86,12,170,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.2566,True,0.1262599,d6fbe1b3-5213-4b9d-84e0-34023d174278,Right Foot,Open Play,Blocked,Normal,,,,,,,99.7,36.9,103.3,37.5,
shot,a7e12b47-a21d-4f9b-88cb-5859b82dcf63,3555,2,00:42:18.500,87,18,173,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Juan Antonio Rodríguez Villamuela,Left Center Midfield,0.769353,True,0.045142673,cca24202-95f3-4238-bf3e-68917e30706e,Left Foot,Open Play,Off T,Normal,True,,,,,,98.9,30.6,120.0,34.5,4.6
shot,41de8091-cbef-4602-9853-58fc6b6080e9,3579,2,00:43:08.664,88,8,175,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Adrián López Álvarez,Center Forward,0.2861,,0.086295955,,Right Foot,Open Play,Saved,Normal,True,,,,,,116.0,27.1,118.5,35.9,1.6
shot,75902759-3ba3-40ab-8178-7e7c44d66382,3591,2,00:43:16.497,88,16,175,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Sergio González Soriano,Center Defensive Midfield,1.114503,True,0.01005955,6bc870c0-3d89-4eac-ba7c-454ef5598e79,Right Foot,Open Play,Off T,Half Volley,,,,,,,81.2,34.4,120.0,48.9,4.6
shot,6691bd9b-db40-48e6-8c58-21a1d837d61c,3651,2,00:47:04.249,92,4,181,Barcelona,From Goal Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.8974,,0.021051226,a04f0fca-03cf-4a77-b48a-5b05dbbbe8da,Right Foot,Open Play,Off T,Normal,,,,,,,89.4,42.3,120.0,43.5,4.5
