event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,b245c32f-8d5c-460a-8242-7401e89ff7fb,216,1,00:03:19.537,3,19,8,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1224,,0.043949876,556c1ef7-18a5-46a2-867e-38f97cd10f51,Left Foot,Open Play,Blocked,Volley,,,,,,,104.9,49.0,105.7,48.4,
shot,8f58ea55-6185-43a2-8efe-0a49378e4063,478,1,00:08:23.431,8,23,19,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Right Center Midfield,1.3083,True,0.025753427,abbff5c4-71e2-487c-aca0-0eb4fd410833,Head,Open Play,Saved,Normal,,,,,,,106.6,40.6,118.3,40.6,1.1
shot,20c739f8-a754-45d3-a862-7cb8916e8790,681,1,00:13:32.176,13,32,32,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9823,,0.019127132,,Left Foot,Open Play,Saved,Normal,,,,,,,92.4,42.0,118.7,37.7,1.1
shot,c7428d39-61a3-47dc-bf7c-fda1d0d5c6c7,812,1,00:15:43.803,15,43,37,Atlético Madrid,Regular Play,,Atlético Madrid,Yannick Ferreira Carrasco,Left Wing,0.7126,,0.019701287,cf2f2250-4505-4e7a-bbf7-9377d9e1b5a5,Right Foot,Open Play,Saved,Normal,,,,,,,105.1,20.9,118.3,39.4,1.3
shot,b4c74f8c-8a33-4a08-b22c-3b0e6eac8ade,872,1,00:17:01.993,17,1,41,Atlético Madrid,From Throw In,,Atlético Madrid,Filipe Luís Kasmirski,Left Back,0.887401,,0.0269571,,Left Foot,Open Play,Off T,Normal,,,,,,,104.8,28.2,120.0,34.6,5.6
shot,5e5fcb21-39ee-4cd1-9f1f-c1c88f35bdb7,968,1,00:19:05.462,19,5,42,Barcelona,From Goal Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.765729,,0.024462136,9e90219a-bca6-4bd2-9c39-c31f81597024,Left Foot,Open Play,Saved,Normal,,,,,,,103.2,25.1,118.6,37.2,1.3
shot,f9b08d59-4599-418a-9cc2-060a89720ce3,1224,1,00:24:04.866,24,4,60,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.196548,True,0.02130477,0216f27c-fe18-4267-a1ee-c9c75f0260a8,Left Foot,Open Play,Blocked,Normal,,,,,,,104.2,58.1,104.7,57.4,
shot,26e34c5b-d486-422e-bd9c-3de926629e0f,1530,1,00:30:20.363,30,20,69,Atlético Madrid,From Free Kick,,Atlético Madrid,Yannick Ferreira Carrasco,Left Wing,1.0776,,0.021947056,fb549802-9539-4577-b888-db670e5131a7,Right Foot,Open Play,Off T,Normal,,,,,,,91.9,35.0,120.0,33.1,0.7
shot,65e46e28-1a9a-4884-a3fd-6b96aabd4261,1618,1,00:32:14.951,32,14,72,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.0819,,0.062453438,054b81b4-afcd-4122-bdc8-ecbbb2c01de1,Left Foot,Open Play,Blocked,Normal,True,,,,,,111.8,32.5,112.8,33.1,
shot,5149f277-a7a7-4a1a-9201-1960fd971ff9,1825,1,00:35:30.296,35,30,80,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.684134,,0.047345873,,Right Foot,Open Play,Off T,Normal,True,,,,,,99.3,30.7,120.0,44.7,0.7
shot,5bf0c9e1-033c-4dbf-bad6-1f04fd873068,2028,1,00:40:16.018,40,16,88,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.586739,,0.14972135,6fb3bc5d-163a-4956-be7f-05015d1809a3,Head,Open Play,Goal,Normal,,,,,,,112.0,41.1,120.0,43.4,0.3
shot,038306c7-86ea-442d-84f7-2fb530b15c4f,2133,1,00:44:57.611,44,57,93,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0597,True,0.056181327,f0c9f4e4-4845-4818-9521-1346a7900e6b,Left Foot,Open Play,Saved,Normal,,,,,,True,102.6,30.5,115.7,36.7,1.8
shot,2f409986-9210-4e12-911c-fbfc29e0f8b3,2162,2,00:00:17.232,45,17,96,Atlético Madrid,From Keeper,,Atlético Madrid,Antoine Griezmann,Right Wing,0.7356,,0.057100862,87a71e10-853b-43c1-9877-461314eac936,Right Foot,Open Play,Saved,Normal,,,,,,,96.5,35.8,118.5,37.9,0.4
shot,83b60c64-4787-483c-b140-798226aafe9a,2188,2,00:00:52.686,45,52,104,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1086,,0.07246119,f021a351-62bd-4739-a217-a1829be02200,Left Foot,Open Play,Blocked,Normal,True,,,,,,105.3,48.9,107.1,48.2,
shot,a5ab5bfe-fe0d-490c-8951-0bff1b2ef4f5,2306,2,00:03:03.343,48,3,108,Atlético Madrid,Regular Play,,Atlético Madrid,Antoine Griezmann,Right Wing,1.0722,,0.0779719,d2b8202d-0a6b-46cd-a37b-dfe8866efccb,Left Foot,Open Play,Off T,Normal,,,,,,,97.7,45.5,120.0,32.8,7.0
shot,05d38f36-0224-4695-bd66-8ca13e58cf9d,2689,2,00:11:32.328,56,32,125,Atlético Madrid,From Corner,,Atlético Madrid,Gabriel Fernández Arenas,Left Center Midfield,1.4082,,0.0153302625,,Left Foot,Open Play,Off T,Volley,True,,,,,,92.6,40.1,120.0,46.8,0.2
shot,568f8fe1-3b86-459d-915e-209e42889351,2775,2,00:15:11.320,60,11,130,Atlético Madrid,From Free Kick,,Atlético Madrid,Ángel Martín Correa,Right Center Midfield,1.46074,,0.29972535,0fb375a3-68ca-4e86-bbd3-0f1cb7c2534b,Right Foot,Open Play,Goal,Normal,,,,,,,101.5,39.5,120.0,36.3,0.2
shot,ead8336e-5bd1-4767-9349-cc93586e26c7,2929,2,00:19:30.487,64,30,136,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.872944,,0.017446252,889ccec2-acac-4191-9737-351ffa392069,Right Foot,Open Play,Saved,Normal,,,,,,,94.6,30.0,118.4,42.2,0.6
shot,e01b4dee-8d2a-4722-9656-1a429d721ca2,3044,2,00:22:43.940,67,43,138,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.3653,,0.032644257,,Right Foot,Free Kick,Blocked,Normal,,,,,,,87.2,36.2,96.9,38.0,
shot,1038904d-80d5-45f8-8612-5978c6c3e8ef,3307,2,00:29:19.083,74,19,147,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.3979,,0.12491093,,Right Foot,Free Kick,Blocked,Normal,,,,,,,96.5,37.5,106.4,37.7,
shot,a8e2ebb7-ba12-42f7-b94f-02510a6af6fa,3431,2,00:33:11.937,78,11,155,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.5532,True,0.094790936,e20a6a64-d67f-4b44-86b8-4514cfdfc037,Left Foot,Open Play,Saved,Normal,,,,,,,103.6,26.4,114.6,34.2,1.2
shot,438316ae-2ed7-42a9-a873-961d7c1a6faa,3605,2,00:37:01.983,82,1,162,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.181659,True,0.101885505,124f506b-8f95-4ead-bd49-90de3284d17f,Head,Open Play,Off T,Normal,,,,,,,112.2,37.6,120.0,45.5,0.7
shot,c60e43ee-b19b-42d4-9951-57eb8f3285a5,3727,2,00:40:26.097,85,26,167,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.148,,0.07538985,731521d8-ca78-4c81-bbf0-74fbd3b3acb2,Left Foot,Open Play,Blocked,Normal,,,,,,,113.8,28.2,114.6,29.7,
shot,719ffe7c-9bdf-4eaa-8897-021d06575baa,3801,2,00:42:43.215,87,43,170,Atlético Madrid,From Free Kick,,Atlético Madrid,Diego Roberto Godín Leal,Left Center Back,0.8483,True,0.014642698,865271f9-b0fa-43d3-8924-65dd12a543ea,Head,Open Play,Saved,Normal,,,,,,,104.2,39.0,118.9,40.1,2.4
shot,074297e9-61f6-4ce6-8c3a-03c0bf11aa1a,3837,2,00:43:56.447,88,56,172,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,2.767948,,0.051512685,d482b38a-7b6a-4eac-b8e2-e8a956c425a5,Right Foot,Open Play,Off T,Normal,,,,,,,104.5,55.3,120.0,15.5,0.1
shot,97b90967-1a41-4968-9d73-8bfe7c00867e,3850,2,00:44:34.660,89,34,173,Atlético Madrid,From Goal Kick,,Atlético Madrid,Jorge Resurrección Merodio,Left Center Midfield,1.6988,,0.01481477,,Right Foot,Open Play,Off T,Volley,True,,,,,,94.6,37.8,120.0,46.1,0.2
shot,e0207987-4cb8-4c00-a8ad-dfa9ac40f651,3939,2,00:47:08.400,92,8,180,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.1923,,0.017544257,8ec8971d-23e5-4eac-87f8-d29a1d07e9f2,Left Foot,Open Play,Blocked,Normal,,,,,,,101.3,21.8,104.8,24.6,
shot,d21e0757-5a38-4fe7-adf9-ecfe4c842394,3946,2,00:47:24.490,92,24,181,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.189534,,0.035703924,f4168935-6c6a-420f-afd5-73294f634f27,Right Foot,Open Play,Off T,Normal,,,,,,,94.6,37.5,120.0,44.2,4.9
