event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ce84808e-8326-4812-b76b-5b3d66e20c79,120,1,00:02:00.495,2,0,6,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Wing,1.03497,True,0.27007347,4ca0caaa-d32a-4cad-88dc-806deff832c8,Right Foot,Open Play,Goal,Normal,True,,,,,,105.0,35.0,120.0,43.4,2.2
shot,c6ebd0c7-fc2e-4206-87b9-d089ec73db02,151,1,00:03:11.847,3,11,7,Sevilla,From Kick Off,,Sevilla,Franco Damián Vázquez,Left Center Midfield,0.391854,True,0.02492644,3caeb048-3e4a-466a-a96e-eefd596d7607,Left Foot,Open Play,Blocked,Normal,,,,,,,92.2,28.6,102.2,29.9,
shot,673767d2-ed21-4dc9-b440-3fc6198bbfb4,271,1,00:05:44.066,5,44,14,Sevilla,Regular Play,,Sevilla,Guilherme Antonio Arana Lopes,Left Wing Back,0.905211,,0.052789085,43fa1aaf-b06e-4bea-9c87-3755f8c78472,Left Foot,Open Play,Post,Normal,,,,,,,99.4,26.3,120.0,44.1,0.2
shot,d7a45557-acce-491d-9acb-348aa4b9f92d,423,1,00:08:54.978,8,54,22,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.360858,True,0.051882822,5b9bb5b6-3ee7-45a0-8208-842fecfc969d,Left Foot,Open Play,Blocked,Normal,True,,,,,,114.0,29.0,117.0,35.0,
shot,8129c2e3-93d9-48ec-8d98-911889e59595,497,1,00:10:57.900,10,57,25,Sevilla,From Free Kick,,Sevilla,Simon Thorup Kjær,Center Back,2.026285,True,0.018218482,d726ffc1-387a-460d-9c2e-5216f7838dc2,Head,Open Play,Off T,Normal,,,,,,,105.1,45.1,120.0,30.4,2.1
shot,09342f5a-82e2-4fd8-9487-09b1aed195af,520,1,00:12:01.361,12,1,30,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.976663,,0.099935345,50a4acd2-ec49-4238-beeb-9ae4efa943fe,Left Foot,Open Play,Goal,Normal,,,,,,,101.0,47.7,120.0,36.6,0.2
shot,aa7289bd-b52d-47ca-aa73-4f6021965cc0,562,1,00:14:36.006,14,36,34,Sevilla,From Corner,,Sevilla,Wissam Ben Yedder,Left Center Forward,2.000128,,0.012350331,7e90e37e-0405-4a7f-8047-1eec2fd355ea,Head,Open Play,Off T,Normal,,,,,,,111.0,53.7,120.0,42.9,4.4
shot,cf93ea3b-493d-4d54-8947-e224bbcebaad,831,1,00:23:27.350,23,27,50,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.421176,,0.011946,4b9e6f9b-250b-464a-9113-e29dab8d151c,Right Foot,Open Play,Off T,Normal,,,,,,,85.0,51.0,120.0,48.8,5.2
shot,74070721-1b47-4e4b-9550-bb685c60a631,1088,1,00:28:32.289,28,32,57,Sevilla,From Goal Kick,,Sevilla,Franco Damián Vázquez,Left Center Midfield,1.428585,,0.04435691,535d90b3-0f0a-4930-9505-b30a1706398c,Head,Open Play,Saved,Normal,,,,,,,108.1,35.6,118.6,37.7,0.5
shot,ebe1e0b2-3d99-4e1e-b330-e580224a8271,1315,1,00:35:55.904,35,55,80,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Wing,1.537276,,0.025048368,d2aa21e7-14a5-4282-a283-904cdccc276f,Right Foot,Open Play,Off T,Normal,True,,,,,,94.0,32.0,120.0,46.3,3.5
shot,df377547-cb6e-4379-9a20-3e56c85135f6,1366,1,00:37:35.417,37,35,83,Barcelona,From Counter,,Barcelona,Ousmane Dembélé,Right Wing,1.533356,,0.056322075,01d7590a-e7fb-469c-921a-7ad31eb1b896,Left Foot,Open Play,Off T,Normal,,,,,,,111.0,26.0,120.0,49.7,0.3
shot,941a3b76-4c83-46dc-b5f3-ddda2e2b2c43,1507,1,00:41:06.391,41,6,92,Barcelona,From Free Kick,,Barcelona,Nélson Cabral Semedo,Right Back,0.501944,,0.14603211,c18a3582-990e-4829-a694-20d3ee7e5ec2,Right Foot,Open Play,Off T,Normal,,,,,,,111.3,53.5,120.0,45.1,2.0
shot,909f2cf7-c6c4-419f-bc3c-91044fc50937,1539,1,00:42:35.640,42,35,95,Sevilla,From Corner,,Sevilla,Daniel Filipe Martins Carriço,Right Center Back,1.02389,,0.14325902,62ee5a5d-8811-401d-ba2a-fb18c768cfb6,Head,Open Play,Off T,Normal,,,,,,,114.1,33.1,120.0,41.0,3.6
shot,5f663ffc-db95-46a5-99e7-f9f65add1715,1606,1,00:44:38.235,44,38,100,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.749395,,0.084032334,e5082182-d75c-4940-81c8-717364d79ed0,Right Foot,Open Play,Saved,Normal,True,,,,,,101.0,42.2,117.5,41.6,0.2
shot,87fd462a-7a4c-4079-81bf-93998ea69ee5,1637,1,00:45:14.767,45,14,109,Sevilla,Regular Play,,Sevilla,Pablo Sarabia García,Right Center Midfield,0.480081,,0.14941746,da1d2908-0f41-4104-91f8-5c915a5c5fb5,Left Foot,Open Play,Off T,Normal,True,,,,,,113.6,47.9,120.0,44.5,0.2
shot,5ee9041c-b497-4be2-9be8-4a8f763afff7,1720,1,00:47:05.381,47,5,113,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.370788,,0.24340588,e252b42c-ffbb-4be6-b9fb-4010acdcf6dc,Right Foot,Open Play,Saved,Lob,True,,,,,,109.0,51.0,114.2,46.6,1.8
shot,a27e5285-7744-4671-b7d6-5c3d73cffd7e,2002,2,00:06:19.291,51,19,133,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Wing,1.001839,,0.018575447,2fba7758-9cb8-41dc-9135-08d9c59e8a35,Right Foot,Open Play,Saved,Normal,,,,,,,100.1,18.1,118.4,38.3,0.9
shot,a6e7f97f-243e-486f-8566-2400d9e51e10,2056,2,00:08:38.104,53,38,137,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.37116,,0.019115819,af06a4ae-219b-4a60-b7e0-11bab7a314a9,Right Foot,Open Play,Post,Normal,,,,,,,90.1,38.1,120.0,36.1,1.0
