event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1c8730f3-7897-47e7-830e-a4bcc3074d2b,80,1,00:01:26.902,1,26,3,Osasuna,From Goal Kick,,Osasuna,Sergio León Limones,Right Center Forward,0.0729,,0.020736631,6b22403f-e82d-450b-9d3e-e7d55cab5b73,Right Foot,Open Play,Blocked,Normal,,,,True,,,110.2,59.1,110.6,58.2,
shot,c271dea1-f9ef-4fae-bef8-57ffe8b73bd7,381,1,00:07:36.409,7,36,11,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.118249,,0.16314308,d69d7075-d37f-4ac4-bf61-f267e338878a,Right Foot,Open Play,Off T,Half Volley,True,,,,,,113.1,51.3,120.0,33.3,0.3
shot,eb483142-22dd-41f1-84c3-f446050c70c3,515,1,00:12:00.095,12,0,19,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4785,,0.33485654,632c95c7-8077-47c8-93ba-eb1d74d0f099,Right Foot,Open Play,Post,Normal,,,,,,,111.1,38.1,120.0,44.1,0.9
shot,d937644d-ccb3-4517-9b55-ebd60bbc23eb,552,1,00:13:32.067,13,32,20,Barcelona,From Free Kick,,Barcelona,Samuel Yves Umtiti,Left Center Back,0.785283,,0.20442317,2895794f-c25c-4481-b1cb-9a9dbd3936e8,Head,Open Play,Off T,Normal,,,,True,,,115.1,35.3,120.0,33.7,6.3
shot,1e162498-efae-4be4-bebc-5dcef10edaf0,585,1,00:14:15.463,14,15,24,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1238,,0.29733336,6b2d5d17-3355-48c6-97a4-8ad833b0ead0,Left Foot,Open Play,Saved,Normal,,,,,,,108.0,37.8,111.3,38.9,0.1
shot,21b079b8-4129-4056-bd1d-a2715902bde8,588,1,00:14:17.601,14,17,24,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.3705,,0.1608417,,Left Foot,Open Play,Off T,Volley,True,,,,,,105.4,50.3,120.0,40.2,6.4
shot,53dd4f7d-f480-4cdf-8b89-9ed9eb8aff92,1002,1,00:23:45.393,23,45,44,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1122,,0.039978053,43f83946-2e51-400a-88d2-891484c2eb20,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,103.2,52.0,107.3,48.6,
shot,550c1f31-096d-4d90-b43d-241819f269e5,1008,1,00:24:02.673,24,2,45,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.936109,,0.020591559,a211d7b6-9535-4d5a-8c73-8460f5a33018,Right Foot,Open Play,Off T,Normal,,,,,,,100.3,25.3,120.0,45.1,4.2
shot,94b6a0b2-cfcd-46f0-926d-98ce7df078f6,1043,1,00:24:51.437,24,51,47,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.229,,0.3255313,2bbdb067-9126-41f1-a349-66ba9290d9f1,Left Foot,Open Play,Saved,Lob,,,,,,,110.7,44.9,114.2,43.8,1.6
shot,4e203d4e-50e9-45a7-9c16-1ba880aad793,1166,1,00:28:04.251,28,4,50,Barcelona,From Free Kick,,Barcelona,Arda Turan,Left Wing,0.3638,True,0.203794,78956fea-5f18-4540-aad6-34eef5de9661,Left Foot,Open Play,Wayward,Normal,True,,,,,,106.8,41.2,110.7,38.3,
shot,5e3eb46b-d98f-451f-919e-e8e6b4c29211,1481,1,00:36:07.303,36,7,61,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.73797,,0.026410876,,Left Foot,Open Play,Off T,Volley,,,,,,,94.6,38.1,120.0,34.0,1.3
shot,a2e4bc7b-7c09-4538-a38d-1132c4c28440,1753,1,00:42:29.814,42,29,75,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.798578,,0.09853136,ea5db78a-4a5a-4ced-811b-a3c7bf6ee470,Left Foot,Open Play,Off T,Normal,True,,,,,,110.9,29.3,120.0,49.3,0.1
shot,3c335a78-91e9-4349-a4c4-2473b38db835,1768,1,00:43:45.529,43,45,78,Osasuna,Regular Play,,Osasuna,Roberto Torres Morales,Left Defensive Midfield,0.2247,,0.037783284,,Left Foot,Open Play,Blocked,Normal,,,,,,,101.0,26.0,105.7,29.6,
shot,45781394-365a-45ae-a4bb-429a109412ca,2005,2,00:03:22.318,48,22,89,Osasuna,From Counter,,Osasuna,Sergio León Limones,Right Center Forward,1.5751,,0.026811205,edc5965c-48b0-4284-9daa-81d9efb1bc93,Right Foot,Open Play,Post,Lob,,,,,,,93.7,56.0,120.0,36.8,3.0
shot,2b5b77c6-01a8-4883-9504-9eec5a4df1c2,2501,2,00:13:08.989,58,8,100,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.394618,,0.8867334,a6565fe5-ca66-4fd4-89d8-c9b3282ba73b,Right Foot,Open Play,Goal,Normal,True,,,,True,,114.8,41.0,120.0,40.6,0.1
