event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d8e2aa25-97d1-40e2-9dbc-63429a177128,1280,1,00:32:43.156,32,43,86,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.585954,,0.021469515,,Left Foot,Open Play,Off T,Volley,True,,,,,,106.0,22.5,120.0,34.4,6.3
shot,15ae0b44-73de-4589-97de-b3f754b8c6c3,1303,1,00:33:33.292,33,33,88,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.6132,,0.7500954,034c18b6-04b5-402d-9990-f759e660e221,Right Foot,Open Play,Goal,Normal,,,,,,,112.8,49.7,120.0,41.1,0.2
shot,f28dc8c0-232a-459f-8d6d-072d4cd978ea,1545,1,00:41:12.824,41,12,99,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.441811,,0.76,,Left Foot,Penalty,Off T,Normal,,,,True,,,108.2,40.1,120.0,35.5,1.6
shot,17a091f0-8f81-4c4c-bd59-ae1c1db4b239,1603,1,00:43:17.944,43,17,102,Levante,From Free Kick,,Levante,David Barral Torres,Center Forward,0.0576,,0.022866186,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,107.1,47.9,108.1,47.2,
shot,5abb8f9e-b74a-4ecb-b756-47af521c8a48,1630,1,00:43:49.995,43,49,104,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Right Center Midfield,0.1006,,0.015828906,,Right Foot,Open Play,Goal,Normal,True,,,,,True,94.4,54.1,120.0,37.2,1.5
shot,c587c256-a9be-460c-92ba-9f232f5f08a8,1652,1,00:44:59.266,44,59,106,Levante,From Kick Off,,Levante,David Barral Torres,Center Forward,0.9541,,0.017660547,4b2b723e-16f1-424a-9117-949ab4f7852d,Head,Open Play,Saved,Normal,,,,,,,103.6,49.5,118.3,44.0,1.2
shot,6a8e7112-39d0-44f0-9705-353034e6df09,1819,2,00:01:12.342,46,12,123,Barcelona,From Kick Off,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.020476,,0.05611314,d231bdce-6af4-4dae-b0d5-28df5d58df86,Right Foot,Open Play,Off T,Normal,True,,,,,,106.5,26.8,120.0,42.5,4.2
shot,2f7d6c51-5062-437f-8866-37fc8a8fec38,2167,2,00:08:49.554,53,49,133,Levante,From Free Kick,,Levante,Papa Kouly Diop,Right Center Midfield,0.3894,,0.10148098,,Right Foot,Free Kick,Blocked,Normal,,,,,,,98.7,29.8,107.6,33.5,
shot,db1d4537-59e3-453b-98d2-3f1a1f5a14d4,2275,2,00:11:22.079,56,22,139,Barcelona,From Counter,,Barcelona,Sandro Ramírez Castillo,Left Wing,0.566071,,0.28052443,f55e39ac-11cd-4fc8-8bac-2ba1f6f1f75f,Right Foot,Open Play,Goal,Normal,True,,,,,,103.0,44.4,120.0,42.9,0.2
shot,7fc5f0e6-6282-42cd-b4ec-a47ebb7a45d5,2547,2,00:18:00.700,63,0,148,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.464695,,0.627052,f3911abf-ddc8-477b-802a-51d311e00e52,Right Foot,Open Play,Goal,Normal,True,,,,,,108.2,36.4,120.0,42.2,0.2
shot,33b37412-794e-4e40-9a69-af28705bacb9,2676,2,00:22:23.823,67,23,154,Levante,From Free Kick,,Levante,Víctor Casadesús Castaño,Left Midfield,0.931313,,0.014924342,,Right Foot,Open Play,Off T,Normal,,,,,,,92.4,32.3,120.0,30.8,0.5
shot,b8f5858f-3cfe-42c7-82fe-e74be6c286ba,2897,2,00:27:18.286,72,18,160,Levante,From Free Kick,,Levante,Rubén García Santos,Right Midfield,0.3129,,0.0131132165,964e6c28-bedb-4cc0-8239-10673f848feb,Left Foot,Open Play,Blocked,Normal,,,,,,,95.6,61.3,102.2,59.7,
shot,08b54fa1-bff5-4831-96ee-1a87d9625899,3088,2,00:31:09.928,76,9,166,Barcelona,Regular Play,,Barcelona,Jérémy Mathieu,Left Back,0.730988,,0.013948704,,Right Foot,Open Play,Saved,Normal,,,,,,,103.2,22.2,118.3,36.0,0.2
shot,ef14f7a0-6880-469a-9dfa-c250502c17e7,3098,2,00:31:23.619,76,23,167,Levante,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.481592,,0.11614592,,Right Foot,Open Play,Goal,Lob,,,,,,,102.8,46.3,120.0,37.9,1.3
shot,ed9378c5-9c76-4d07-a2cd-5be9bda1ad43,3628,2,00:43:27.434,88,27,188,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,1.265953,,0.024779337,3373c87c-8b50-4711-bc4e-6b8f23a9a7b8,Right Foot,Open Play,Saved,Normal,,,,,,,94.8,56.4,115.2,40.3,0.2
