event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4ce19c33-c0a7-4aad-becd-c6c9767a452a,64,1,00:01:05.214,1,5,5,Espanyol,Regular Play,,Espanyol,Anaitz Arbilla Zabala,Right Back,0.4554,,0.015350256,,Right Foot,Open Play,Blocked,Normal,True,,,,,,94.2,54.7,102.2,42.4,
shot,37203e1c-2876-4a15-b73b-3ff3b46b58b0,695,1,00:12:48.450,12,48,25,Barcelona,Regular Play,,Espanyol,Sergio García De La Fuente,Left Center Forward,0.718013,True,0.25482184,,Left Foot,Open Play,Goal,Normal,,,,,,,106.4,44.7,120.0,42.6,0.0
shot,8010dad8-228b-439d-877e-76a6e4b79c1d,1057,1,00:20:30.613,20,30,38,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.8689,,0.10713523,8f9aa6f6-5570-4336-8307-1609d90d21fd,Right Foot,Open Play,Off T,Normal,True,,,,,,100.5,39.1,120.0,41.8,5.5
shot,735ab596-061e-4f98-8cc3-a116f7e9a14e,1372,1,00:27:35.228,27,35,45,Espanyol,Regular Play,,Espanyol,Sergio García De La Fuente,Left Center Forward,1.01,True,0.06869196,,Right Foot,Open Play,Saved,Normal,,,,,,,107.1,24.9,118.9,37.5,0.3
shot,b9abc0cb-a0db-486b-bf39-bf1505734bdc,1392,1,00:29:40.631,29,40,49,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0727,,0.14230983,,Left Foot,Free Kick,Post,Normal,,,,,,,96.1,42.8,120.0,43.2,2.9
shot,ffc0d296-e833-49dd-b998-b509e7b08011,1490,1,00:31:33.284,31,33,53,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.7236,True,0.076436244,92a538d9-b8e1-4201-88fb-9244a4a7cdd8,Head,Open Play,Saved,Normal,,,,,,,111.3,42.7,118.7,40.4,1.5
shot,6179acdd-2127-41a6-98ab-a7cc1fc8206c,1544,1,00:32:55.688,32,55,59,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1159,True,0.18370655,0476a9fc-6086-4d4d-8d38-1ff666790ea5,Right Foot,Open Play,Blocked,Normal,,,,True,,,113.8,50.8,114.1,50.2,
shot,79ec64c6-6584-4d2d-8bb1-d64c05341aa6,1671,1,00:35:37.173,35,37,65,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.0146,True,0.07218791,4061169c-9c62-4989-aa9b-51d33299568f,Left Foot,Open Play,Off T,Normal,True,,,,,,101.4,49.3,120.0,44.3,0.0
shot,ed61f179-afc9-43ac-a08c-90cd32dbcf88,1762,1,00:37:54.554,37,54,70,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.3129,,0.30724564,49d27eaf-f2ff-47c6-b03d-69b2fb070593,Left Foot,Open Play,Saved,Volley,True,,,,,,114.2,32.2,117.6,35.7,1.1
shot,d7f15985-4f88-431a-b3aa-5a764d3dc29c,2108,1,00:45:00.464,45,0,84,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0462,,0.049512435,3dd22596-0137-40ee-a0ab-e92bb76c5044,Left Foot,Open Play,Goal,Normal,,,,,,,96.7,36.4,120.0,36.2,0.2
shot,ac40a289-cdac-498f-90a9-4dc652c139ba,2315,2,00:04:51.358,49,51,96,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8776,True,0.1591258,f3aea186-2816-4e73-bd1e-38c8a9c4c8f5,Right Foot,Open Play,Goal,Normal,,,,,,,102.0,42.0,120.0,37.2,0.5
shot,732380c9-4e78-48b1-8be8-65e1a588c8fb,2377,2,00:07:32.900,52,32,99,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.6721,,0.100875266,f1dc7531-c6d7-4a58-9d9d-636ac5095615,Head,Open Play,Goal,Normal,,,,,,,112.5,38.2,120.0,37.8,1.2
shot,a5222315-fe30-4783-be88-6d3c4e69c740,2828,2,00:18:51.721,63,51,117,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Right Center Midfield,0.3259,,0.032966863,,Right Foot,Open Play,Blocked,Volley,True,,,,,,101.4,50.3,110.0,45.6,
shot,9f4bab1e-ee46-4468-86e6-2e12c4279fb7,3029,2,00:24:50.551,69,50,127,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.1132,,0.07474267,,Left Foot,Free Kick,Off T,Normal,,,,,,,93.8,34.9,120.0,36.2,3.7
shot,923e74d4-6af1-4814-85e5-ff24c03ba0f2,3156,2,00:27:13.883,72,13,132,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.2529,True,0.06714458,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,100.4,34.1,108.6,37.0,
shot,3446f2bf-e620-4c79-9621-cd9039af4382,3353,2,00:30:14.254,75,14,136,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.7272,,0.06444021,5161d3cb-9987-40e6-a1f1-dc9cc7eb9bef,Right Foot,Open Play,Off T,Normal,True,,,,,,94.1,45.6,120.0,47.6,1.0
shot,e22e0a81-5890-488b-9ad0-61bf3c40469c,3422,2,00:31:41.059,76,41,139,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Center Forward,0.7154,,0.4396922,51dd9c0a-c27e-440f-b4d1-f5c71be6c83e,Right Foot,Open Play,Goal,Normal,,,,,,,107.6,50.6,120.0,36.6,0.2
shot,4f2d9dae-c29f-4a61-8aad-ed236abd8a79,3601,2,00:35:48.633,80,48,149,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.0508,,0.29004386,97ea07a5-8639-44bb-b785-0af4a8d2ca53,Right Foot,Open Play,Goal,Normal,True,,,,,,108.2,47.0,120.0,36.5,0.1
