event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,6d0378be-4e6a-48df-8272-30001f947f2c,377,1,00:08:42.207,8,42,16,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.0093,,0.071736604,,Head,Open Play,Blocked,Normal,,,,,,,108.4,41.5,109.5,41.1,
shot,043b1425-626c-4bf7-bbcd-61c691a5fb54,380,1,00:08:43.568,8,43,16,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.186902,,0.1558553,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,113.9,45.2,115.2,44.3,0.7
shot,773950d6-23da-4220-bb24-bced8c23ea79,388,1,00:08:46.663,8,46,16,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.102002,,0.091778785,,Left Foot,Open Play,Saved,Normal,,,,,,,112.9,47.6,114.0,46.7,0.6
shot,10cb33d5-9bf2-44a5-909e-ae9b2950c703,396,1,00:08:50.447,8,50,16,Barcelona,From Keeper,,Barcelona,Munir El Haddadi Mohamed,Left Wing,0.587198,,0.03857956,,Left Foot,Open Play,Saved,Normal,,,,,,,110.7,53.0,118.8,44.4,0.2
shot,d490f9ca-681b-4366-b563-ca5005abdb35,401,1,00:09:22.604,9,22,17,Barcelona,From Corner,,Barcelona,Munir El Haddadi Mohamed,Left Wing,1.280865,True,0.014787811,537054f5-4c85-4fd6-9e4a-313d78865268,Head,Open Play,Off T,Normal,,,,,,,107.4,37.5,120.0,32.2,1.2
shot,35dabd81-81ea-4c89-a081-13a6095699b9,517,1,00:13:13.115,13,13,23,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,1.4203,,0.006755623,,Left Foot,Open Play,Off T,Normal,True,,,,,,85.7,30.3,120.0,35.5,4.6
shot,7c3c2e16-adf9-4ffa-990f-7ec96ede2137,610,1,00:18:06.289,18,6,33,Almería,From Corner,,Almería,Francisco Manuel Vélez Jiménez,Left Center Back,0.772262,True,0.10883095,39fc39f0-45fb-4b2b-921f-bcd6f6705009,Head,Open Play,Off T,Normal,,,,,,,113.1,37.3,120.0,43.0,6.5
shot,2f09f50a-188a-445c-9a5e-46cc049b7f54,654,1,00:19:47.418,19,47,37,Almería,From Throw In,,Almería,José Antonio García Rabasco,Right Defensive Midfield,0.4676,,0.019817395,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,98.7,49.0,109.5,42.9,
shot,a98b3819-78a0-4f1c-94c4-e897264b96a5,722,1,00:21:35.904,21,35,40,Almería,From Goal Kick,,Almería,Thievy Guivane Bifouma Koulossa,Center Forward,0.6214,True,0.03134247,c2efefe1-f8e9-464d-9d5e-06012c3df6c5,Right Foot,Open Play,Saved,Normal,,,,,,,116.0,24.8,119.5,36.5,0.4
shot,a87f3e7a-8a6a-49cd-bd56-446b922cad2b,1010,1,00:27:44.840,27,44,58,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.7719,True,0.10435918,d2b06b84-930c-4e40-9758-e7c35e97b48e,Head,Open Play,Saved,Normal,,,,,,,112.7,37.3,119.4,37.1,0.9
