event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,03134279-6e98-4548-9b28-abbc314981cf,173,1,00:03:46.942,3,46,9,Elche,From Free Kick,,Elche,Rubén Salvador Pérez Del Mármol,Left Center Midfield,1.1968,,0.08956582,,Right Foot,Free Kick,Saved,Normal,,,,,,,114.6,3.9,119.3,38.5,2.4
shot,d0ad3737-7f20-481e-9087-36ac6cda8646,177,1,00:03:50.148,3,50,9,Elche,From Free Kick,,Elche,Sergio Pelegrín López,Left Center Back,0.294698,True,0.01777944,,Head,Open Play,Off T,Normal,,,,,,,119.1,49.3,120.0,49.6,0.6
shot,0174e53c-d7de-47ac-b709-af9d1501fceb,224,1,00:05:07.928,5,7,10,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2571,,0.034357116,,Right Foot,Open Play,Blocked,Normal,,,,,,,113.0,52.9,113.7,51.4,
shot,56d4c1e3-9225-4f59-96a4-da6957596aba,530,1,00:12:10.506,12,10,30,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.9126,True,0.16980207,b975e2c7-651a-41fe-b3ea-06bf2b3fac1b,Head,Open Play,Wayward,Normal,,,,,,,109.8,42.8,113.4,39.5,
shot,b745dc3a-0ca7-431d-beaa-2d82dc39de17,547,1,00:12:55.677,12,55,31,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.6813,,0.07514617,88e44320-1885-4e9a-b593-95265c04bffa,Right Foot,Open Play,Saved to Post,Volley,True,,,,,,102.2,44.9,119.2,41.3,2.4
shot,03b006a1-adb8-495f-b597-532c1ec76a97,552,1,00:13:00.092,13,0,31,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.534568,,0.044490807,d75bf047-368f-467f-b9af-619cbd45685c,Right Foot,Open Play,Off T,Volley,True,,,,,,101.0,42.1,120.0,29.8,0.5
shot,7e83779f-950d-49b6-8fec-2dd17bc155b2,632,1,00:15:18.506,15,18,36,Elche,Regular Play,,Elche,Rubén Salvador Pérez Del Mármol,Left Center Midfield,1.2506,,0.009909361,7127656d-c060-4c85-a202-6e39533972b3,Right Foot,Open Play,Off T,Normal,,,,,,,88.9,60.8,120.0,44.9,3.6
shot,42293ce4-e3d6-4e65-9040-e7f6413fbe44,729,1,00:18:01.108,18,1,43,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.1837,,0.07606724,2b1a2043-39b0-4e4e-8aac-480a0cb9eb35,Right Foot,Open Play,Blocked,Normal,True,,,,,,111.7,46.8,113.0,45.9,
shot,d6343465-7ebc-46a6-adfc-ead4c5069b35,916,1,00:23:25.386,23,25,55,Elche,From Throw In,,Elche,Garry Mendes Rodrigues,Left Wing,0.2131,,0.07811187,,Right Foot,Open Play,Off T,Volley,True,,,,,,107.2,32.4,120.0,50.2,5.4
shot,55e4fe8a-a2ab-41cc-bf4c-f8fe69cee3ba,952,1,00:24:19.594,24,19,57,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6608,,0.03355578,3bb02864-8e1e-4bf6-98fc-af3c6a483d71,Left Foot,Open Play,Saved,Normal,,,,,,,99.2,48.6,116.2,41.0,1.1
