event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e858e357-db4b-408e-b562-59d909614a7c,239,1,00:04:51.372,4,51,10,Real Sociedad,From Corner,,Real Sociedad,Mikel Oyarzabal Ugarte,Left Midfield,1.026451,,0.035226382,b6aab49c-8fa8-4e9c-a7a1-a209a74b35de,Left Foot,Open Play,Off T,Normal,,,,,,,97.1,26.8,120.0,37.6,4.3
shot,22dcbc33-8ce9-4578-8935-83fda6822a1d,308,1,00:05:51.713,5,51,13,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Left Wing,0.106329,,0.028240342,8de29c6c-b88e-44c4-b4c8-d24a80de03c7,Left Foot,Open Play,Blocked,Normal,,,,,,,110.3,27.2,111.3,28.0,
shot,f45cb589-f9c5-47da-89c0-87e6f756d1fc,503,1,00:11:23.634,11,23,20,Real Sociedad,Other,,Real Sociedad,Mikel Oyarzabal Ugarte,Left Midfield,0.467174,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.0,40.1,120.0,38.8,0.7
shot,5df3f863-f40f-4ed7-bfcf-47dda320a65e,636,1,00:14:27.415,14,27,24,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.526,,0.10587739,29b855f8-f4da-4e57-b494-7a9db9ab24e0,Right Foot,Open Play,Saved,Half Volley,True,,,,,,98.3,33.2,115.1,38.8,1.5
shot,8ec7c6ea-b5a0-40c3-8ae0-bd09be13d8ed,800,1,00:17:52.905,17,52,30,Real Sociedad,Regular Play,,Real Sociedad,Martin Ødegaard,Right Center Midfield,1.115236,True,0.038281366,247a49b3-2dfe-4782-8878-2911c2b8376d,Left Foot,Open Play,Off T,Normal,,,,,,,93.4,39.2,120.0,48.5,0.0
shot,1e0415c4-60fa-41b2-9905-27c130d43725,1381,1,00:32:20.627,32,20,54,Real Sociedad,From Counter,,Real Sociedad,Alexander Isak,Center Forward,0.040605,True,0.110138856,822fa9f2-0cfe-4f93-a71d-941c20b741fb,Right Foot,Open Play,Blocked,Normal,True,,,,,,112.1,51.8,112.7,50.9,
shot,9317a020-0c20-4d0a-9f4d-9248a2bbadd8,1393,1,00:33:01.988,33,1,55,Real Sociedad,From Corner,,Real Sociedad,Martin Ødegaard,Right Center Midfield,1.473652,,0.012677926,b911c68b-0da6-400d-b6d2-5e1b19279a43,Left Foot,Open Play,Off T,Normal,,,,,,,101.3,61.4,120.0,27.1,0.7
shot,17aa47e1-1949-4fb8-9997-209cfacae798,1546,1,00:35:50.476,35,50,56,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.235976,,0.03528485,d33ee512-97d6-4991-bede-57719b60c167,Head,Open Play,Off T,Normal,,,,,,,107.1,37.1,120.0,42.6,4.9
shot,4f79ed2c-694b-4c9d-bc02-af10e28f920c,1577,1,00:36:37.077,36,37,57,Real Sociedad,From Goal Kick,,Real Sociedad,Alexander Isak,Center Forward,0.950053,,0.025080431,7b94d00b-5d68-4f8f-9a0b-53b99c711b6d,Head,Open Play,Saved,Normal,,,,,,,105.7,33.7,119.2,36.9,0.3
shot,d3b10e3b-2f1e-44c6-8049-5c9d3dae258a,1619,1,00:37:41.044,37,41,65,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Wing,1.15701,,0.4292653,a51d39bc-9a66-491a-96c8-9405b59b4022,Left Foot,Open Play,Goal,Lob,,,,True,,,107.4,32.2,120.0,43.6,0.5
