event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,eb628fbd-7857-4597-826b-ccb9b52a78cc,139,1,00:01:52.524,1,52,3,Barcelona,Regular Play,,Barcelona,Gerard Deulofeu Lázaro,Right Midfield,0.56408,,0.27841407,2466073e-c237-4231-af80-292d925b5b86,Right Foot,Open Play,Goal,Backheel,True,,,,,,115.7,36.5,120.0,42.6,1.2
shot,ea91aec1-773d-4dd7-8dc8-e307f5b0090e,181,1,00:03:46.319,3,46,8,Málaga,Regular Play,,Málaga,Diego Alejandro Rolan Silva,Center Forward,0.555664,,0.031470895,,Right Foot,Open Play,Wayward,Normal,,,,,,,108.9,56.4,111.5,44.2,
shot,7eed32ca-1e24-4721-ae6e-1679aa5a5224,187,1,00:04:20.763,4,20,9,Málaga,From Corner,,Málaga,Paul Baysse,Left Center Back,1.41031,True,0.06533946,5e06c371-0b74-4879-bfcb-665a36a2fa19,Head,Open Play,Off T,Normal,,,,,,,110.2,38.5,120.0,34.6,0.9
shot,9b42924b-4397-4a25-8501-4c998dee4138,796,1,00:16:52.248,16,52,31,Málaga,From Counter,,Málaga,Adalberto Peñaranda Maestre,Center Attacking Midfield,0.189027,,0.023446985,ec34be60-fbe9-4e2c-bfbd-a43a1449f496,Right Foot,Open Play,Blocked,Normal,,,,,,,89.7,32.5,97.5,33.8,
shot,1dfca41d-8da0-43fc-9638-de3304474318,1104,1,00:26:52.380,26,52,48,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.446753,,0.11538338,,Left Foot,Free Kick,Blocked,Normal,,,,,,,99.0,42.4,108.0,43.0,
shot,218f7e4e-0bc2-405d-8ab4-fa31b56e5830,1108,1,00:26:53.932,26,53,48,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.063765,,0.06663629,,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,100.5,43.0,103.6,41.1,
shot,cbc7815b-fdc5-46f8-b743-20e602835fea,1212,1,00:29:00.682,29,0,51,Málaga,Regular Play,,Málaga,Gonzalo Castro Irizábal,Left Wing,0.580232,,0.095211685,3f8950d2-71fe-4dcd-9038-5fe350e65c93,Head,Open Play,Wayward,Normal,,,,,,,112.0,32.5,120.0,65.7,
shot,6eda24b7-9cb7-4506-956b-42bb18b20c37,1723,1,00:38:11.112,38,11,69,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.196262,,0.044964496,017a705c-0fb1-4372-acfd-15b94b1de0cd,Right Foot,Open Play,Blocked,Normal,,,,,,,109.3,23.9,110.8,26.5,
shot,6b5c1766-d469-4fd5-8de3-0de6d375b425,2278,2,00:05:36.863,50,36,94,Málaga,From Corner,,Málaga,Roberto José Rosales Altuve,Right Back,1.155398,,0.01621268,,Left Foot,Open Play,Saved,Normal,,,,,,,88.6,44.0,116.2,41.0,1.1
shot,a046263c-4a72-4c8b-898a-34b701fdc12f,2359,2,00:07:55.217,52,55,109,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.517329,,0.0397614,9c10995d-a855-4a04-926e-2988238d0029,Left Foot,Open Play,Saved,Normal,,,,,,,109.4,24.8,118.0,36.4,0.2
shot,9de54125-8f04-4707-bedb-03654376cdc0,2454,2,00:10:40.208,55,40,116,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Midfield,0.047129,,0.11323801,d97e6ba8-6ca4-4085-a0b4-563fa2218661,Left Foot,Open Play,Goal,Normal,,,,,,True,107.4,32.3,120.0,43.7,2.4
shot,01a98046-6e18-4454-bd59-c0e93336e2e5,2602,2,00:14:37.266,59,37,121,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.432076,,0.07643225,e02429c3-196b-4754-9b03-ab2404ce3a1f,Right Foot,Open Play,Off T,Normal,,,,,,,108.7,48.8,120.0,44.1,0.3
shot,c1cf511c-036f-42da-867d-95731b9574e2,2906,2,00:21:24.312,66,24,132,Málaga,Regular Play,,Málaga,Sergio Gontán Gallardo,Right Wing,0.08814,,0.16252008,dedea143-5a47-4345-9d77-b1e5591fd15e,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,106.8,40.9,109.8,41.0,
shot,1eccf7c8-4d34-48ed-bf96-a8cd11c14657,2910,2,00:21:25.698,66,25,132,Málaga,Regular Play,,Málaga,Sergio Gontán Gallardo,Right Wing,0.717955,,0.06290312,,Right Foot,Open Play,Saved,Volley,True,,,,,,104.7,42.6,117.0,40.8,1.0
shot,7226a7d8-8f48-4ff6-a0f9-cdaa71e95710,3122,2,00:26:53.847,71,53,137,Málaga,From Throw In,,Málaga,Emanuel Cecchini,Right Defensive Midfield,0.908478,,0.022593249,830e6d9b-4ee2-4de3-a919-fc9a595dcd27,Right Foot,Open Play,Off T,Normal,,,,,,,90.0,47.2,120.0,34.2,0.2
shot,aa70c378-2011-4f35-a2c6-58bfd294b58f,3186,2,00:28:02.154,73,2,140,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.476343,,0.6428223,9176605d-bb3a-40ae-8494-094ccd1fdce9,Left Foot,Open Play,Off T,Normal,True,,,,,,112.1,44.2,120.0,44.4,0.2
shot,00fd220b-a8aa-4bdc-8073-6a332c0382b9,3195,2,00:29:19.660,74,19,142,Málaga,From Free Kick,,Málaga,Luis Hernández Rodríguez,Right Center Back,0.881405,True,0.025565831,97abd716-6489-452d-95d2-d6879f9c14f4,Head,Open Play,Off T,Normal,,,,,,,107.4,40.2,120.0,45.3,1.2
shot,47b2cfb9-ddea-458e-a4c8-a709254a570e,3536,2,00:35:33.328,80,33,151,Málaga,Regular Play,,Málaga,Juan Pablo Añor Acosta,Left Center Forward,1.001283,,0.029796029,,Left Foot,Open Play,Saved,Normal,True,,,,,,94.8,33.5,117.1,39.3,0.2
shot,eae95ee4-b3d3-4245-94c5-fddd552ae784,3616,2,00:38:07.151,83,7,164,Barcelona,Regular Play,,Barcelona,Sergi Roberto Carnicer,Right Midfield,1.029292,,0.048461635,b0349db4-a9e7-4b0b-8b17-6b5e662f6b25,Left Foot,Open Play,Off T,Normal,,,,,,,106.4,46.6,120.0,32.8,2.3
shot,b7155a66-86e7-45ef-8ace-943e9acc12d7,3666,2,00:39:22.624,84,22,166,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Defensive Midfield,0.248456,,0.021663195,2925afa6-e377-4a92-ada0-9b8e412c84c9,Right Foot,Open Play,Blocked,Normal,True,,,,,,92.5,52.6,100.6,49.5,
shot,31bcde7f-4e3a-474d-8a62-5a853a989edf,3706,2,00:39:50.146,84,50,168,Barcelona,Regular Play,,Barcelona,José Paulo Bezzera Maciel Júnior,Left Defensive Midfield,0.832608,,0.10741432,,Right Foot,Open Play,Off T,Volley,True,,,,,,104.9,30.3,120.0,41.6,4.5
shot,e89b28ed-26c3-4404-b9cd-993f193112d4,3841,2,00:42:57.965,87,57,171,Barcelona,From Corner,,Barcelona,José Paulo Bezzera Maciel Júnior,Left Defensive Midfield,0.845924,,0.11279073,29332a4f-f8f4-460d-8e7b-b14b65afcf3f,Right Foot,Open Play,Saved,Normal,,,,,,,103.5,34.2,117.8,41.0,0.3
shot,4aed1d3f-94b2-4d2f-b7cf-406309520fde,3882,2,00:44:42.961,89,42,173,Málaga,From Free Kick,,Málaga,Juan Pablo Añor Acosta,Left Center Forward,0.794022,,0.13067722,d51e63ea-5e02-4016-ac81-8573071f66ce,Head,Open Play,Saved,Normal,,,,,,,110.2,39.1,118.2,42.3,1.3
shot,857c010e-0c42-409f-87e5-cc3794138cfc,3926,2,00:45:24.461,90,24,180,Málaga,Regular Play,,Málaga,Gonzalo Castro Irizábal,Left Midfield,0.590688,True,0.041782703,9c0a16fb-dc6f-4447-aeb2-a0217369506f,Left Foot,Open Play,Saved,Normal,,,,True,,,107.5,24.4,118.0,36.5,0.2
shot,b6066c0f-7620-4761-ac04-f09dd9273ac2,4012,2,00:47:19.565,92,19,188,Málaga,From Free Kick,,Málaga,Juan Carlos Pérez López,Left Back,0.19691,True,0.034545988,,Left Foot,Open Play,Blocked,Normal,,,,,,,96.3,46.1,102.5,43.6,
