event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,78b97fb2-ec0a-402b-9e92-f2a4e8e96762,2290,2,00:04:21.431,49,21,95,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.0572,,0.111183144,cec5643d-80ee-4588-9f47-18186800ebd4,Right Foot,Open Play,Saved,Normal,True,,,,,,112.9,30.1,114.2,32.2,0.5
shot,31f6bdbb-540a-4288-9435-f76267d5a9cf,2293,2,00:04:22.654,49,22,95,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.7987,,0.38102174,,Right Foot,Open Play,Off T,Normal,True,,,,,,106.8,31.8,120.0,38.9,6.2
shot,bd18b9a1-8594-45db-a93c-c194413e9451,2389,2,00:06:47.832,51,47,102,Sevilla,Regular Play,,Sevilla,Carlos Arturo Bacca Ahumada,Center Forward,0.2848,,0.03428253,ebb143a3-2269-4501-b820-76fb3df49546,Right Foot,Open Play,Blocked,Normal,,,,,,,105.7,29.6,106.9,30.2,
shot,26405e7f-672d-4e56-99dc-8935e36c2ecc,2396,2,00:06:52.912,51,52,102,Sevilla,Regular Play,,Sevilla,Jorge Andújar Moreno,Right Back,0.970889,,0.03543465,a6ade751-de3d-4435-8950-c4538207735b,Right Foot,Open Play,Off T,Normal,,,,,,,99.3,51.8,120.0,47.1,3.8
shot,4c592a94-1202-4a2b-a136-61b44cd2a89a,2480,2,00:09:09.220,54,9,106,Sevilla,Regular Play,,Sevilla,Carlos Arturo Bacca Ahumada,Center Forward,0.6417,,0.13966145,62960594-10cd-4e75-96e6-d3831d485572,Right Foot,Open Play,Off T,Normal,,,,,,,106.1,33.5,120.0,46.0,4.9
shot,4fcd91e1-d8d1-43a6-a7c0-5a835f8d340c,2504,2,00:10:20.779,55,20,108,Barcelona,From Corner,,Barcelona,Jérémy Mathieu,Left Center Back,0.699,,0.080929436,6d86e2d8-2b11-46e8-be1d-fe6cb60361fd,Left Foot,Open Play,Blocked,Overhead Kick,True,,,,,,109.5,36.9,116.7,37.4,
shot,37ecae41-bd89-40dc-8b34-a09f0914dd29,2751,2,00:15:30.563,60,30,117,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0471,,0.03668935,dec095a8-fe03-41f2-b4b8-54359e7e669b,Left Foot,Open Play,Blocked,Normal,,,,,,,103.0,33.0,104.4,33.4,
shot,789309e9-ab58-4f42-9b50-49b7d35f1ba3,2778,2,00:17:50.015,62,50,120,Sevilla,From Free Kick,,Sevilla,Nicolás Martín Pareja,Right Center Back,0.4214,,0.0603184,,Right Foot,Free Kick,Blocked,Normal,,,,,,,92.2,32.3,103.8,34.4,
shot,3c25340c-c0f1-40f0-853b-4f8d0ef9bcbc,2828,2,00:19:18.425,64,18,123,Sevilla,From Throw In,,Sevilla,Jorge Andújar Moreno,Right Back,1.347166,,0.021097502,85af6036-bf66-4a92-98d5-2976282784fa,Right Foot,Open Play,Off T,Normal,,,,,,,99.4,59.5,120.0,41.1,5.4
shot,1d3dcf93-18f2-45f4-ad7d-ba2baf60c316,3005,2,00:23:40.829,68,40,135,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.1097,,0.024696909,5eb31083-3461-4345-b777-5dc275010cf7,Left Foot,Open Play,Blocked,Normal,,,,,,,93.8,48.6,96.4,47.4,
shot,6e275a59-288a-4b4a-9656-3cc1a5e9b373,3009,2,00:23:43.276,68,43,135,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.6083,,0.10221926,,Right Foot,Open Play,Off T,Volley,True,,,,,,111.8,51.5,120.0,45.5,0.5
shot,4197244d-8d0f-4760-a8cd-8bf8cb1b9237,3162,2,00:28:31.586,73,31,143,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.3442,,0.029102074,,Left Foot,Free Kick,Blocked,Normal,,,,,,,87.3,47.5,97.3,46.2,
shot,55166dfa-c7e3-4abf-87b3-c07e66ff83ec,3276,2,00:32:37.888,77,37,151,Sevilla,From Free Kick,,Sevilla,José Antonio Reyes Calderón,Left Wing,0.1679,,0.012863227,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,94.7,46.0,97.2,45.6,
shot,1df53bf4-d6fc-419a-85ae-b924ac8d4f90,3498,2,00:38:02.173,83,2,162,Sevilla,Regular Play,,Sevilla,Kevin Gameiro,Center Forward,0.5626,,0.7088563,7d3eb2b5-6163-4723-b646-e9cacf842851,Right Foot,Open Play,Goal,Normal,True,,,,,,113.9,38.3,120.0,39.8,0.5
shot,27583e59-def8-44b2-8ea1-d9117d09cd9a,3794,2,00:45:11.332,90,11,173,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.4265,,0.030484242,6bd8943d-02f8-4233-9d87-5a05c3715fca,Right Foot,Open Play,Off T,Normal,,,,,,,88.6,36.1,120.0,47.9,1.9
shot,126733bb-5c00-4ada-915a-b97d76a49969,3840,2,00:46:38.539,91,38,178,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.5223,,0.020967979,db175044-2825-466e-bf86-b5e273ba0630,Right Foot,Open Play,Off T,Normal,,,,,,,89.1,56.6,120.0,44.1,7.6
