event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ddcb77e6-eb55-42e2-aa15-f829d5c55cf1,2591,2,00:10:02.493,55,2,99,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.620296,True,0.13342074,e256e2c9-dd9f-487e-b11a-584ad665d273,Head,Open Play,Wayward,Normal,,,,True,,,116.7,36.0,116.6,40.2,
shot,c5a1ea4c-83de-4ed9-829a-e7fa23063ef8,2601,2,00:10:23.151,55,23,100,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Left Center Back,1.0426,,0.11112201,ae4c1d54-b168-4ace-b905-15a6963d60f7,Head,Open Play,Off T,Normal,,,,,,,109.3,40.4,120.0,34.7,0.7
shot,73496b3e-6b02-47e7-8d29-67a3279bcb7a,2720,2,00:12:35.499,57,35,107,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0477,True,0.03179164,09803f7a-b131-4772-85fe-3f2066fdd226,Left Foot,Open Play,Blocked,Half Volley,,,,,,,97.1,40.9,98.6,41.0,
shot,b5fb45de-3623-4b9c-8a1d-24ade3ddc3eb,2910,2,00:16:50.314,61,50,115,Barcelona,From Free Kick,,Barcelona,Javier Alejandro Mascherano,Center Defensive Midfield,0.1941,,0.0137730455,7b5f4735-a4a0-45f3-9fd9-861c2d150982,Right Foot,Open Play,Blocked,Normal,True,,,,,,96.6,55.3,103.9,51.5,
shot,0699fac8-0941-4097-8a25-a4a84d2250eb,3014,2,00:18:56.823,63,56,118,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,2.675127,,0.013582099,,Right Foot,Open Play,Off T,Normal,,,,,,,105.3,59.8,120.0,19.3,0.2
shot,21247f71-2dfe-47df-871a-694b1fa267d5,3143,2,00:21:20.999,66,20,122,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.0618,,0.04746143,0049bf7e-21d2-49c9-818f-9b77dbc76dfa,Left Foot,Open Play,Blocked,Normal,,,,,,,102.1,47.1,105.2,46.1,
shot,9d3cfce7-1578-4128-a27f-f54525ec8f6b,3170,2,00:21:41.633,66,41,122,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.679662,,0.11138252,c2b717d1-1561-4804-a73a-906d2946173b,Left Foot,Open Play,Off T,Half Volley,,,,,,,105.3,29.1,120.0,36.6,5.6
shot,4f4110fe-601d-4105-9b56-fbed8c49f774,3277,2,00:24:03.953,69,3,126,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.482695,,0.16887073,388b4611-6434-4e23-b0df-f7b7136f0c14,Right Foot,Open Play,Saved,Normal,,,,,,,106.8,53.0,114.5,44.6,0.4
shot,7c26f86b-e0b8-4c26-ae73-1a9a89ba401d,3330,2,00:25:15.698,70,15,127,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.504725,,0.015495899,,Left Foot,Open Play,Off T,Normal,,,,,,,99.7,57.4,120.0,32.7,5.9
shot,e8444890-24b1-4530-b052-dcb45ce843a4,3528,2,00:30:16.693,75,16,135,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.3279,,0.046868086,d5ec9e05-a631-4c05-a499-f2318ff5ccfe,Right Foot,Open Play,Blocked,Normal,True,,,,,,95.3,44.1,106.8,42.8,
shot,9f4a4823-a544-4d5c-a1cd-e2b4c124c922,3534,2,00:30:38.417,75,38,136,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.252547,,0.23348284,,Head,Open Play,Off T,Normal,,,,,,,113.8,39.5,120.0,39.1,4.1
shot,1eaea21f-9188-4dd4-8889-c1ea6246ca06,3596,2,00:32:02.122,77,2,139,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.407667,,0.3345073,2739b6bc-abf4-48fe-bf48-62d24bba3703,Right Foot,Open Play,Goal,Normal,True,,,,,,114.2,43.5,120.0,43.1,2.1
shot,87d6a419-2e90-4384-b667-6509316992a8,3778,2,00:36:49.263,81,49,148,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.567711,,0.060924914,76e11ffb-d204-420c-bcd2-a7a6d8d9ff27,Left Foot,Open Play,Saved,Normal,,,,,,,109.1,28.4,117.9,37.5,0.1
shot,3316f8ab-3891-4db7-8a1d-a2ba4b908f34,4041,2,00:42:39.154,87,39,159,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.309,,0.06626936,00deb3e7-fab4-4e13-824b-5f718afe3336,Left Foot,Open Play,Blocked,Normal,,,,,,,101.7,42.1,108.4,42.6,
shot,32ec8ffa-6514-44e7-9770-18f94f478648,4215,2,00:47:34.068,92,34,167,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1136,,0.06459336,911c3200-0e07-4b1a-8029-738afb5517c6,Left Foot,Open Play,Saved,Normal,,,,True,,,118.1,30.0,119.3,34.8,1.0
