event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,5dc2d419-875d-4d8a-b3f3-2d5506f16eb5,255,1,00:04:56.151,4,56,9,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2291,,0.015028675,,Right Foot,Open Play,Blocked,Volley,True,,,,,,106.3,54.0,109.2,51.2,
shot,ef7616a9-3c46-48f6-85d1-63e44c7bdbbf,358,1,00:07:08.672,7,8,14,Barcelona,From Throw In,,Barcelona,Munir El Haddadi Mohamed,Left Wing,0.2868,,0.8668354,,Left Foot,Open Play,Goal,Normal,True,,,,True,,118.7,36.5,120.0,38.5,0.0
shot,9f6c2d3d-2982-489e-afda-6417c60051a9,468,1,00:09:54.897,9,54,18,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.8754,,0.2685514,434322b8-bb84-4cac-9f3d-6784d308a055,Left Foot,Open Play,Off T,Normal,,,,True,,,108.8,29.2,120.0,35.4,3.4
shot,40112733-bd1d-4ba4-862b-79bfcacafa76,536,1,00:11:35.988,11,35,22,Eibar,From Corner,,Eibar,Iván Ramis Barrios,Left Center Back,0.7751,True,0.08188386,36e31eb2-f5dc-4b21-ba47-ccd35eeffbb1,Head,Open Play,Off T,Normal,,,,,,,110.2,40.2,120.0,41.5,3.4
shot,5e7634ea-1b1e-48e2-bb96-e7adfe7a6a9c,985,1,00:19:28.483,19,28,40,Eibar,Regular Play,,Eibar,David Juncà Reñé,Left Back,1.8528,,0.032060035,,Right Foot,Open Play,Off T,Volley,True,,,,,,98.7,28.0,120.0,28.7,0.4
shot,05e15a49-dcee-4d1f-bb39-a41e05f79c9a,1547,1,00:32:19.860,32,19,65,Eibar,From Throw In,,Eibar,Gonzalo Escalante,Right Midfield,1.21007,,0.16741781,1eed684c-3841-45c0-97e9-2964b5f0003a,Right Foot,Open Play,Off T,Volley,True,,,,,,113.4,46.9,120.0,34.2,0.4
shot,47d6ab6a-c49a-4d61-9ee9-0986aa3e2936,1871,1,00:41:01.653,41,1,89,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8655,True,0.12593076,4c79604e-990c-4e40-a96c-b2917240f363,Left Foot,Open Play,Goal,Normal,,,,,,,105.3,30.5,120.0,43.5,0.0
shot,4a0e65d8-68ea-4d88-92d1-b96394a97383,2464,2,00:09:17.756,54,17,114,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0946,,0.11598594,07433be6-2674-40f2-ab6f-31be45c8fdbc,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,108.8,29.3,109.3,29.7,
shot,a218dd79-eaa7-47e2-8a50-7ef6baa8a728,2939,2,00:20:00.701,65,0,144,Eibar,Regular Play,,Eibar,Adrián González Morales,Left Midfield,1.07117,,0.01848398,2fc857e5-8b1a-4849-82ce-7e4f8ff4bb30,Left Foot,Open Play,Off T,Normal,True,,,,,,97.8,23.8,120.0,41.8,5.4
shot,0df9c67a-bc62-45b2-b56d-e14236656e76,3098,2,00:25:17.888,70,17,157,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.2557,,0.027700223,,Left Foot,Free Kick,Saved,Normal,,,,,,,88.2,39.9,118.7,42.5,0.8
shot,35b4f6c7-6371-4a2e-aa01-6b70f4425b50,3311,2,00:30:18.053,75,18,173,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8738,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.1,40.2,120.0,40.1,1.3
shot,c4b5b2a1-cf3a-44b2-aff7-14cd2e5ec7b2,3425,2,00:32:57.814,77,57,177,Eibar,From Throw In,,Eibar,Adrián González Morales,Left Wing,0.2361,,0.045973588,d76a7291-874a-4409-84cb-4c53a0976836,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.9,28.9,108.4,30.5,
shot,e7dac074-8dbc-4c4b-9f27-5f49d2914987,3523,2,00:37:02.728,82,2,183,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.6932,,0.1500674,6d9066f0-5933-4d65-a3be-ce116ddcbb99,Head,Open Play,Saved,Normal,,,,,,,108.8,38.4,118.9,38.7,1.6
shot,adbafba6-e853-4787-bdad-0c281b5b1620,3541,2,00:38:14.204,83,14,187,Eibar,From Free Kick,,Eibar,Aleksandar Pantić,Right Center Back,2.0151,,0.064456545,de23ddd9-962c-4387-b0dc-089e0a59894b,Head,Open Play,Wayward,Normal,,,,,,,108.3,36.3,115.8,35.4,
shot,fd626ba5-317e-425b-a8e8-4b82c68cb79f,3557,2,00:38:31.035,83,31,188,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.7769,,0.096226595,311718da-d511-48ae-82b4-5d8c0765f14f,Right Foot,Open Play,Goal,Normal,,,,,,,114.1,51.8,120.0,36.5,0.5
shot,8efee87b-bcd8-4f03-9401-010fb09b14b7,3648,2,00:41:15.294,86,15,192,Eibar,Regular Play,,Eibar,Adrián González Morales,Center Attacking Midfield,0.0916,,0.043432336,e0fb58ee-b96e-43f2-8abf-74118d3d0be1,Right Foot,Open Play,Blocked,Normal,True,,,,,,99.7,46.9,100.5,46.7,
shot,0c3aa353-efec-4f36-b5a3-51fa2783a446,3865,2,00:45:38.033,90,38,201,Barcelona,Regular Play,,Barcelona,Sergi Roberto Carnicer,Left Center Midfield,0.7354,,0.04695781,c27c2676-2b29-4aa1-8eb4-ed9b8797b7c2,Right Foot,Open Play,Saved,Normal,True,,,,,,101.9,34.1,118.4,37.7,0.9
