event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,3e29f243-b118-444e-a587-bb554fcafce8,27,1,00:00:21.243,0,21,2,Granada,From Kick Off,,Granada,Carlos Jorge Neto Martins,Center Attacking Midfield,0.8523,,0.032181177,,Right Foot,Open Play,Off T,Normal,,,,,,,99.7,29.5,120.0,34.5,0.2
shot,3f1c6ae9-1170-457d-b319-1f44875c3737,219,1,00:03:36.601,3,36,8,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,0.8884,,0.08973871,4bf70363-1595-4a6a-8c0b-501c1abf9f89,Right Foot,Open Play,Goal,Volley,True,,,,,,106.8,43.6,120.0,43.3,0.3
shot,412ac0d3-861a-4de8-bcc9-4789b2b20338,306,1,00:05:50.109,5,50,10,Barcelona,Regular Play,,Barcelona,Adriano Correia Claro,Left Back,2.682976,,0.013520149,3ede2ad5-a1ea-486f-ab5b-a2701d70b340,Left Foot,Open Play,Off T,Normal,,,,,,,98.2,23.1,119.9,56.4,0.3
shot,7f2dbd73-c5e1-45a4-86d6-03f97ce59e38,524,1,00:10:48.363,10,48,21,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6603,,0.08167809,0ed24172-a45e-4ea6-a763-0dc76f1910b8,Left Foot,Open Play,Saved,Normal,,,,,,,102.6,41.5,116.5,40.8,0.2
shot,0c183579-79f5-412c-8514-7b9d7a2c2851,726,1,00:16:16.637,16,16,35,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.9888,,0.08624705,,Left Foot,Open Play,Goal,Volley,True,,,,,,105.1,51.4,119.9,36.1,0.3
shot,6bffcb5f-2810-4e59-b0b3-e89dba569bce,1019,1,00:22:22.860,22,22,45,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.2738,,0.022386424,8abc22d8-19a0-46be-b5bc-1e5c334bf258,Right Foot,Open Play,Off T,Volley,True,,,,,,111.4,56.9,120.0,55.2,5.7
shot,3e0df76f-bdd4-4cc5-8a33-007836b1f379,1085,1,00:23:53.286,23,53,47,Barcelona,Regular Play,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,0.4072,,0.022670815,f0be2ffc-3a94-4660-b858-865bb573f34e,Right Foot,Open Play,Blocked,Normal,,,,,,,96.2,27.1,100.8,30.0,
shot,ccf58c9e-0f23-4f14-a860-c9f19a0d3f15,1102,1,00:24:22.997,24,22,48,Barcelona,From Throw In,,Barcelona,Juan Isaac Cuenca López,Left Wing,0.2257,,0.01771653,60bd44ad-9de3-4e93-af96-9b444824ba48,Right Foot,Open Play,Blocked,Normal,,,,,,,104.6,21.0,107.1,24.5,
shot,5fa1c7e4-be66-491d-a060-e55997acef73,1111,1,00:24:29.430,24,29,48,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.869089,,0.07164074,38e6a6f4-dbf9-457f-ab9c-0ede1af609d0,Left Foot,Open Play,Off T,Half Volley,,,,,,,103.3,45.9,120.0,39.4,3.9
shot,33cf5bd1-97a9-4e96-9bfd-2b72a0f56f4f,1210,1,00:27:02.932,27,2,54,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.3533,,0.013024314,,Right Foot,Open Play,Off T,Normal,,,,,,,87.1,45.1,120.0,33.6,1.7
