event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e17f4495-d393-4834-825a-993ab03efaa4,204,1,00:05:00.105,5,0,13,Barcelona,From Goal Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.4152,,0.027383903,040bebf4-5379-46f6-bc4f-da0a893d96a1,Right Foot,Open Play,Blocked,Normal,,,,,,,96.3,50.5,99.2,49.2,
shot,74aa9148-c3cc-47c7-bae9-2853eadbd537,233,1,00:06:02.739,6,2,16,Barcelona,From Counter,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.787353,,0.13544229,,Right Foot,Open Play,Off T,Normal,,,,True,,,102.8,39.0,120.0,46.4,1.3
shot,895f0849-ebf0-4414-8b35-9ae2938b67bd,493,1,00:12:55.979,12,55,33,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.150267,,0.012606904,,Right Foot,Open Play,Off T,Volley,True,,,,,,88.6,48.7,120.0,47.6,6.6
shot,76616a9e-7c76-44b0-b926-c93ccda900fd,740,1,00:21:01.567,21,1,52,Osasuna,Regular Play,,Osasuna,David López Moreno,Right Wing,0.434524,,0.028200293,fd4113a1-8845-4f05-88a9-99a19346e9b6,Right Foot,Open Play,Saved,Normal,,,,,,,109.5,54.6,117.6,44.9,2.0
shot,7989e18c-98a4-4db5-a74f-d2aa8766d368,865,1,00:25:18.280,25,18,60,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.043263,,0.04181253,3df4cd5d-1b36-49ff-8d6e-4f7ebc30f1d3,Right Foot,Open Play,Off T,Normal,,,,,,,96.0,45.9,120.0,32.5,0.9
shot,18fbde12-9057-406b-9c5e-6547e241dd5c,1068,1,00:32:43.817,32,43,78,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.37733,,0.02302778,,Right Foot,Open Play,Blocked,Volley,True,,,,,,101.9,32.4,108.0,32.1,
shot,6db20407-6ec8-43fb-92c8-0e9938fc445b,1114,1,00:34:00.264,34,0,81,Barcelona,From Counter,,Barcelona,Ludovic Giuly,Right Wing,0.1951,,0.077039786,7623be72-d8a0-4101-9855-ac4ebf28bac3,Right Foot,Open Play,Blocked,Normal,,,,,,,107.4,54.0,108.0,50.4,
shot,3e0b03e3-d12a-46fe-8e24-9ffa8d983810,1306,1,00:39:56.180,39,56,97,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.158041,True,0.03222829,890ae295-1959-42b2-84d6-ea48fe31c81f,Left Foot,Open Play,Goal,Half Volley,True,,,,,,103.5,26.4,120.0,43.1,0.5
shot,002e4b26-6161-48c8-9ca7-0dd667a6e01c,1329,1,00:41:21.197,41,21,99,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.347314,,0.07668098,,Right Foot,Open Play,Blocked,Overhead Kick,,,,,,,107.7,33.1,109.2,34.6,
shot,cceac2ed-f6fb-41ef-9e4e-9a6ff0a2997d,1352,1,00:43:38.202,43,38,102,Barcelona,Other,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.854976,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,39.9,120.0,36.5,0.6
shot,75674e87-c081-46a5-b612-441bb1ff3636,1544,2,00:01:17.043,46,17,112,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.677147,,0.0097402055,8ab0f0e2-dfd6-483e-b4f1-114d000b2171,Right Foot,Open Play,Off T,Half Volley,,,,,,,84.3,34.1,120.0,28.6,0.4
shot,c9f062d8-797d-4b66-a6d3-fb2e75c49ad0,1913,2,00:12:24.810,57,24,135,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.761892,True,0.023175325,eb6594b2-9db9-4abe-b56e-1bc0f2fd3229,Head,Open Play,Off T,Normal,,,,,,,106.8,43.4,120.0,49.1,0.5
shot,b5eafe50-06a7-4837-bb65-00ba0d6529e7,1928,2,00:13:45.509,58,45,137,Osasuna,From Free Kick,,Osasuna,John Aloisi,Center Forward,1.22548,True,0.09221773,8700a6df-5b8b-4210-9b6b-b93c53344a6f,Head,Open Play,Off T,Normal,,,,,,,110.0,39.1,120.0,47.1,2.2
shot,ab60e791-336c-4918-9a5e-4a8c44adb18e,2056,2,00:17:45.080,62,45,147,Osasuna,From Free Kick,,Osasuna,Raúl García Escudero,Center Attacking Midfield,1.831151,,0.008173053,,Left Foot,Open Play,Off T,Volley,True,,,,,,85.8,38.8,120.0,46.4,1.3
shot,d2788db8-a3c5-4b95-aa81-0f8d88c1f68e,2227,2,00:21:24.010,66,24,157,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.805068,,0.05154632,b8deca28-05ff-406d-a405-e9f7297f57b3,Right Foot,Open Play,Saved,Normal,True,,,,,,98.5,36.4,119.1,42.4,0.5
shot,4cfa8884-5f84-46e2-a619-5febd02f6306,2310,2,00:24:10.809,69,10,163,Barcelona,From Corner,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.142774,,0.057718646,89870657-3937-49da-8ee7-80187030ece4,Head,Open Play,Blocked,Normal,True,,,,,,108.1,51.8,110.8,50.2,
shot,a6444b87-87c8-4786-ac30-cbfbb725876c,2565,2,00:32:08.520,77,8,181,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,1.146172,,0.026975118,2716da8c-7a9f-46bd-9f66-1b17b80f435b,Head,Open Play,Saved,Normal,,,,,,,107.1,38.7,118.9,37.7,0.9
shot,03e976d4-f0a6-4168-b524-873e53d87cac,2585,2,00:32:36.185,77,36,184,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.813848,True,0.03881148,a240dab0-06f8-4bc6-a607-abfb133b1f0d,Right Foot,Open Play,Off T,Normal,,,,,,,97.7,17.8,120.0,44.7,3.7
shot,560dfee9-775f-4f65-9fa7-8673150bbcc7,2592,2,00:33:47.965,78,47,186,Osasuna,From Free Kick,,Osasuna,Raúl García Escudero,Center Attacking Midfield,1.102081,,0.029929316,352d2762-a019-4302-afd7-69cf66cb3e01,Right Foot,Open Play,Saved,Volley,True,,,,,,103.6,38.0,118.7,37.1,0.9
shot,85a10af9-bf7a-4369-919c-d3f7882699cd,2872,2,00:40:13.798,85,13,200,Osasuna,From Free Kick,,Osasuna,Raúl García Escudero,Center Attacking Midfield,2.108825,,0.0140209,1ada544a-c5f4-454f-8dfd-002209204f30,Right Foot,Open Play,Off T,Normal,,,,,,,101.3,19.2,120.0,55.5,1.3
shot,88bddd72-132c-433a-a4c0-61c48eb68a6f,2915,2,00:41:47.769,86,47,204,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.228532,,0.018971194,,Right Foot,Open Play,Blocked,Normal,,,,,,,85.2,47.0,120.0,29.4,
shot,762ad992-2041-402d-a807-e51b3533f097,2919,2,00:42:16.567,87,16,205,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Center Defensive Midfield,0.855861,,0.062033802,2177b62c-b5b0-4d18-a0ed-4406a747c8ab,Head,Open Play,Off T,Diving Header,,,,,,,113.8,30.7,120.0,39.5,4.2
shot,7288795a-2cfd-45b3-b649-f2dfa5e240ac,2960,2,00:44:36.449,89,36,210,Osasuna,From Free Kick,,Osasuna,Raúl García Escudero,Center Attacking Midfield,0.368739,,0.041749228,,Left Foot,Free Kick,Blocked,Normal,,,,,,,90.3,55.0,100.9,49.7,
