event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7d9f0b38-909e-4c36-ade5-64d51e29f816,813,1,00:17:11.627,17,11,32,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.102501,,0.03646695,1c4486ec-c933-4f42-a23a-72064b21b577,Right Foot,Open Play,Saved,Normal,,,,,,,94.1,42.6,117.6,40.2,0.4
shot,8cfc16ac-d9d2-468f-8dd5-4e10dc6f8bda,1053,1,00:21:55.206,21,55,47,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.395571,,0.020595422,26b32bbb-1621-4dc2-a7a4-349c22978c2b,Right Foot,Open Play,Off T,Normal,True,,,,,,92.6,42.0,120.0,42.8,5.7
shot,18a0e604-e71a-49b5-8311-49c5f06ada7c,1386,1,00:28:33.071,28,33,58,Osasuna,From Corner,,Osasuna,Manuel Onwu Villafranca,Left Wing,1.332592,True,0.018214818,f0c257f0-6151-411f-b2e5-a57ce49a40cb,Right Foot,Open Play,Off T,Normal,,,,,,,93.7,18.8,120.0,43.1,5.1
shot,804981bf-265d-423c-a256-d66287d37def,1821,1,00:38:10.123,38,10,77,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.4389,,0.050789863,,Right Foot,Open Play,Blocked,Volley,True,,,,,,109.8,52.4,113.6,47.3,
shot,0e6aaedf-f0ab-4d69-8e81-343ed0d57366,1961,1,00:41:22.948,41,22,88,Osasuna,From Corner,,Osasuna,Manuel Jesús Ortiz Toribio,Right Center Midfield,1.978195,True,0.010145413,0c37d08f-8722-4cd6-8ab0-0d378a69ac31,Head,Open Play,Off T,Normal,,,,,,,108.9,32.1,120.0,55.2,1.1
shot,5a863640-b121-424e-88cc-83008448baed,2053,1,00:43:52.099,43,52,92,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Right Center Back,0.471913,,0.1617642,abec12a1-bf6a-4023-bcf9-f827c7863c7c,Head,Open Play,Off T,Normal,,,,,,,111.8,40.3,120.0,40.2,4.8
shot,1177d752-c72e-4076-889b-48e00087d3d9,2108,1,00:46:00.701,46,0,97,Osasuna,Regular Play,,Osasuna,Roberto Torres Morales,Right Wing,0.957052,,0.017838886,49982384-fad4-4faf-913c-9c03b505c818,Right Foot,Open Play,Saved,Normal,,,,,,,89.5,27.0,118.3,36.7,0.2
shot,29a32d6b-8086-4354-8515-70a98596c5e5,2724,2,00:12:20.152,57,20,126,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Center Forward,0.724,,0.2084418,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,111.0,52.0,117.0,44.9,1.0
shot,e504fb3b-9e48-4d53-9560-956c5f0e4f18,2857,2,00:15:24.471,60,24,133,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Center Forward,0.923214,,0.438515,0dfd9687-9f1a-4ae8-ab0e-c73cc0bdf60e,Right Foot,Open Play,Off T,Normal,,,,True,,,108.5,49.9,120.0,40.0,5.4
shot,c4b0b91c-15cb-40ba-8b5b-bec6e14f1999,3018,2,00:19:28.050,64,28,142,Osasuna,From Goal Kick,,Osasuna,Francisco Andrés Silva Gajardo,Left Center Midfield,1.310151,,0.0121869445,,Right Foot,Open Play,Off T,Normal,,,,,,,86.1,53.4,120.0,46.9,4.2
shot,cdace4bc-135e-4171-9bd0-50e9fb31f02c,3093,2,00:21:25.271,66,25,145,Barcelona,From Corner,,Barcelona,Francesc Fàbregas i Soler,Center Forward,1.472834,,0.026417974,,Right Foot,Open Play,Off T,Normal,,,,,,,90.7,39.8,120.0,35.3,0.5
shot,52552595-f139-4b69-a322-f40c26f4e535,3188,2,00:24:21.550,69,21,150,Barcelona,From Free Kick,,Barcelona,Adriano Correia Claro,Left Back,1.389438,,0.01651104,4b273826-5f73-41e1-81cb-783fc5823292,Right Foot,Open Play,Off T,Normal,,,,,,,91.8,23.6,120.0,48.7,5.9
shot,1996faf9-1ec3-4577-b60e-87b54d80fd9f,3401,2,00:29:43.333,74,43,160,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.1266,,0.065975115,a74cd07b-3fae-4bce-8588-8ddf3f1d4bab,Right Foot,Open Play,Blocked,Volley,True,,,,,,110.2,30.1,111.7,31.9,
shot,0dccb603-543b-4e5a-92a2-a31396cd9ca2,3531,2,00:33:19.946,78,19,165,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.30041,,0.045586545,8c8285ff-c131-4a81-b143-19b844e8c956,Left Foot,Open Play,Off T,Normal,,,,,,,96.2,30.5,120.0,48.6,0.2
shot,7d98b8c5-61c2-4aca-a61e-1f6f0b29cd22,3636,2,00:36:54.170,81,54,170,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.460144,,0.1392294,a36678bf-ab3c-409a-9a74-7f5d568111f2,Left Foot,Open Play,Saved,Normal,,,,,,,114.9,46.0,116.7,44.0,0.2
shot,d418f068-1641-4365-9f58-1d4b831a6d5b,3802,2,00:41:18.966,86,18,180,Barcelona,From Corner,,Barcelona,Adriano Correia Claro,Left Back,1.0762,,0.010001411,,Left Foot,Open Play,Blocked,Normal,,,,,,,93.2,24.7,103.3,29.5,
