event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,2ee319fa-696a-4889-a151-fd1f21bdb5b2,510,1,00:10:23.167,10,23,28,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.403751,,0.37308544,dcf224eb-96ed-4f22-831b-e2cc02b2863d,Right Foot,Open Play,Blocked,Normal,True,,,,,,108.4,44.7,118.6,40.3,
shot,294883bf-bf8e-47b8-acd0-f8c18c294f1c,603,1,00:12:42.578,12,42,30,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.366099,,0.021560054,,Left Foot,Free Kick,Blocked,Normal,,,,,,,88.5,40.1,97.9,39.7,
shot,4ac40269-21c0-4716-a561-562a0adea698,722,1,00:14:29.473,14,29,32,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.130634,,0.0999848,614e3197-e983-4f96-93d3-67a6acf81f84,Left Foot,Open Play,Blocked,Normal,,,,,,,108.9,28.7,109.7,30.1,
shot,ca5cf9dc-e5b7-40d1-ad50-7b5046fb5774,741,1,00:14:41.519,14,41,32,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Left Wing,1.006084,,0.0130909085,a3723533-5027-4db4-ad86-4d8f183ad69e,Left Foot,Open Play,Saved,Volley,,,,,,,98.9,19.6,117.1,38.9,1.0
shot,f09b60ea-5fd2-4286-b284-1e1aaad1d2c1,808,1,00:15:38.185,15,38,35,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Wing,0.846035,,0.10038739,40666d76-1f0e-4637-92ce-e0bb1ba6f861,Left Foot,Open Play,Off T,Half Volley,True,,,,,,109.5,29.3,120.0,45.6,0.0
shot,b05c508e-2fd6-46ae-a4dd-425108043fcf,892,1,00:17:45.022,17,45,40,Osasuna,Regular Play,,Osasuna,Ante Budimir,Left Center Forward,0.724832,,0.29869068,7ecf6ea0-21c4-477d-b085-9e9759fe1622,Left Foot,Open Play,Off T,Volley,True,,,,,,111.4,40.1,120.0,39.8,4.6
shot,fe387b41-b844-4e51-9e00-2f2921917069,935,1,00:18:50.007,18,50,41,Barcelona,From Goal Kick,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.916312,,0.027423989,6c3c17ef-64f9-4372-a35a-91e921e45890,Right Foot,Open Play,Saved,Normal,,,,,,,96.8,27.0,117.9,41.2,1.3
shot,8417c8c7-6a6d-4123-87fd-a020babc41bf,1035,1,00:22:55.242,22,55,47,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Wing,0.1703,,0.4047756,,Right Foot,Open Play,Saved,Normal,True,,,,,,104.6,38.1,108.0,39.3,0.0
shot,e0cf9128-1467-4a29-83cc-aa5df78d567e,1226,1,00:27:32.321,27,32,54,Barcelona,From Corner,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.667307,,0.072551474,eb026381-38f4-4f95-8a91-fcbf61d422c1,Right Foot,Open Play,Off T,Normal,True,,,,,,101.3,36.9,120.0,38.0,5.4
shot,44f48662-19ac-4a63-9ab3-55e69dbbdead,1263,1,00:28:57.048,28,57,56,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.124098,,0.4276519,572bc1ae-723e-46a0-ad6e-2019c90341d6,Right Foot,Open Play,Saved,Normal,True,,,,,,114.4,36.4,117.5,38.3,0.3
