event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e170d046-c8d3-4c80-88bc-b72e90adec07,1990,2,00:00:29.245,45,29,115,Osasuna,Regular Play,,Osasuna,Jaroslav Plašil,Left Wing,0.745926,True,0.028261319,cf4cb574-adef-45e4-99b7-7636a46989c1,Right Foot,Open Play,Saved,Normal,,,,,,,107.4,22.1,118.2,37.5,0.1
shot,723b0910-9318-43f8-bea9-a5d351ffb196,2143,2,00:03:33.771,48,33,125,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.2434,,0.03234026,baef7906-624a-438a-bc3d-36058d17a0f1,Right Foot,Open Play,Blocked,Normal,,,,,,,95.5,30.2,99.2,32.0,
shot,cfaf7d0d-d497-41b5-b24e-fe3028e0ba8c,2390,2,00:09:35.617,54,35,137,Barcelona,From Keeper,,Barcelona,Seydou Kéita,Left Center Midfield,0.4609,,0.10864827,8b41862d-bbf3-4772-90b3-4b0d02fd58e3,Left Foot,Open Play,Off T,Normal,,,,,,,108.9,28.9,120.0,34.7,1.1
shot,e078d128-ef8d-4824-9482-f08c32465644,2490,2,00:11:56.106,56,56,142,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,0.6588,,0.07022146,6d1e4e63-d00f-4305-ac46-5c100d11727a,Right Foot,Open Play,Saved,Half Volley,True,,,,,,102.3,39.9,118.1,37.4,0.2
shot,90eba9b5-018f-47fa-aa11-914312c8323a,2718,2,00:17:15.381,62,15,161,Osasuna,From Corner,,Osasuna,Miguel Flaño Bezunartea,Left Center Back,1.0933,True,0.014288857,853f990e-36d6-4a32-9899-beef20fb250b,Head,Open Play,Goal,Normal,,,,,,,114.0,31.6,120.0,43.2,0.8
shot,2d200f52-b4a5-4746-a61d-4d119f2369fb,2794,2,00:20:14.080,65,14,167,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Left Center Forward,1.1392,,0.008958333,86227bc3-af16-4ba7-bd07-9626bd24a545,Right Foot,Open Play,Saved,Normal,True,,,,,,88.1,19.4,118.8,36.3,0.8
shot,80ebcd38-4be4-43a3-8cb5-ba290cd56bf4,2911,2,00:22:57.902,67,57,173,Osasuna,Regular Play,,Osasuna,Juan Francisco Torres Belén,Right Wing,0.6415,True,0.07204926,,Right Foot,Open Play,Saved,Normal,,,,,,,105.6,29.4,119.3,36.5,0.2
shot,95b25605-572f-46b0-9330-bb2cb957d147,3037,2,00:27:14.569,72,14,186,Osasuna,Regular Play,,Osasuna,Walter Gerardo Pandiani Urquiza,Center Forward,0.351606,True,0.17296062,1174c77b-29bd-472c-94f0-38225dd7192b,Left Foot,Open Play,Goal,Normal,True,,,,,,113.1,42.6,120.0,42.3,0.2
shot,f57832fe-e14e-472c-b900-31e3a918195d,3320,2,00:35:00.503,80,0,198,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.6209,,0.11927765,455c1043-3105-4c4e-895f-4009539c4fd5,Right Foot,Open Play,Goal,Normal,True,,,,,,107.3,44.4,120.0,39.1,0.0
shot,13ae00b0-d470-43e8-b8b5-0156037b4219,3450,2,00:38:32.386,83,32,202,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.1595,True,0.016637962,84bf9166-485c-4cf3-b113-6e0a6f4ac911,Left Foot,Open Play,Off T,Normal,,,,,,,89.3,42.0,120.0,37.1,3.6
shot,063f24cc-70fd-4f18-b8e5-a4e6aef21184,3483,2,00:39:30.153,84,30,204,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8869,,0.03231292,,Left Foot,Open Play,Goal,Normal,,,,,,,96.6,49.0,120.0,36.6,0.9
shot,c91f7018-5d8c-4dd6-852e-ac281be70fc5,3537,2,00:41:53.984,86,53,207,Barcelona,From Corner,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.1539,,0.22327748,261a458e-e926-4884-9250-1f9fa6dc96a5,Right Foot,Open Play,Saved,Normal,,,,,,,111.6,31.3,114.3,33.2,0.1
