event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,14d92f99-0360-4266-bf53-80a7bc620149,1499,1,00:34:33.597,34,33,90,Villarreal,From Free Kick,,Villarreal,Borja Valero Iglesias,Right Midfield,0.3054,,0.037951358,,Right Foot,Free Kick,Blocked,Normal,,,,,,,93.0,26.3,102.2,31.0,
shot,bd168e5f-3440-4f17-9a6b-9d38ad3b651d,1793,1,00:40:23.421,40,23,99,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Wing Back,0.3069,,0.013741325,35b29313-1c4f-43f1-bf75-03328bf52c91,Right Foot,Open Play,Blocked,Normal,True,,,,,,88.3,26.9,102.5,31.3,
shot,fa23fc3b-6a66-4271-a414-629775001b60,1962,1,00:44:51.185,44,51,108,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,1.0136,,0.74083436,081626ef-7169-4349-9366-6dcfb7733e25,Right Foot,Open Play,Goal,Normal,,,,True,True,,115.3,50.0,120.0,37.8,0.0
shot,227bd71d-f498-48d9-af75-4787af86b7c9,2090,2,00:01:47.651,46,47,111,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.941549,,0.29143554,29027af3-f1af-4a7b-a725-63eac5351c52,Right Foot,Open Play,Goal,Normal,,,,True,,,107.9,52.8,120.0,37.4,0.0
shot,24fbe3d3-b8ae-44e2-94a8-c1c61f72e86d,2100,2,00:02:56.376,47,56,113,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.635589,True,0.16758163,a8667913-f08b-4a1d-be75-ddbd8c98e256,Left Foot,Open Play,Off T,Half Volley,True,,,,,,107.6,32.1,120.0,48.7,4.2
shot,effd20cd-cdbf-481c-a272-a247cd013558,2259,2,00:06:05.842,51,5,117,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.44533,,0.7335308,deae0aaf-1abe-44a1-aa11-61ebacc7e102,Right Foot,Open Play,Goal,Normal,,,,True,,,114.9,48.6,120.0,42.4,0.3
shot,ae28e9b8-e79f-415a-b5c3-85cd55394f6c,3128,2,00:23:58.379,68,58,143,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4745,,0.05562221,bc1c87ba-3621-4c8f-b8ec-8e4aa4299e74,Left Foot,Open Play,Saved,Normal,,,,,,,104.2,29.6,116.6,37.5,0.2
shot,423f80da-3c2c-478d-bcd0-7a07cca0b36f,3156,2,00:24:59.565,69,59,147,Villarreal,From Throw In,,Villarreal,Giuseppe Rossi,Right Center Forward,1.1824,,0.020266786,fc80c9a5-8c9f-45eb-b159-bbd8c0e27d4c,Left Foot,Open Play,Off T,Normal,,,,,,,102.2,28.4,120.0,45.0,0.4
shot,435ca2e1-77e7-43db-bd08-30b6ab27fda9,3358,2,00:28:54.119,73,54,153,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.280514,,0.50890344,586a78d5-4433-4fe9-ab3e-916f35c834bd,Left Foot,Open Play,Goal,Normal,True,,,,,,115.0,41.6,120.0,40.8,0.2
shot,ecd96d32-222d-4610-9f50-a13fd41b8270,3429,2,00:31:49.816,76,49,156,Barcelona,From Corner,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,1.706483,True,0.18168238,3d1c5f3c-195a-4dd3-9bf6-cb4a22a2f308,Head,Open Play,Off T,Normal,,,,,,,114.1,37.9,120.0,49.9,1.2
shot,5397b877-43be-46cc-9791-8ccd775fe62e,3521,2,00:34:00.129,79,0,158,Barcelona,From Throw In,,Barcelona,David Villa Sánchez,Left Wing,1.403052,,0.115470216,8b177ffe-d086-4d37-810e-43b63e06b7a8,Right Foot,Open Play,Off T,Normal,,,,,,,111.2,28.6,120.0,48.3,0.5
shot,34166e6c-69cf-4b77-ba55-4ad0026cc36c,3828,2,00:40:56.845,85,56,172,Villarreal,From Free Kick,,Villarreal,Javier Camuñas Gallego,Right Midfield,0.8758,,0.024628215,122244db-435c-4672-916b-fbf6d2e98e3a,Right Foot,Open Play,Saved,Normal,,,,,,,99.8,20.5,118.2,41.3,0.9
