event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,21dfa8a9-d1c0-4dde-96eb-037544c43139,1443,1,00:39:47.319,39,47,72,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.56051,,0.069064945,f1a1e045-3cb1-4524-b51a-6cd1e22e169b,Left Foot,Open Play,Saved,Normal,,,,,,,100.0,31.5,112.8,36.3,0.4
shot,27739e76-9fa0-43b8-823c-085f6488c9d5,1454,1,00:40:02.530,40,2,75,Athletic Bilbao,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2753,,0.02610043,,Right Foot,Open Play,Blocked,Normal,,,,,,,99.2,23.2,101.4,24.8,
shot,7ca4fde7-350e-48e1-996e-84b1faa4983d,1508,1,00:42:01.060,42,1,81,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.0947,,0.13992296,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,112.1,33.4,112.9,34.2,
shot,b5f0c785-78f5-4105-a4e7-3dea1cc05bf8,1679,2,00:01:39.368,46,39,98,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.852,,0.076935165,045b2b66-11da-47a5-b95e-7585590b45ec,Left Foot,Open Play,Post,Normal,,,,,,,99.9,35.9,120.0,36.2,2.0
shot,ddbcdc6c-1e74-43cc-b401-65fb7baabc88,1882,2,00:05:05.336,50,5,104,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.0679,,0.07740797,083ebbb4-8855-4a09-a606-a67ded95b70b,Left Foot,Open Play,Blocked,Normal,,,,,,,104.3,37.6,105.9,37.8,
shot,46c6a516-ccba-4f87-bc19-05cfcbda0d55,1956,2,00:07:03.094,52,3,107,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.4147,True,0.07236835,368e681b-f986-40ea-bee8-d3558a20fb8c,Head,Open Play,Saved,Normal,,,,,,,113.0,44.5,119.7,43.2,1.9
shot,b068067b-031f-4003-beef-ae56a3d9f626,2027,2,00:09:01.387,54,1,111,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.1646,,0.10992197,436221d6-9ca7-4cc3-959c-c40de7626763,Right Foot,Open Play,Blocked,Normal,,,,,,,102.3,44.2,105.1,44.0,
shot,9a0ac95d-d86b-4b82-bb7a-735646add913,2035,2,00:09:08.278,54,8,111,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2372,,0.09929881,9478ecb6-98d6-4179-b1f4-106c8afd60c4,Right Foot,Open Play,Saved,Normal,True,,,,,,115.2,46.1,118.8,43.7,0.5
shot,27bda0cb-74e4-4b30-894c-9d5a4b997e1e,2040,2,00:09:38.842,54,38,112,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Left Center Back,0.5573,True,0.022908201,458a7385-bd9c-42d7-94f4-c3995f05f269,Head,Open Play,Blocked,Normal,,,,,,,110.2,38.0,119.2,43.0,
shot,7a3def09-afbc-4b91-8a80-5278a2728f22,2046,2,00:09:56.195,54,56,113,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Back,0.6613,True,0.021901809,72248e4b-fe2f-40cf-89b1-dc6a3b13a94a,Head,Open Play,Blocked,Normal,,,,,,,110.3,44.6,118.0,38.4,
shot,e245de7e-d83e-4420-92ed-559ab190d67c,2051,2,00:09:57.955,54,57,113,Barcelona,From Corner,,Barcelona,Thierry Henry,Left Wing,0.180509,,0.2684721,,Right Foot,Open Play,Blocked,Normal,,,,,,,115.6,35.5,119.5,36.6,
shot,b9659d4b-30d4-4d07-a0d2-4a7f23e4fb6c,2056,2,00:09:59.886,54,59,113,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.339216,,0.35251305,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,115.1,40.7,120.0,37.9,4.2
shot,fa06b1ae-a9cd-463d-b7a0-461ce1cb759f,2112,2,00:11:23.753,56,23,116,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.932624,,0.2195996,b02a49d5-ff4f-4876-a4ff-d2fcd8b73c00,Head,Open Play,Off T,Normal,,,,True,,,110.0,42.3,120.0,34.4,1.0
shot,bdb77649-a24e-441a-89d2-a8785b0a3f03,2223,2,00:15:45.390,60,45,126,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.591336,,0.025987769,7c02bcb7-d450-40f7-a187-1a6121b688d2,Right Foot,Open Play,Off T,Normal,,,,,,,94.2,54.8,119.9,28.4,0.5
shot,b4db5ed5-4692-4d72-91f5-066cf499c8e2,2394,2,00:19:33.191,64,33,134,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.5818,,0.12348899,d721a647-7bb1-4295-bc8c-c97aaa2fb69c,Right Foot,Open Play,Post,Half Volley,True,,,,,,108.1,41.7,120.0,41.1,2.8
shot,d33d31fd-0654-49a3-9218-ae0d7cbaf647,2410,2,00:19:42.664,64,42,134,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.66093,,0.06748738,,Right Foot,Open Play,Off T,Normal,,,,,,,103.4,48.9,120.0,42.5,5.6
shot,ec9dcfeb-0047-406f-960f-ea954c910d19,2767,2,00:28:29.341,73,29,156,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.714,,0.23644516,c392b820-ed68-46ca-9b19-0b9d0d9eec56,Right Foot,Open Play,Off T,Normal,True,,,,,,101.6,37.0,120.0,44.7,0.2
shot,27c1488a-7f42-4486-a6bc-3a6b1939b05c,2836,2,00:31:06.719,76,6,163,Barcelona,From Counter,,Barcelona,Thierry Henry,Left Wing,0.4158,,0.3215622,a6c522ac-ea9f-4f27-b538-5dd3b7f8c26f,Right Foot,Open Play,Saved,Normal,True,,,,,,101.9,39.7,112.0,40.3,0.2
shot,34b6be20-9eda-4172-b856-820590c10ce6,2909,2,00:33:04.726,78,4,166,Athletic Bilbao,From Throw In,,Athletic Bilbao,Andoni Iraola Sagarna,Right Back,0.149234,,0.08387969,a9d2c0c6-7b7f-4100-a947-ff37689def9c,Right Foot,Open Play,Off T,Half Volley,True,,,,,,116.7,50.7,120.0,44.3,1.0
shot,bcd09f0b-ae45-4228-a14e-bd9c9aace37d,3071,2,00:37:47.842,82,47,174,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.097567,,0.07546519,cdd75a1d-a0b3-4b1e-b215-3a05f02c161a,Left Foot,Open Play,Blocked,Normal,,,,,,,106.6,40.7,107.9,40.5,
shot,48881010-8fd3-4efc-ba69-9d6354d71124,3122,2,00:39:06.036,84,6,176,Athletic Bilbao,Regular Play,,Athletic Bilbao,Gaizka Toquero Pinedo,Left Center Forward,0.2497,,0.04927083,a48b0101-94b2-4065-ac34-a1ed018eb5d0,Right Foot,Open Play,Blocked,Backheel,True,,,,,,107.3,36.1,109.4,36.0,
shot,1bae9acd-4cd7-403e-b491-65ed07c78b9b,3136,2,00:39:20.928,84,20,177,Barcelona,Regular Play,,Barcelona,Rafael Márquez Álvarez,Right Center Back,1.227531,,0.12487225,93bebb6c-7013-4669-aced-8d20cb331e29,Right Foot,Open Play,Saved Off Target,Normal,True,,,,,,102.8,35.5,119.0,35.3,0.3
shot,cfa6b89b-7a35-4048-9d15-f3588b93ea2b,3252,2,00:42:13.466,87,13,180,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.471944,True,0.3083884,0d2529e7-2296-49f4-b6b4-dd39f7f7e0d9,Left Foot,Open Play,Post,Normal,,,,,,,108.1,30.8,120.0,36.0,1.4
shot,974f58d7-f4cf-4709-84bb-520a6f1bdf04,3398,2,00:48:02.851,93,2,189,Barcelona,From Keeper,,Barcelona,Thierry Henry,Left Wing,0.3294,,0.5437087,b978fa81-2693-4655-9b15-cd035bc3b228,Right Foot,Open Play,Saved,Normal,True,,,,,,107.6,43.4,113.5,42.4,0.2
