event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,67a15ce6-7672-4da1-8335-e0528d4a259f,1558,1,00:38:05.634,38,5,66,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,1.075123,True,0.06910658,221ff580-ef55-4b5d-8934-eacf175f9af9,Left Foot,Open Play,Off T,Half Volley,True,,,,,,103.3,30.2,120.0,34.4,4.9
shot,1df8c3b1-0f3b-45d5-8a01-007045fe3626,1563,1,00:38:32.536,38,32,67,Espanyol,From Goal Kick,,Espanyol,Leonardo Carrilho Baptistão,Right Center Forward,1.250445,True,0.015172283,d09bdf1d-223d-4b34-813b-cf0d8f4b558e,Right Foot,Open Play,Off T,Normal,,,,,,,89.6,54.3,120.0,41.7,5.9
shot,ba469866-c564-40f2-ba6d-e3385d0110d7,1723,1,00:42:27.679,42,27,77,Espanyol,Regular Play,,Espanyol,Pablo Daniel Piatti,Right Midfield,0.744531,True,0.08532881,,Left Foot,Open Play,Post,Half Volley,,,,,,,104.5,37.8,120.0,44.1,0.6
shot,d0e62534-74f5-459e-addd-71843d44cff1,1984,2,00:02:59.377,47,59,89,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,2.661725,,0.13265833,ff936af9-cfef-46b0-aa72-5b890e479eb3,Right Foot,Open Play,Wayward,Normal,True,,,,,,112.0,48.8,107.3,19.5,
shot,bac2a27a-47ba-4e79-8cc0-29ae8b5ab976,1994,2,00:03:05.885,48,5,89,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.874972,,0.20769067,3ff9bfca-7b93-4407-842e-443fcc8f7f8a,Left Foot,Open Play,Saved,Backheel,True,,,,,,116.1,35.9,118.2,37.6,0.5
shot,fb8589fc-7d1f-430f-89b2-6b3aa3fbcb03,2121,2,00:06:00.634,51,0,97,Espanyol,From Throw In,,Espanyol,Pablo Daniel Piatti,Right Midfield,1.91774,,0.2749238,,Right Foot,Open Play,Off T,Lob,True,,,,,,104.6,53.0,120.0,34.9,1.1
shot,c2880ca3-e61a-4a89-8714-4c1fc8dc6620,2171,2,00:07:22.091,52,22,101,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.152626,True,0.08470476,5c1e91a3-5c0c-4507-a966-32387eece9f5,Left Foot,Open Play,Blocked,Half Volley,,,,,,,105.2,36.8,106.6,37.1,
shot,a1357011-c08f-49f6-9a35-6a7511a9f221,2272,2,00:09:44.856,54,44,104,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.876182,,0.40840197,f15f005b-5410-4c91-b090-edb430ed40c1,Left Foot,Open Play,Off T,Volley,True,,,,,,114.8,36.7,120.0,38.6,4.1
shot,387f13d5-a1be-40aa-b1f2-891abb2e262a,2480,2,00:15:24.527,60,24,113,Espanyol,Regular Play,,Espanyol,Leonardo Carrilho Baptistão,Right Center Forward,0.296999,True,0.22392596,f15024cf-a2fb-4d7b-a3a1-d51656d26c5f,Left Foot,Open Play,Blocked,Half Volley,,,,,,,109.1,35.0,113.6,38.4,
shot,5f1f5de5-115f-484d-95c4-19fba32feefc,2698,2,00:21:10.123,66,10,121,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.689,,0.22532324,aabaa0f4-a0e5-451d-9976-7d98bb813718,Left Foot,Open Play,Goal,Normal,True,,,,,,110.6,34.3,120.0,42.1,0.5
shot,cd3f9683-a565-4adb-b632-660f73c0dfdb,3097,2,00:33:35.134,78,35,143,Espanyol,Regular Play,,Espanyol,Dídac Vilá Rosselló,Left Midfield,0.281918,,0.008195422,e3f7b630-3fc7-4ab1-aa6f-ec3b8cdd667c,Left Foot,Open Play,Wayward,Normal,,,,,,,85.0,22.7,96.5,34.9,
shot,3dec5a3e-db27-410b-8c20-af43b372d5db,3101,2,00:33:37.711,78,37,143,Espanyol,Regular Play,,Espanyol,Leonardo Carrilho Baptistão,Right Center Forward,0.207366,,0.043596536,,Right Foot,Open Play,Blocked,Normal,,,,,,,104.2,33.8,105.4,34.2,
shot,b949e644-760a-4237-a4f3-6b8fcfb95254,3184,2,00:35:27.696,80,27,148,Barcelona,From Corner,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Center Midfield,0.601677,,0.40313867,5c8f3789-f8c8-4feb-9f7c-de7185597762,Right Foot,Open Play,Off T,Half Volley,True,,,,,,116.3,37.3,120.0,34.8,0.6
shot,29e0e3c6-d64f-4856-861c-3e512f4e1877,3201,2,00:36:08.786,81,8,149,Espanyol,From Goal Kick,,Espanyol,Dídac Vilá Rosselló,Left Midfield,0.843,,0.029313067,3c1e32c7-2700-43a4-9a60-b4c3e08d68bd,Left Foot,Open Play,Saved,Normal,,,,,,,96.8,26.7,117.1,39.3,2.1
shot,a34b794b-1560-45ee-9e80-5eb76019c2c3,3249,2,00:37:29.867,82,29,153,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.905512,True,0.09698626,58490d87-3f83-4ec0-9224-d47336301824,Left Foot,Open Play,Off T,Normal,True,,,,,,102.7,37.2,120.0,37.2,4.7
shot,c77baa89-bfd3-40d1-94e4-1c14ba14d209,3331,2,00:40:39.951,85,39,158,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.397538,,0.057982504,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.7,54.1,103.6,49.7,
shot,30096480-4544-4ef5-a7e3-ac42e2298f5f,3337,2,00:41:17.948,86,17,159,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.474284,True,0.23192498,15abebb3-e526-40b7-aa44-f43eb0175015,Head,Open Play,Goal,Normal,,,,,,,115.5,41.4,120.0,43.3,1.6
shot,c3a10b66-1509-4abd-a32a-98415914478a,3373,2,00:43:12.186,88,12,162,Espanyol,Regular Play,,Espanyol,Gerard Moreno Balaguero,Left Center Forward,0.159627,,0.023895934,a6cb1dbc-20fd-47dd-9822-66d6b5421c2e,Left Foot,Open Play,Blocked,Normal,,,,,,,95.2,32.3,96.4,32.7,
shot,d79f4fa7-ca22-4a43-873a-f9d8a0ff7695,3462,2,00:44:52.450,89,52,164,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.758077,,0.2832777,a15b9d3a-ce10-483b-8729-bb8a3285107a,Left Foot,Open Play,Goal,Normal,True,,,,,,109.6,33.3,120.0,41.3,0.2
