event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,375b77d4-72a9-44f0-8d40-2571f844c836,94,1,00:01:11.862,1,11,4,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.284828,,0.48004952,30f19400-1e7e-44b7-a98c-9e123d19d8dc,Right Foot,Open Play,Goal,Half Volley,,,,True,,,114.0,45.1,120.0,43.0,2.2
shot,f1a56a52-0660-47e0-9984-12bfade44297,300,1,00:06:55.035,6,55,15,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.772958,,0.040961787,3b76e6f9-b3c6-445c-afb4-061a26bda044,Right Foot,Open Play,Saved,Normal,,,,,,,107.7,24.5,118.8,36.5,1.7
shot,4c017041-06e4-4878-8618-438bf395c668,441,1,00:10:34.062,10,34,23,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4873,,0.0836409,c693ed9a-f7aa-4314-9758-badb953070d9,Right Foot,Open Play,Off T,Volley,True,,,,,,110.4,30.4,120.0,35.9,1.6
shot,6aff7e36-7cf8-4d2d-889c-66abb7717e36,740,1,00:17:19.174,17,19,37,Córdoba,From Free Kick,,Córdoba,Federico Nicolás Cartabia,Right Wing,1.218222,,0.0073145297,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,86.9,23.2,120.0,32.2,5.0
shot,809165ea-9774-426b-b981-e8e324fcf2d6,782,1,00:18:12.014,18,12,39,Córdoba,From Counter,,Córdoba,Nabil Ghilas,Center Forward,0.4595,,0.020875452,,Right Foot,Open Play,Off T,Normal,,,,True,,,112.6,55.9,120.0,44.9,1.4
shot,cf5102d0-3e63-44b4-8799-7867281c517f,911,1,00:21:09.590,21,9,45,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.721214,,0.094726965,7e024b6e-b88c-4aad-9af1-676aa815c5c2,Left Foot,Open Play,Off T,Normal,True,,,,,,102.8,31.4,120.0,36.8,5.9
shot,9fc506b6-eae5-435b-9755-2a062b477bd0,1094,1,00:25:42.563,25,42,56,Córdoba,From Throw In,,Córdoba,Borja García Freire,Left Wing,1.0357,,0.050926726,3c13ab16-3eb6-42be-9e70-281398bdabb9,Right Foot,Open Play,Saved,Normal,,,,,,,104.0,12.3,119.4,36.4,0.3
shot,956c0b2e-d0aa-4647-b53f-62d59be15f79,1623,1,00:35:22.568,35,22,70,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.761409,,0.05346098,ea9af9e4-12d9-4f44-9477-a2b2a12f0ad7,Right Foot,Open Play,Off T,Normal,,,,,,,96.1,34.1,120.0,44.7,0.2
shot,4c481edc-3f59-4a11-ac1c-4b3912d84625,1687,1,00:36:45.157,36,45,73,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1149,,0.037772365,4bb5b6d1-1db5-402e-85fd-64428bf1b6d6,Left Foot,Open Play,Blocked,Normal,,,,,,,103.3,33.4,105.2,34.0,
shot,b47c6043-118a-45fb-8625-2f0c0a7c0fbd,1808,1,00:38:26.359,38,26,75,Córdoba,Regular Play,,Córdoba,Federico Nicolás Cartabia,Right Wing,0.6556,,0.03513185,33a83586-e70f-4e85-aafd-c38dc060dbbd,Left Foot,Open Play,Off T,Normal,True,,,,,,113.8,22.0,120.0,35.8,0.4
shot,886cc780-1d2f-4f9f-a03f-acce7ff9edeb,1938,1,00:41:41.847,41,41,83,Córdoba,From Free Kick,,Córdoba,Luis Eduardo Delgado Pacheco,Left Defensive Midfield,0.7802,True,0.014158356,f2024cb7-a1b5-453c-ac1f-23fe497c3aec,Head,Open Play,Wayward,Normal,,,,,,,106.3,39.3,114.8,40.2,
shot,3d7f5297-eb4d-47cc-ab5f-6c108affeedd,2077,1,00:43:52.107,43,52,85,Barcelona,From Throw In,,Barcelona,Jordi Alba Ramos,Left Back,0.1548,,0.14954853,a66fe729-6373-417f-a14b-02bf21f3b38d,Left Foot,Open Play,Saved,Normal,,,,,,,118.7,33.9,119.2,35.4,0.2
shot,b9d29c1e-c083-49df-a98f-bc201ad75267,2090,1,00:44:24.724,44,24,86,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.172452,,0.024019212,2583652b-1720-4a8f-8ef8-24b1c4e013a8,Right Foot,Open Play,Wayward,Half Volley,True,,,,,,107.1,58.3,107.7,43.6,
shot,a1ec0f3f-f1b7-4f7c-af2c-92eb1e63964b,2106,1,00:44:36.181,44,36,86,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.0026,True,0.12617742,,Head,Open Play,Saved,Normal,,,,,,,112.0,40.3,118.6,40.1,2.0
shot,8b6fd07b-1aac-4167-aa9b-c2b4e6a7bf0d,2292,2,00:03:05.294,48,5,96,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.017833,True,0.055148143,,Left Foot,Open Play,Blocked,Normal,,,,,,,104.8,30.6,106.4,31.5,
shot,2b9e483c-211b-4673-ad33-9922905b6b38,2544,2,00:07:27.706,52,27,103,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1881,,0.44164822,298c9b07-b46c-4e17-90e9-e6cbb7daea14,Right Foot,Open Play,Goal,Normal,,,,,,,113.3,39.1,120.0,40.1,0.2
shot,5fd46c85-8519-41b8-9c43-0e2d900549dd,2654,2,00:10:16.890,55,16,107,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.0435,,0.021552013,2559c157-e9ce-451c-8c72-92079a9a52b1,Right Foot,Open Play,Post,Normal,,,,,,,90.9,51.3,120.0,36.1,2.1
shot,2a338c6a-3c77-4bfa-bce7-709da413e9f9,2944,2,00:17:42.442,62,42,125,Córdoba,From Free Kick,,Córdoba,Federico Nicolás Cartabia,Right Wing,0.3823,,0.023901008,,Left Foot,Free Kick,Blocked,Normal,,,,,,,98.1,59.9,106.6,55.6,
shot,493964f5-cde0-4a20-9d98-7f74ab2dd787,3276,2,00:27:35.196,72,35,141,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.981,,0.019991154,88942c94-7555-43b5-a30e-d3eff15538c5,Right Foot,Open Play,Saved,Normal,,,,,,,95.5,56.2,117.5,41.2,1.6
shot,77f117d3-a328-4855-9b59-0a1bc9ec23b2,3568,2,00:34:12.374,79,12,156,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.312554,,0.1896928,2c7822e5-e0d3-4eb7-9f36-7919621f1f2d,Head,Open Play,Goal,Normal,,,,,,,114.5,38.1,120.0,37.7,2.0
shot,4f7c16f4-724c-4e31-9a58-d52ce1420f3d,3667,2,00:36:37.685,81,37,159,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.387202,,0.08296835,,Right Foot,Open Play,Goal,Normal,True,,,,,,105.6,41.2,120.0,37.2,2.2
shot,f72ec88e-508d-4a86-b7fe-468c56775c13,4017,2,00:44:59.636,89,59,173,Córdoba,From Counter,,Córdoba,Federico Nicolás Cartabia,Right Wing,0.637,,0.02168131,a4b71600-a43f-495b-a9d8-9b935dc83205,Left Foot,Open Play,Off T,Normal,,,,,,,104.4,20.4,120.0,35.7,0.9
shot,34fec8e9-8177-49b9-a987-968496a4e5c8,4054,2,00:45:51.472,90,51,174,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.756098,,0.12483205,,Right Foot,Open Play,Goal,Half Volley,,,,,,,111.4,48.0,120.0,43.6,0.6
