event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,358f65f6-93a6-4ce5-9a2f-ab5db0b41032,2523,2,00:10:07.044,55,7,121,Real Sociedad,From Corner,,Real Sociedad,Luca Sangalli Fuentes,Right Center Midfield,1.042745,,0.022711376,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,98.8,39.3,120.0,34.1,4.5
shot,f2bffff7-5e74-4f4c-95a5-85e329ef5e3e,2580,2,00:12:19.832,57,19,124,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Left Wing,1.265336,,0.08025155,dbbae649-189e-4cfd-aa23-1c33f472d04c,Right Foot,Open Play,Off T,Normal,True,,,,,,107.2,25.5,120.0,44.8,0.5
shot,da765229-469a-4989-a801-10ac52e77ef8,2776,2,00:16:47.603,61,47,135,Real Sociedad,From Throw In,,Real Sociedad,Juan Miguel Jiménez López,Left Wing,1.054976,,0.35204902,68e8ef88-d8a6-4723-ac71-e56cec904838,Right Foot,Open Play,Goal,Normal,True,,,,,,110.7,46.4,120.0,36.7,0.2
shot,c3502ad7-a66f-4b6e-aa29-a8bdc0a7ad7e,2816,2,00:18:37.140,63,37,136,Barcelona,From Kick Off,,Barcelona,Jordi Alba Ramos,Left Back,1.015393,,0.06789873,1f085138-a53e-44e6-b25c-fe6400a7fdc9,Right Foot,Open Play,Goal,Normal,,,,,,,104.0,28.8,120.0,43.6,0.2
shot,6c2020ca-57a0-43f8-9295-6bf378b5a34a,3253,2,00:30:50.300,75,50,155,Real Sociedad,Regular Play,,Real Sociedad,Luca Sangalli Fuentes,Right Center Midfield,1.436309,True,0.011660158,4bb4bc0b-12a1-4caa-8cca-caa3c3891536,Right Foot,Open Play,Off T,Normal,,,,,,,85.3,42.4,120.0,40.6,5.4
shot,9477130f-fe9a-4c7f-87db-85b2efff1459,3371,2,00:33:41.245,78,41,162,Barcelona,From Counter,,Barcelona,Ivan Rakitić,Left Center Midfield,0.48357,,0.12910813,f4c5dc7d-b6a0-4231-a0f7-6567f72edff7,Left Foot,Open Play,Off T,Normal,,,,,,,113.1,29.7,120.0,35.6,2.4
shot,3dd197f4-24f6-406b-82a6-67aeb87680e8,3451,2,00:35:48.304,80,48,166,Barcelona,From Free Kick,,Barcelona,Arturo Erasmo Vidal Pardo,Right Center Midfield,0.644019,,0.2652141,,Left Foot,Open Play,Off T,Volley,True,,,,,,116.1,34.6,120.0,43.2,3.9
shot,b935c078-df25-424e-8511-77693277c5d7,3589,2,00:38:32.441,83,32,172,Real Sociedad,Regular Play,,Real Sociedad,Mikel Oyarzabal Ugarte,Right Wing,0.212144,,0.051203642,25aaf71a-d5bb-4aa7-a7b3-4daa2a4627c6,Left Foot,Open Play,Blocked,Normal,,,,,,,105.1,44.8,106.0,44.3,
shot,f0e92868-5651-4049-a0b8-e484be370d2d,3792,2,00:43:19.122,88,19,180,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Wing,0.035525,,0.048897833,9f4ac169-c3ec-47c9-aff7-d708e0125cf0,Right Foot,Open Play,Blocked,Normal,,,,,,,101.2,31.0,102.3,31.6,
shot,323134d1-3fe2-4251-9e74-ed16408175aa,3798,2,00:43:45.947,88,45,181,Barcelona,From Corner,,Barcelona,Arturo Erasmo Vidal Pardo,Right Center Midfield,1.573642,True,0.10921778,de4944cc-c204-499c-8fa7-f833c6b258bc,Head,Open Play,Wayward,Normal,,,,,,,113.9,41.4,117.3,17.7,
