event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,2e06ce6c-07e8-4925-8486-8eeea7d219f5,2383,2,00:05:04.169,50,4,117,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Midfield,0.38113,,0.09280717,,Left Foot,Free Kick,Blocked,Normal,,,,,,,95.6,43.7,104.7,43.7,
shot,2196fc5f-11c7-411e-85fb-59826595ab42,2684,2,00:09:52.345,54,52,125,Barcelona,From Free Kick,,Barcelona,Clément Lenglet,Left Center Back,0.968536,,0.015419252,a4d07bb6-24d1-48e2-8333-6796d4701ae2,Left Foot,Open Play,Saved,Normal,,,,,,,89.7,29.5,116.8,39.6,1.3
shot,8e513323-faaf-4d94-8638-e0c126880dad,2738,2,00:11:09.751,56,9,128,Real Valladolid,Regular Play,,Real Valladolid,Lucas René Olaza Catrofe,Left Center Back,0.836144,True,0.088540755,c9a010e7-4b07-40b7-af25-eed569aeec9b,Left Foot,Open Play,Off T,Normal,,,,,,,105.6,27.6,120.0,35.2,0.8
shot,6692133c-3011-4663-9435-f1d43fc40ce7,2745,2,00:11:32.376,56,32,129,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Midfield,0.865832,,0.027715636,a67c5b7e-391a-4eda-ac23-b2321c2e96ba,Left Foot,Open Play,Saved,Normal,,,,,,,93.8,48.7,118.3,43.9,0.2
shot,438ad3fb-2099-47e9-a2d3-b998ab4b9638,2797,2,00:13:00.772,58,0,134,Barcelona,From Counter,,Barcelona,Ousmane Dembélé,Center Forward,0.413483,,0.20207724,f7b54597-811f-4334-babb-3e2a25c94589,Right Foot,Open Play,Saved,Normal,,,,,,,105.7,52.5,114.5,43.9,0.2
shot,6e6fef63-053f-42eb-86fc-88998529f3ab,2800,2,00:13:02.393,58,2,134,Barcelona,From Counter,,Barcelona,Antoine Griezmann,Left Midfield,0.824634,,0.29254746,,Head,Open Play,Off T,Diving Header,,,,,,,109.7,33.7,120.0,35.2,0.7
shot,dfa41fe3-958b-41c0-920b-3453f6cf4bbf,2953,2,00:18:55.886,63,55,140,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.964128,,0.045636196,,Left Foot,Free Kick,Saved,Normal,,,,,,,94.1,53.1,118.4,41.7,0.3
shot,2cb42681-97f8-460c-9c89-435b54bf1715,2959,2,00:19:12.633,64,12,143,Real Valladolid,Regular Play,,Real Valladolid,Óscar Plano Pedreño,Center Defensive Midfield,0.101099,,0.06226989,57584be7-74f6-4caf-aa1b-c395bb45b964,Right Foot,Open Play,Off T,Half Volley,True,,,,,,100.3,43.4,120.0,67.6,0.3
shot,e726be8c-3a06-497c-bd90-7ef02b360810,3008,2,00:20:54.654,65,54,146,Barcelona,From Throw In,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Center Midfield,0.760479,,0.054564912,1acf86ea-3905-4c93-b8e0-fb9272105000,Left Foot,Open Play,Saved,Normal,,,,,,,99.8,49.5,117.3,41.3,1.2
shot,3f98c61f-8397-453e-867e-29caa6e36c8a,3095,2,00:23:34.056,68,34,152,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Left Wing,0.143767,True,0.02326222,b97e5b7c-4b03-48a7-ba09-faa02cd34502,Right Foot,Open Play,Blocked,Normal,,,,,,,101.5,23.0,104.0,25.9,
shot,316d8ac7-e079-4d13-85c5-dcede370b90f,3210,2,00:25:51.043,70,51,157,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.02169,,0.028757645,82400a64-7415-4123-a344-264a29f66f1c,Left Foot,Open Play,Off T,Normal,True,,,,,,94.1,39.9,120.0,35.0,0.3
shot,9e9775b7-b4e3-4885-b981-10cf69c24b3a,3341,2,00:28:56.572,73,56,160,Barcelona,From Free Kick,,Barcelona,Martin Braithwaite Christensen,Center Forward,0.329655,True,0.078894645,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,105.2,42.3,108.9,39.9,
shot,fdabe33c-4beb-4d5a-a1dc-f8c68fe3aea4,3459,2,00:32:54.862,77,54,168,Barcelona,From Corner,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Center Midfield,0.110275,True,0.025307037,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,97.7,36.9,99.3,37.1,
shot,bfb94dbd-62e3-46d6-83e8-f3a9eca7a871,3521,2,00:36:26.540,81,26,172,Real Valladolid,Regular Play,,Real Valladolid,Marcos André de Sousa Mendonça,Right Center Forward,1.267934,,0.013985288,5106b3ea-95db-4cb5-a411-13fd17980321,Right Foot,Open Play,Saved,Normal,,,,,,,94.8,22.7,117.7,36.6,0.2
shot,3e2da323-8c0e-4ba8-b106-a52aeed0e2f0,3720,2,00:41:11.953,86,11,182,Barcelona,From Throw In,,Barcelona,Ousmane Dembélé,Left Wing,0.916886,,0.016571578,b112aee2-abcd-47a9-8c46-89b18c75c085,Right Foot,Open Play,Off T,Normal,,,,,,,94.7,54.0,120.0,37.9,6.6
shot,bad2d1c8-dff3-46f2-8934-7c98b7c4ae98,3780,2,00:43:04.549,88,4,187,Barcelona,From Throw In,,Barcelona,Moriba Kourouma Kourouma,Left Center Midfield,0.218971,,0.19419006,13aff8d8-7ef8-429c-9da4-3c4583db402c,Head,Open Play,Off T,Normal,,,,True,,,118.5,34.7,120.0,35.2,1.3
shot,87fdb472-910a-4754-bb20-cc180b04c91a,3848,2,00:44:35.564,89,35,189,Barcelona,Regular Play,,Barcelona,Ronald Federico Araújo da Silva,Right Center Back,0.561056,True,0.127078,5cd70ef4-4fb5-436a-a01e-3ffd089ba588,Head,Open Play,Wayward,Normal,,,,,,,114.1,44.0,113.1,33.2,
shot,6dde7c29-b406-435e-9f62-31ccc2947b8f,3851,2,00:44:36.627,89,36,189,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Left Wing,0.379155,,0.16084014,,Left Foot,Open Play,Goal,Volley,True,,,,,,113.2,30.2,120.0,36.9,0.6
shot,a979fdc5-7735-4346-8893-82718b5aa8c6,3905,2,00:46:55.287,91,55,191,Barcelona,Regular Play,,Barcelona,Ricard Puig Martí,Right Back,0.917951,True,0.024072863,96adc850-c415-4a03-a52d-92d623bc60a8,Right Foot,Open Play,Saved,Normal,,,,,,,94.0,36.9,117.2,39.0,0.2
