event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f7dce600-2982-4338-8df9-3de067d3ed55,109,1,00:01:25.893,1,25,3,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Left Wing,0.140798,,0.48464298,99ba2ba6-d89a-4ea8-af37-35dd798480b7,Left Foot,Open Play,Blocked,Normal,,,,,,,111.2,40.7,112.3,40.6,
shot,bb1b5480-a61c-4059-9771-4e3d05b41b33,114,1,00:01:28.609,1,28,3,Barcelona,Regular Play,,Barcelona,Moriba Kourouma Kourouma,Right Center Midfield,0.334446,True,0.048152067,,Head,Open Play,Blocked,Normal,,,,,,,110.5,41.0,114.2,40.9,
shot,df729cbb-5908-4048-b628-17cc8e790774,242,1,00:03:19.837,3,19,3,Barcelona,Regular Play,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.90183,True,0.02633187,d30778a2-67dd-4f11-a54c-c00219a76380,Left Foot,Open Play,Off T,Normal,,,,,,,107.5,56.9,120.0,45.0,0.0
shot,faf43b4c-8e39-4151-a92a-8e3360d64028,433,1,00:06:32.483,6,32,7,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.252145,,0.06687139,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,116.8,16.2,117.7,22.9,2.0
shot,806eb121-2c54-4710-b6d4-8a2d6e925a80,445,1,00:07:09.707,7,9,9,Deportivo Alavés,Regular Play,,Deportivo Alavés,Lucas Pérez Martínez,Left Center Forward,1.69167,,0.12705743,6bc8c7c0-c35f-4358-872a-b7891b6fc534,Right Foot,Open Play,Off T,Half Volley,True,,,,,,107.0,29.8,120.0,41.8,4.6
shot,c4ed55e8-6714-4fe0-8e9d-8af9ee8f8428,1237,1,00:26:53.773,26,53,40,Deportivo Alavés,From Throw In,,Deportivo Alavés,Rodrigo Andrés Battaglia,Right Center Midfield,0.795415,,0.06729045,,Right Foot,Open Play,Saved,Volley,True,,,,,,101.4,47.7,119.1,39.0,0.6
shot,a2d03855-baec-4611-b64c-b133ddee6fb5,1356,1,00:28:54.886,28,54,44,Barcelona,From Throw In,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.357792,,0.14241457,11a684df-d205-408b-a7bf-b853972397c7,Left Foot,Open Play,Goal,Normal,True,,,,,True,107.4,38.7,120.0,37.3,0.2
shot,870c8398-31c9-4bfb-9e16-425645fea2e8,1748,1,00:38:11.472,38,11,57,Deportivo Alavés,From Free Kick,,Deportivo Alavés,Lucas Pérez Martínez,Left Center Forward,0.15321,,0.025748223,,Left Foot,Open Play,Blocked,Volley,True,,,,,,110.9,24.7,112.5,27.2,
shot,0f29cb9d-ce57-469b-a599-cb3f5d9863a0,1880,1,00:42:33.140,42,33,63,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.509406,True,0.026297642,71d2ddd9-3f32-49aa-81c4-b5d718666e41,Left Foot,Open Play,Blocked,Normal,,,,,,,98.3,57.6,107.4,48.4,
shot,fa65f46a-16aa-452a-8089-a49b625b7a0f,2038,1,00:45:50.669,45,50,66,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.437393,,0.048482668,d2c93d83-0f66-42ad-a33d-c02a400605b8,Left Foot,Open Play,Goal,Normal,,,,,,,95.5,50.5,120.0,39.8,0.3
shot,6712e88f-6ea8-43c0-b916-d1f898e3f0a1,2155,2,00:02:15.435,47,15,73,Deportivo Alavés,Regular Play,,Deportivo Alavés,Lucas Pérez Martínez,Left Center Forward,0.877347,True,0.14050774,b9bc565c-564d-49a4-bfab-2d84baa9c495,Left Foot,Open Play,Off T,Normal,,,,True,,,115.1,29.0,120.0,35.8,4.6
shot,4fed691d-05f6-4549-b158-f34647d4df01,2230,2,00:05:08.693,50,8,77,Barcelona,From Free Kick,,Barcelona,Clément Lenglet,Right Center Back,0.871702,True,0.100737475,51c138bf-4f57-49fc-b913-f345d981b9f1,Head,Open Play,Off T,Normal,,,,,,,113.1,43.2,120.0,54.1,0.2
shot,7cc7b62b-431c-4b8d-9064-bcbe317ce354,2456,2,00:10:06.531,55,6,90,Deportivo Alavés,From Throw In,,Deportivo Alavés,Lucas Pérez Martínez,Left Center Forward,1.104399,,0.04508637,c3bb2410-3594-4464-8417-316f916dbec9,Left Foot,Open Play,Off T,Normal,,,,,,,100.3,54.6,120.0,35.0,4.4
shot,efe14c8a-a993-4e68-8191-daea2b248def,2543,2,00:11:43.057,56,43,92,Barcelona,From Free Kick,,Deportivo Alavés,Luis Jesús Rioja González,Left Midfield,0.649519,,0.21895872,,Left Foot,Open Play,Goal,Normal,,,,,,,105.4,34.5,120.0,36.9,0.4
shot,8fbc0f0e-fdb5-4019-8807-c31bc72370b7,2675,2,00:15:07.017,60,7,94,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.09957,,0.115139194,,Left Foot,Free Kick,Saved,Normal,,,,,,,96.3,40.9,118.9,42.2,1.3
shot,5839d1f5-dfff-4c51-a73e-bdc5a7fdc8e3,2776,2,00:16:57.526,61,57,98,Barcelona,From Throw In,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.23778,,0.43987483,70e4c550-a5ae-40e3-9f7a-c45ba7d0364a,Left Foot,Open Play,Saved,Normal,,,,,,,108.9,47.9,113.2,43.7,1.3
shot,e42ad557-e65e-4f1e-b684-bc7fa122ac30,2834,2,00:18:20.187,63,20,99,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.974541,,0.0939306,777ec5de-fecd-49f8-8956-f53950e7dda7,Left Foot,Open Play,Off T,Normal,,,,,,,103.3,32.5,120.0,45.9,0.2
shot,f0d9c18c-6d5c-4a8c-9518-ee02a69af5af,2928,2,00:20:39.777,65,39,102,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Wing,1.052991,,0.20827763,9e1724f4-764c-4617-a143-504eed0b85d1,Right Foot,Open Play,Off T,Volley,True,,,,,,111.7,32.2,120.0,45.5,0.2
shot,8341c06a-0e7f-463e-bab2-ff7f11809ea2,3016,2,00:22:51.613,67,51,107,Barcelona,Regular Play,,Barcelona,Ricard Puig Martí,Left Center Midfield,0.065092,,0.03615006,9ad24727-76c3-4a72-8972-214b8ce82fee,Right Foot,Open Play,Blocked,Normal,,,,,,,102.0,29.7,103.8,30.8,
shot,9c1d988b-9ce0-497a-a97d-43c61c2fd305,3258,2,00:28:27.172,73,27,114,Barcelona,From Throw In,,Barcelona,Francisco António Machado Mota de Castro Trincão,Right Wing,0.836175,,0.38952747,f9306f0b-7c74-4158-b18a-418d6411bb9d,Left Foot,Open Play,Goal,Normal,True,,,,,,106.5,49.4,120.0,37.1,1.2
shot,ba661a26-9660-4b20-8e7f-85eb97beb291,3268,2,00:29:47.073,74,47,116,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.103988,,0.055984613,251adcee-3836-4135-9373-a83c13918f2c,Left Foot,Open Play,Goal,Normal,,,,,,,95.2,41.6,120.0,36.8,1.9
shot,30b56d1f-547d-4ea5-aa58-f6902a09dcc1,3497,2,00:34:11.034,79,11,121,Barcelona,Regular Play,,Barcelona,Héctor Junior Firpo Adames,Left Back,0.239576,True,0.831253,9c03934b-c34b-40ac-a3a9-f114fd7f44a7,Left Foot,Open Play,Goal,Normal,True,,,,True,,116.7,36.5,120.0,40.3,2.0
shot,4ca45138-9ee1-433c-958e-794a13a373af,3855,2,00:41:41.620,86,41,131,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.035631,,0.08763446,3131e1c1-bdef-4eec-b3a5-ffeb3c155699,Left Foot,Open Play,Saved,Half Volley,,,,,,True,109.1,27.5,116.0,35.7,1.6
