event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,6ab2a900-1ac6-4568-8102-df055bbdc838,74,1,00:01:02.385,1,2,5,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.6016,True,0.3139024,fce5b034-ca03-4df8-898f-24be8d7a8dfc,Head,Open Play,Goal,Normal,,,,True,,,114.0,38.8,120.0,37.5,1.8
shot,0648f7fe-57a6-4e2f-a83b-cf0a7b095781,229,1,00:06:14.374,6,14,20,Recreativo Huelva,Regular Play,,Recreativo Huelva,Florent Sinama-Pongolle,Center Forward,2.6024,,0.36525643,06f0373a-e879-41b0-9144-e1d2368743ee,Right Foot,Open Play,Off T,Normal,True,,,,,,113.2,37.5,120.0,54.1,0.3
shot,60395430-1006-4d12-961d-681463d54b33,564,1,00:12:59.564,12,59,33,Recreativo Huelva,Regular Play,,Recreativo Huelva,Marco Gastón Ruben Rodríguez,Center Attacking Midfield,0.6125,,0.13435622,fb7a6e29-089d-4437-bce9-d65229ad28e6,Left Foot,Open Play,Off T,Normal,True,,,,,,105.4,36.6,120.0,37.0,5.0
shot,3da63568-6f9a-4d8c-9137-71a340838fa1,848,1,00:20:12.949,20,12,49,Barcelona,From Corner,,Barcelona,Gabriel Alejandro Milito,Left Center Back,0.0926,True,0.019489806,7a70f7af-3c57-4cf9-b4ac-89c19dac85d8,Head,Open Play,Blocked,Normal,,,,,,,111.7,49.3,112.5,48.7,
shot,baf67d80-2b5a-4214-a313-8076d6ce05e3,871,1,00:21:54.364,21,54,53,Barcelona,From Free Kick,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,1.196648,,0.014366562,08169411-c262-46cc-9fcc-a78d2b411c05,Right Foot,Open Play,Off T,Normal,True,,,,,,82.1,39.7,120.0,41.2,4.4
shot,47c6d957-e961-4ab3-bec9-d816f1b2ae20,1023,1,00:26:28.573,26,28,64,Recreativo Huelva,From Throw In,,Recreativo Huelva,Marco Gastón Ruben Rodríguez,Center Attacking Midfield,0.672764,,0.020924846,487b3f5b-ec67-461d-bf7f-7f7d02bdbacc,Head,Open Play,Wayward,Normal,,,,,,,104.2,34.1,116.0,36.9,
shot,4683df98-26c0-4fbe-b30b-349349b0af9d,1229,1,00:33:48.391,33,48,78,Barcelona,From Throw In,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2042,,0.036036074,1f161781-02ce-4b98-b946-af40e07a438d,Right Foot,Open Play,Blocked,Normal,,,,,,,101.3,28.4,108.0,34.3,
shot,6b546884-96a1-491f-9298-1952fcb35750,1413,1,00:38:53.762,38,53,94,Recreativo Huelva,From Counter,,Recreativo Huelva,Florent Sinama-Pongolle,Center Forward,0.063,,0.07921979,78b2a24d-fe51-400d-85fb-6df6aa6a9b47,Left Foot,Open Play,Blocked,Normal,True,,,,,,111.3,28.4,112.6,29.8,
shot,f17e25b7-0fc6-4e71-8773-528fa2383110,1470,1,00:40:23.963,40,23,98,Recreativo Huelva,From Free Kick,,Recreativo Huelva,Javier Camuñas Gallego,Right Midfield,0.3067,,0.06785637,,Left Foot,Open Play,Blocked,Normal,,,,,,,104.4,35.2,111.3,38.0,
shot,b10657bd-678f-40b8-8551-c3d6d089320d,1484,1,00:40:44.670,40,44,98,Recreativo Huelva,From Free Kick,,Recreativo Huelva,Marco Gastón Ruben Rodríguez,Center Attacking Midfield,0.716751,,0.052589726,075ba226-174b-48b6-9eb9-ef78e1da9fa0,Head,Open Play,Goal,Normal,,,,,,,111.2,33.4,120.0,39.0,0.1
shot,38af50bf-614e-4df5-9b64-10af1c5f8448,1700,1,00:48:07.350,48,7,109,Barcelona,From Free Kick,,Barcelona,Giovani dos Santos Ramírez,Right Wing,0.239185,,0.400719,28f2a38f-bdf9-47bd-bfa3-be8ef05f4efb,Right Foot,Open Play,Saved,Normal,,,,True,,,102.2,38.8,108.5,39.8,1.3
shot,07f5eaf7-fd17-47a7-86a9-8f64214dd320,1720,2,00:00:02.610,45,2,111,Barcelona,From Kick Off,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,2.676407,,0.013702529,c27f30f8-90f0-4f27-9d6a-1f96aa869269,Right Foot,Open Play,Off T,Normal,True,,,,,,60.7,40.1,120.0,30.1,0.8
shot,7b91a3ae-1019-455b-b2fd-1e7230134fbb,1740,2,00:00:40.298,45,40,113,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.813616,,0.04638618,838dd1b4-62a2-425c-847e-425d0d9981ad,Right Foot,Open Play,Goal,Normal,,,,,,,95.5,33.9,120.0,43.0,2.4
shot,e75cafba-a274-4907-8919-c783cb4a6bee,1780,2,00:02:06.675,47,6,115,Recreativo Huelva,From Throw In,,Recreativo Huelva,Carlos Jorge Neto Martins,Right Defensive Midfield,0.811638,,0.06664515,,Right Foot,Open Play,Saved,Half Volley,,,,,,,104.3,47.2,118.6,40.0,0.4
shot,b2580389-e2d3-4e9b-a599-7cdda4be0276,2078,2,00:09:12.323,54,12,131,Recreativo Huelva,From Free Kick,,Recreativo Huelva,Carlos Jorge Neto Martins,Right Defensive Midfield,1.690903,,0.055172984,7160cf4e-e81a-4b62-9df8-402c0ca71d69,Left Foot,Open Play,Off T,Lob,,,,,,,97.5,34.0,120.0,40.0,3.5
shot,bd859a15-4337-484c-ac31-111391e6ac61,2109,2,00:10:40.974,55,40,133,Barcelona,From Free Kick,,Barcelona,Eiður Smári Guðjohnsen,Left Center Midfield,0.538686,,0.008459594,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,86.6,37.1,104.2,37.6,
shot,37498280-2268-4a21-9b34-ac16a50eb2de,2149,2,00:11:53.648,56,53,135,Recreativo Huelva,From Goal Kick,,Recreativo Huelva,Antonio Jesús Vázquez Muñoz,Left Defensive Midfield,0.3486,True,0.08960506,,Right Foot,Open Play,Blocked,Normal,True,,,,,,104.9,46.7,111.1,43.3,
shot,94fe0240-bb4d-4dd6-9e14-953f2e9e76cd,2256,2,00:13:49.384,58,49,140,Recreativo Huelva,Regular Play,,Recreativo Huelva,Florent Sinama-Pongolle,Center Forward,0.101,True,0.2870528,52330a35-04f3-4905-a92b-0b96765beb3c,Right Foot,Open Play,Saved,Half Volley,,,,,,,113.2,36.8,115.3,37.8,1.9
