event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d0257692-6908-457e-ac37-c206ad532f7a,1815,1,00:39:30.042,39,30,100,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,1.110318,True,0.10724956,3376c136-cdc4-48af-a926-62cc183025e3,Right Foot,Open Play,Off T,Normal,True,,,,,,103.8,54.0,120.0,32.0,0.0
shot,c28c632c-7581-4516-b621-f7c71db043e8,1854,1,00:40:59.532,40,59,103,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,1.188499,True,0.033844464,1dcb0078-6fe3-483f-881a-2fafdb98dc80,Head,Open Play,Off T,Normal,,,,,,,111.8,33.7,120.0,35.3,5.2
shot,700a2c12-e7c7-43be-9711-fc9d71af84c5,2224,2,00:02:28.655,47,28,122,Barcelona,From Free Kick,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.532214,True,0.08095686,895326bd-944c-44d9-85a6-586881d54c0b,Head,Open Play,Wayward,Normal,,,,,,,113.3,43.0,119.2,25.7,
shot,d8c9e629-1266-4992-b141-2ce1f425ba23,2338,2,00:05:03.722,50,3,129,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.424286,,0.048563067,831ad9a0-f489-4580-a5f0-c518bf1d74b5,Head,Open Play,Off T,Normal,,,,,,,106.0,41.3,120.0,45.1,4.5
shot,950a20f4-18d1-4927-9c6d-c6f8f6199cca,2432,2,00:07:12.809,52,12,137,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4244,,0.31639346,577735c3-b0ae-4236-8f7b-5338c52ec65b,Left Foot,Open Play,Saved,Normal,True,,,,,,107.7,41.2,115.4,42.7,0.2
shot,24e30f3c-a7ef-4666-9f9b-fc614f254982,2448,2,00:07:33.697,52,33,138,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.316426,True,0.028909542,f93d0159-201a-41eb-8b7b-630b4ea646e5,Right Foot,Open Play,Blocked,Normal,,,,,,,112.9,54.5,113.7,52.4,
shot,03a401fe-fff2-49dd-9105-66307f9e4130,2454,2,00:07:51.521,52,51,139,Barcelona,From Corner,,Barcelona,Gabriel Alejandro Milito,Left Center Back,0.2482,True,0.022325093,c35ba036-af09-4f60-9535-4d42e5a9578b,Head,Open Play,Blocked,Normal,,,,,,,107.7,35.5,111.3,35.4,
shot,5717bc58-4e7e-494c-ab6c-81bf1ae561f1,2457,2,00:07:51.837,52,51,139,Barcelona,From Corner,,Barcelona,Thierry Henry,Left Wing,0.590868,,0.13052303,,Head,Open Play,Saved,Normal,,,True,,,,111.3,35.3,118.2,37.1,1.3
shot,23da443e-de5f-4ad5-9eec-9ebef4eba414,2476,2,00:09:55.573,54,55,142,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2625,,0.11611041,,Left Foot,Free Kick,Blocked,Normal,,,,,,,99.4,32.7,107.0,35.8,
shot,44e87dd3-0b4f-44dd-a5f7-ec2bfadf5fb0,2515,2,00:10:27.966,55,27,143,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.762742,,0.26353288,d1b91473-03b4-46b2-9451-3be1bfdb4ba0,Left Foot,Open Play,Goal,Normal,,,,,,,111.3,49.4,120.0,43.3,0.0
shot,99e38820-3a68-4e44-98ee-a4c7243fb82b,2609,2,00:14:18.038,59,18,150,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.3824,,0.13244846,2bfbdcd5-19f7-461a-9d95-f829e67301e1,Right Foot,Open Play,Saved,Normal,,,,,,,111.0,31.0,112.8,32.3,1.3
shot,f6bcc582-ebfd-40cf-b9ab-7e468f6b0f5b,2905,2,00:21:21.211,66,21,168,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.6348,,0.093684435,6e912fae-6472-4f6d-be82-559708727b6a,Right Foot,Open Play,Saved,Normal,True,,,,,,96.5,43.5,114.1,39.8,0.0
shot,8e683da5-04e8-49dc-b2db-94e479be60ee,2993,2,00:23:08.866,68,8,171,Valencia,Regular Play,,Valencia,Nikola Žigić,Center Forward,0.236381,,0.4579696,7b7651de-a002-4dbe-8225-404f2f3b9da0,Right Foot,Open Play,Saved,Normal,,,,True,,,98.2,36.0,103.7,36.7,0.0
shot,de748885-af88-4e49-909c-568b1bcfb0bc,3016,2,00:25:05.196,70,5,175,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.4741,,0.019436726,,Right Foot,Free Kick,Blocked,Normal,,,,,,,84.6,38.9,94.7,39.4,
shot,5ef49926-275e-4a7e-b9d6-00a7b5b8f440,3374,2,00:33:05.061,78,5,195,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,1.141504,,0.010598843,,Right Foot,Open Play,Off T,Volley,,,,,,,94.4,46.7,120.0,46.6,5.3
shot,58a32cd5-38d3-41e2-af12-4c0b300e79f8,3442,2,00:34:38.270,79,38,199,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.911679,True,0.061262462,dd6be72d-0663-48c2-bf96-b0efcae776c7,Left Foot,Open Play,Off T,Normal,,,,,,,96.5,42.3,120.0,39.6,5.3
shot,ebcd157a-9d62-443a-9dba-99757301db0f,3515,2,00:36:00.151,81,0,203,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.917535,,0.077458926,6c6d799e-e443-401b-8099-7981ef4e56a2,Left Foot,Open Play,Goal,Normal,,,,,,,103.6,51.8,120.0,36.5,0.5
shot,1a3a3429-9c50-4396-adba-4e6e5e2b7479,3532,2,00:38:05.134,83,5,205,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.346762,,0.18365762,fb056119-0b99-4e3c-a5ae-8d21a942c318,Right Foot,Open Play,Goal,Normal,,,,True,,,113.5,50.2,120.0,37.3,0.2
