event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7c81d0a2-dd21-4704-8967-62d0f449e69d,1687,1,00:41:57.119,41,57,77,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.4273,True,0.081403404,f7cdf24b-534b-4952-987e-5e5b633c1616,Other,Open Play,Blocked,Normal,True,,,,,,103.5,46.7,109.6,40.9,
shot,19115be7-0f53-4ba2-96e2-7e94522f58a6,1706,1,00:42:13.876,42,13,78,Villarreal,Regular Play,,Villarreal,Luciano Vietto,Left Center Forward,0.7308,True,0.068219215,,Head,Open Play,Saved,Normal,,,,,,,112.0,36.0,119.2,40.6,0.5
shot,74c086ec-d4c5-4ab7-9819-593ad2e373f3,1803,1,00:44:50.619,44,50,88,Barcelona,From Free Kick,,Barcelona,Rafael Alcântara do Nascimento,Right Center Midfield,0.6005,,0.100754246,2d30efe6-0255-4f59-a038-0574fc4da024,Left Foot,Open Play,Saved,Normal,,,,,,,109.5,52.1,117.0,41.4,1.1
shot,69faab27-274a-4ece-ab20-5b5bf0eaf46e,1806,1,00:44:52.231,44,52,88,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.5537,,0.48633108,,Right Foot,Open Play,Goal,Normal,True,,,,,,109.9,36.9,120.0,38.1,0.0
shot,947300d7-6a52-43a8-b7d9-1a3a2f63b442,1989,2,00:02:54.146,47,54,93,Barcelona,From Throw In,,Barcelona,Rafael Alcântara do Nascimento,Right Center Midfield,1.3705,True,0.022217548,859aab63-c203-40f7-81b8-06c71632892d,Head,Open Play,Wayward,Normal,,,,,,,107.0,45.6,114.8,47.3,
shot,8c04e119-ec4f-4f9c-83c6-67ecd6091cce,1997,2,00:02:59.927,47,59,93,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,1.715414,,0.019791873,53a7fdb0-bb15-4b26-bf82-b45a5a570f53,Right Foot,Open Play,Off T,Half Volley,True,,,,,,98.0,53.9,120.0,31.8,2.6
shot,2246a473-6755-4205-8504-c3b84b51e2e7,2130,2,00:05:56.439,50,56,101,Villarreal,Regular Play,,Villarreal,Luciano Vietto,Left Center Forward,0.6562,,0.6374014,d6ea9f68-cb88-4193-8068-d596c611ca0a,Right Foot,Open Play,Goal,Normal,True,,,,,,112.4,39.7,120.0,37.1,0.8
shot,f6c8e713-51c2-44c3-a985-cd9f60f30501,2196,2,00:07:53.827,52,53,103,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2201,,0.39792606,1cd2202a-e54b-4fb3-9504-5e485f516281,Head,Open Play,Blocked,Normal,,,,,,,112.2,38.1,114.1,38.0,
shot,9983e209-e754-4a77-906e-585b67fc5a35,2200,2,00:07:55.086,52,55,103,Barcelona,From Throw In,,Barcelona,Rafael Alcântara do Nascimento,Right Center Midfield,0.237604,,0.43839535,,Left Foot,Open Play,Goal,Half Volley,True,,,,,,113.0,41.6,120.0,42.0,1.6
shot,574921e3-c425-485e-b4cc-f9e67eb6f488,2277,2,00:09:49.655,54,49,108,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9639,,0.09268092,f6eac19f-582c-40f2-9032-4103a79ab2e3,Right Foot,Open Play,Goal,Normal,,,,,,,100.0,40.2,120.0,43.1,2.0
shot,b24d09af-949e-4510-ae5c-179317a9cf0f,2487,2,00:15:30.433,60,30,117,Barcelona,From Counter,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.832668,,0.07361368,ec326efa-fff6-474e-9a82-858de94d4bce,Right Foot,Open Play,Off T,Normal,,,,,,,103.8,29.0,120.0,43.9,4.9
shot,3b86b847-a54c-4cbf-9480-e0f263e0cf8a,2580,2,00:18:28.796,63,28,121,Villarreal,From Free Kick,,Villarreal,Tomás Pina Isla,Left Defensive Midfield,1.1623,,0.07928737,e27da86a-13ac-423f-b0a3-079e5d00d09c,Other,Open Play,Wayward,Normal,,,,,,,110.4,39.9,118.6,42.9,
shot,4f31c094-d3aa-4558-988e-2bb15bf15ef9,2602,2,00:18:59.242,63,59,123,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.439308,,0.76166666,,Head,Open Play,Off T,Diving Header,,,,,True,,118.1,36.3,120.0,34.3,0.8
shot,5f39996a-6fd7-4222-ab24-abe64eed5d0e,2623,2,00:20:28.008,65,28,125,Villarreal,From Throw In,,Villarreal,Denis Cheryshev,Left Midfield,0.5162,,0.016756782,eb998bdd-b5ba-4591-8c2e-f12c27c80996,Left Foot,Open Play,Blocked,Normal,,,,,,,87.1,30.9,100.9,35.5,
shot,3eef33b8-4185-42ca-b1d6-e0edc7b55ecc,2634,2,00:20:35.408,65,35,125,Villarreal,From Throw In,,Villarreal,Giovani dos Santos Ramírez,Right Center Forward,0.4388,,0.022996709,,Left Foot,Open Play,Off T,Volley,True,,,,,,117.7,22.1,120.0,35.6,0.3
shot,b09f631a-3921-449c-a459-bb2c217a71da,2855,2,00:25:17.499,70,17,136,Villarreal,From Free Kick,,Villarreal,Mario Gaspar Pérez Martínez,Right Back,1.1945,,0.020392383,,Right Foot,Open Play,Off T,Normal,True,,,,,,96.8,55.2,120.0,37.8,4.3
shot,3b75e94c-92c2-4c4d-8f33-68cda6056863,3222,2,00:32:37.984,77,37,149,Villarreal,Regular Play,,Villarreal,Denis Cheryshev,Left Midfield,1.5707,,0.021799609,c6452a3e-af5f-465f-90ba-15406c1f97d2,Head,Open Play,Off T,Normal,,,,,,,107.8,31.8,120.0,52.0,0.7
shot,981d7142-6cf3-48d8-8b7c-9fa10e60177d,3355,2,00:36:33.344,81,33,155,Villarreal,From Free Kick,,Villarreal,Luciano Vietto,Left Center Forward,0.545303,,0.023284266,f9ae97f1-53e5-4bed-a523-93a4d5a1707d,Head,Open Play,Off T,Normal,,,,,,,108.6,31.3,120.0,35.1,4.6
