event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d787072e-b76e-4f4f-8de0-4cd0a0f9ca75,2629,2,00:21:56.058,66,56,131,Barcelona,From Counter,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.588912,,0.07072254,a2eb32d7-c073-4b87-b982-c655d6cb73e4,Right Foot,Open Play,Off T,Normal,,,,,,,99.7,45.4,120.0,43.9,3.8
shot,dcda8bca-ff86-4d5f-adf7-23ffdfeeb61e,2792,2,00:25:22.983,70,22,138,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.0827,,0.055423703,d36146f7-1071-4967-9ab6-4d60c4009d96,Right Foot,Open Play,Blocked,Normal,,,,,,,104.1,49.3,106.4,48.1,
shot,f9389b63-70d9-4001-a5ae-15fc2902566f,2900,2,00:27:55.503,72,55,143,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.977032,True,0.04203613,ff11cf41-37d4-422d-9d0e-7bab5b7ff7c9,Left Foot,Open Play,Off T,Normal,,,,,,,97.9,43.6,120.0,35.0,1.6
shot,f2515231-fe4c-4784-9b2d-bf44d9085e50,2943,2,00:28:42.285,73,42,145,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.588015,True,0.26685813,8dff7ae6-76b9-4054-a3f3-3dda829b6cb9,Right Foot,Open Play,Off T,Normal,True,,,,,,109.3,49.6,120.0,45.8,1.8
shot,0152c39b-8e3f-444d-804f-24eae89ad818,3080,2,00:31:49.587,76,49,149,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1243,,0.084467195,dcac5995-9fb8-4a62-8470-95c225fb3f61,Right Foot,Open Play,Blocked,Normal,,,,,,,111.1,29.6,112.3,31.0,
shot,6e905d18-4814-43a8-b448-c29fce36f93e,3143,2,00:32:52.988,77,52,150,Real Madrid,From Throw In,,Real Madrid,Karim Benzema,Center Forward,0.1509,,0.021536034,57256b08-6684-4a75-a0ca-3095e3234229,Right Foot,Open Play,Saved,Normal,,,,,,True,95.2,26.6,119.0,42.0,0.4
shot,de9f943b-42b6-4280-a6c7-4567db55794f,3351,2,00:38:16.817,83,16,159,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.641797,,0.024961436,d6a74a6f-1453-4067-9712-51898e51fc7e,Left Foot,Open Play,Off T,Normal,,,,,,,108.2,24.5,120.0,50.1,0.2
shot,1880afa8-51c8-4449-a34c-b7e8dd66f065,3422,2,00:40:19.754,85,19,162,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.3328,,0.31481227,92460f8b-cc5d-4c82-a05d-165d288352b4,Left Foot,Open Play,Saved,Normal,,,,,,,108.3,34.5,112.4,36.5,0.4
shot,88f450db-a04b-4e2d-b9ba-739aacc22d29,3434,2,00:41:00.714,86,0,163,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.655564,,0.024291096,,Right Foot,Open Play,Off T,Half Volley,,,,,,,107.7,22.6,120.0,41.0,5.3
shot,c5519f13-0215-4e90-aa18-ebbe63d44a37,3481,2,00:41:51.299,86,51,165,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.498709,,0.10311506,68c90059-dfdb-4fdd-8b53-06a50c44728f,Left Foot,Open Play,Saved,Normal,True,,,,,,106.8,31.1,118.8,36.7,0.2
