event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,31c23789-0d1a-4f99-9c40-b42b29ec7657,1808,2,00:00:56.023,45,56,99,Eibar,Regular Play,,Eibar,Takashi Inui,Left Midfield,0.3176,,0.047147255,420697fa-a219-4f80-b0cb-dbe258175fb8,Right Foot,Open Play,Saved,Normal,,,,True,,,119.0,27.1,119.7,36.0,0.9
shot,cd19f2ec-8865-437c-a862-b9bdf1a609c1,1979,2,00:04:30.037,49,30,105,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.7487,,0.060033645,a0299a29-ee40-4611-9dc3-3304e094653c,Right Foot,Open Play,Saved,Normal,True,,,,,,103.0,27.4,118.1,40.0,0.2
shot,fb1a1147-6a85-4156-a092-acf857eb535a,2067,2,00:06:39.681,51,39,109,Barcelona,From Goal Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.7913,,0.16938211,,Left Foot,Open Play,Saved,Normal,,,,,,,103.3,35.1,118.2,41.2,0.7
shot,1476f91f-c809-4c6b-89e5-9dc62fd262ad,2156,2,00:10:21.530,55,21,117,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1691,,0.36922652,f417b2a6-8a1c-46d7-8a82-a386af022355,Right Foot,Open Play,Off T,Normal,,,,,,,113.9,39.2,120.0,35.1,0.3
shot,08254b84-f2fe-4df8-9b25-6f340367445a,2382,2,00:15:20.240,60,20,129,Eibar,Regular Play,,Eibar,Takashi Inui,Left Midfield,0.6063,,0.05432496,85c21d87-6d69-4d54-8b75-f7527abab8e7,Left Foot,Open Play,Goal,Half Volley,True,,,,,,107.3,28.6,120.0,36.5,2.5
shot,9849a8f8-e9ca-4b7b-8ed3-bb986597def8,2440,2,00:17:34.405,62,34,131,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.663907,True,0.31371552,c7e3c4af-89e6-44cb-91a6-a7d521af6d9e,Left Foot,Open Play,Post,Normal,True,,,,,,112.8,29.0,120.0,44.2,0.2
shot,b6d20b98-7a58-48e5-a9e3-1cac260f2925,2482,2,00:19:11.249,64,11,135,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4729,,0.02489827,e82fba3c-7372-4510-8209-58e7a6e72a22,Left Foot,Open Play,Blocked,Volley,True,,,,,,96.7,48.8,108.8,42.7,
shot,ae799f27-4993-4a95-930f-de0fa67b1bbe,2574,2,00:21:14.389,66,14,141,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.642959,,0.2452631,ff8db98c-8e3c-4e0a-a3be-3f6286254a97,Right Foot,Open Play,Off T,Normal,,,,,,,107.3,35.5,120.0,35.1,0.2
shot,3cd34d60-86f7-483f-a8b0-a8a6632ed0db,2684,2,00:24:36.225,69,36,146,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.306841,,0.76,,Left Foot,Penalty,Saved,Normal,,,,,,,108.1,40.1,119.2,41.3,0.9
shot,6477be50-7725-4b99-a7e1-7dce2f4777ea,2799,2,00:27:48.817,72,48,151,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.657465,,0.56922144,f8f4ce89-4b9f-466c-9514-b15e83c1249e,Right Foot,Open Play,Goal,Volley,True,,,,,,117.2,42.1,120.0,42.3,1.3
shot,2050fbf9-c0c8-424e-950d-aa44c32ec563,2823,2,00:29:55.457,74,55,154,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.983396,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.1,40.0,120.0,43.7,1.3
shot,fa717b9a-87ab-4c10-b05e-49ff59193295,2856,2,00:31:47.322,76,47,156,Barcelona,From Free Kick,,Barcelona,Francisco Alcácer García,Right Wing,0.415069,,0.28428355,cf7e5c86-4ef7-4e2c-974b-1a17b0cc615d,Head,Open Play,Saved,Normal,,,,,,,112.9,39.3,118.1,38.3,1.2
shot,6d6f62e1-866b-42dd-b78f-010afb71d851,3319,2,00:46:00.834,91,0,181,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2094,,0.30742097,b86a8da3-d53f-44b3-94af-945e19c9fb8b,Right Foot,Open Play,Saved,Normal,,,,True,,,109.2,41.1,114.9,39.7,0.5
shot,0330747e-89de-4d95-92f5-64f347cd1769,3330,2,00:46:13.412,91,13,181,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.766626,,0.14908852,,Right Foot,Open Play,Goal,Normal,,,,,,,104.1,38.0,120.0,37.6,0.5
shot,72f2eb97-908b-4dca-acb8-be82cb6e4d9f,3349,2,00:47:34.298,92,34,182,Eibar,From Kick Off,,Eibar,Enrique García Martínez,Left Center Forward,1.1641,,0.08170299,98f92715-3464-4c7f-9683-9da023ef099c,Head,Open Play,Off T,Normal,,,,True,,,108.0,37.8,120.0,46.9,0.9
