event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f0a58247-ad35-4608-85e2-cca8180d49b8,433,1,00:08:50.007,8,50,16,Barcelona,From Throw In,,Osasuna,Roberto Torres Morales,Left Midfield,2.638759,,0.041080847,,Right Foot,Open Play,Saved Off Target,Normal,True,,,,,,56.5,37.6,107.6,36.2,1.3
shot,9e47dbd5-37ea-475e-a422-777890bdf0e6,592,1,00:11:46.042,11,46,19,Osasuna,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.853461,,0.39881012,,Left Foot,Open Play,Goal,Lob,,,,True,,,107.3,45.8,120.0,38.3,1.6
shot,b1ba1655-c98a-4488-a9a1-de8d5c194939,655,1,00:13:51.391,13,51,21,Barcelona,Regular Play,,Barcelona,Lucas Digne,Left Center Back,0.2824,,0.02919687,,Left Foot,Open Play,Blocked,Normal,True,,,,,,99.5,25.3,108.7,32.5,
shot,f1b4765e-8157-4028-be83-ca436720127b,1210,1,00:25:30.290,25,30,41,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.5534,,0.050598644,260ff1f8-7afa-4b2c-aabf-a1c54d779013,Right Foot,Open Play,Off T,Half Volley,True,,,,,,108.8,55.3,119.9,43.1,5.9
shot,9a98b6cc-1ca2-4b2d-b8ee-a66da302f616,1404,1,00:29:20.748,29,20,49,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.0107,,0.031254087,,Left Foot,Open Play,Blocked,Normal,,,,,,,100.7,30.2,102.3,30.8,
shot,61080b09-7144-42f0-909f-218fb0ae57b1,1422,1,00:29:52.355,29,52,50,Barcelona,From Corner,,Barcelona,André Filipe Tavares Gomes,Right Wing Back,0.4247,,0.09769018,9de92896-73bd-44eb-ade5-80d36a1829d2,Right Foot,Open Play,Goal,Half Volley,True,,,,,,108.6,40.5,119.9,43.2,1.1
shot,c8d070ba-ef8f-4b95-bbe4-792a2257933b,1691,1,00:36:39.444,36,39,61,Barcelona,From Throw In,,Barcelona,Arda Turan,Left Wing Back,0.5859,,0.4393758,d88df9b1-4f32-4a5a-9732-4f434a023366,Head,Open Play,Off T,Diving Header,,,,True,,,111.1,38.3,120.0,30.5,1.4
shot,942606f3-0b7f-4ce6-b30c-2eb2de0e32df,1766,1,00:39:01.117,39,1,64,Barcelona,From Free Kick,,Barcelona,Francisco Alcácer García,Left Center Forward,1.1651,,0.08692805,ff3144f6-6439-481b-ba1d-b47c64534b57,Head,Open Play,Saved,Normal,,,,,,,108.6,38.4,119.0,43.2,1.0
shot,23e69ae3-b389-4927-afe1-66a75d1eafd6,2160,2,00:02:07.449,47,7,82,Osasuna,From Free Kick,,Osasuna,Roberto Torres Morales,Left Midfield,1.310504,,0.079853915,,Right Foot,Free Kick,Goal,Normal,,,,,,,93.3,44.2,120.0,37.5,1.3
shot,1cdb4090-89bc-48a7-af19-7a065858858b,2230,2,00:04:32.002,49,32,84,Barcelona,From Corner,,Barcelona,Javier Alejandro Mascherano,Right Center Back,0.5485,,0.10204612,483850b1-ac44-4f32-b8ef-74674adff666,Head,Open Play,Saved,Normal,,,,,,,112.7,42.8,119.8,43.3,1.0
shot,5f49ab86-79a9-41dc-98e6-d989c6984a16,2326,2,00:06:48.126,51,48,88,Osasuna,From Throw In,,Osasuna,Roberto Torres Morales,Left Midfield,0.3376,,0.016229413,938ad768-70d1-4b6d-9e68-dad67c5b458b,Left Foot,Open Play,Saved,Half Volley,True,,,,,,114.8,20.5,119.4,35.7,1.6
shot,27fc28fc-8ad0-4826-88de-d7bea5f0b07a,2460,2,00:11:10.043,56,10,98,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Center Back,0.471,,0.05759778,bf731b58-01c2-4a24-b377-dfaa3d6b0e51,Head,Open Play,Blocked,Normal,,,,,,,109.8,39.8,115.6,41.1,
shot,7224fe22-f747-4fc5-951e-2eb3f9b61e82,2466,2,00:11:53.855,56,53,99,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Center Back,0.5532,,0.04218068,56a0e7cd-bcf7-45fb-815c-49fb12993c88,Left Foot,Open Play,Post,Half Volley,,,,,,,110.3,43.0,120.0,44.1,0.7
shot,76d5cd7b-7f4a-49b6-bbce-5e9f549167c4,2469,2,00:11:55.628,56,55,99,Barcelona,From Corner,,Barcelona,André Filipe Tavares Gomes,Right Wing Back,0.4682,,0.2399166,,Right Foot,Open Play,Goal,Normal,True,,,,,,108.8,39.1,120.0,42.9,0.5
shot,073c1ed9-4902-4111-88de-d5ac0c5b35fc,2630,2,00:15:30.866,60,30,109,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.1287,,0.036849752,1e7a2d1e-cc44-4e3f-8387-167f2aca14b6,Right Foot,Open Play,Blocked,Normal,,,,,,,95.3,37.5,97.2,37.8,
shot,011dd4e1-8c1f-419e-8054-fcf2e3c164d0,2657,2,00:15:53.275,60,53,111,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.8188,,0.059297927,bd31cd19-798a-4be4-b0d8-77bf632de64b,Left Foot,Open Play,Goal,Normal,,,,,,,100.0,36.2,120.0,37.1,1.2
shot,0f0bee8e-81e9-4d21-9e54-9fee9b19a005,2692,2,00:18:35.404,63,35,114,Barcelona,From Corner,,Barcelona,Francisco Alcácer García,Left Center Forward,0.9222,,0.26649323,fccb77ad-c91d-4a20-8f72-ce46d8e9e958,Right Foot,Open Play,Goal,Normal,,,,,,,114.9,47.3,120.0,38.5,0.2
shot,fd7ae1bf-8ee5-4bb5-a172-8b2142b6e6e9,2790,2,00:21:41.962,66,41,119,Barcelona,Other,,Barcelona,Javier Alejandro Mascherano,Right Center Back,0.3592,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,39.3,2.1
shot,d56ff17e-62fb-446b-b592-591ca90fb986,3636,2,00:39:39.654,84,39,142,Barcelona,From Throw In,,Barcelona,Carles Aleña Castillo,Right Wing Back,1.0278,,0.043813553,,Left Foot,Open Play,Off T,Normal,True,,,,,,103.6,54.5,120.0,33.4,4.8
shot,d6828002-528e-4aa8-a1b1-6c27c66bb7fc,3679,2,00:40:42.858,85,42,144,Barcelona,Regular Play,,Barcelona,Francisco Alcácer García,Left Center Forward,0.9565,,0.7289976,,Right Foot,Open Play,Goal,Normal,,,,True,,,111.0,51.1,120.0,40.2,0.2
shot,6ae438e4-3317-49b7-875e-1c26c352b629,3765,2,00:43:47.953,88,47,148,Barcelona,From Throw In,,Barcelona,Denis Suárez Fernández,Left Center Midfield,0.5343,,0.025270445,00f0b0e3-48b3-42d1-bf03-b8db2e8c66a0,Right Foot,Open Play,Blocked,Normal,,,,,,,98.2,24.4,109.8,34.3,
shot,e5b2d0dd-524d-4720-b7e2-113b950dbfa2,3827,2,00:44:57.803,89,57,150,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.1246,,0.019206941,86c1bcfa-9fb0-4eb5-82bd-2d7d028189fa,Right Foot,Open Play,Saved,Normal,,,,,,True,91.4,27.1,118.8,36.6,0.5
