event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4cdf78fd-ef9f-4ec5-8d1e-8fdb90d6a05c,157,1,00:02:27.685,2,27,7,Barcelona,From Goal Kick,,Barcelona,Adriano Correia Claro,Left Wing Back,0.674275,,0.1450499,ea153d68-397d-42d9-bb7e-8d2030178983,Right Foot,Open Play,Saved,Normal,,,,,,,107.5,42.6,117.9,41.2,0.2
shot,a2c5343f-0db6-4b55-ba96-65853401b119,765,1,00:12:59.049,12,59,34,Athletic Bilbao,Regular Play,,Athletic Bilbao,Ander Herrera Agüera,Center Attacking Midfield,0.752852,,0.12009404,4d3cac67-f8b6-4689-86d5-d350d506c3e7,Left Foot,Open Play,Saved,Normal,True,,,,,,99.4,35.3,117.4,39.5,1.6
shot,5cd6b39d-fffc-4327-89ed-c0f49eba0161,1034,1,00:18:22.407,18,22,48,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.892558,,0.07438369,1486658b-4c67-4a31-94ce-f73df7ce0931,Right Foot,Open Play,Off T,Normal,True,,,,,,97.6,34.5,120.0,43.2,4.5
shot,0c41ef58-31be-4c86-9bdb-b4b519f9654e,1056,1,00:19:08.140,19,8,49,Athletic Bilbao,From Goal Kick,,Athletic Bilbao,Ander Herrera Agüera,Center Attacking Midfield,1.045712,,0.06680885,908c8d30-2316-4e96-acd7-d72935c1704e,Right Foot,Open Play,Goal,Normal,,,,,,,102.9,31.4,120.0,43.0,1.5
shot,627b3ea1-f6ec-4fe1-9988-e49b9c0d1cf9,1110,1,00:22:20.383,22,20,52,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Wing Back,0.5233,,0.0895944,414c0b0f-9c66-4519-a3cd-b4625ab507e6,Right Foot,Open Play,Saved,Normal,True,,,,,,104.8,40.6,118.7,40.5,0.3
shot,0133ed45-5eba-4e70-95b2-ebeb41d6a56f,1131,1,00:23:05.596,23,5,54,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Center Attacking Midfield,0.878767,,0.08005852,76cba9df-b554-4fcb-853b-30890a341123,Head,Open Play,Goal,Normal,,,,,,,107.3,39.9,120.0,42.6,1.8
shot,87567704-99f6-436d-a83e-74a7cf04fdd7,1170,1,00:25:16.033,25,16,58,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.834602,,0.022595245,,Left Foot,Open Play,Off T,Normal,,,,,,,99.6,51.9,120.0,33.6,0.5
shot,fb6948bd-9a99-47b3-96da-15afa1bd296c,1317,1,00:29:15.504,29,15,68,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.249014,True,0.2886377,5f1f7162-57a2-4953-8518-347f244a6160,Right Foot,Open Play,Saved,Normal,True,,,,,,111.5,32.8,113.0,34.0,0.1
shot,2f1896aa-fd4f-4248-b6ac-037344d3a47e,1580,1,00:35:04.911,35,4,82,Athletic Bilbao,Regular Play,,Athletic Bilbao,Iker Muniain Goñi,Right Wing,0.528704,,0.47399125,47e493ad-8531-40dc-b5bf-e9667f2f64cb,Left Foot,Open Play,Saved,Normal,True,,,,,,108.6,35.0,113.6,37.3,0.2
shot,4af94816-c07a-43cb-bd79-d20b306bb0f1,1593,1,00:35:30.109,35,30,87,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.859368,,0.07430464,a43ef0f7-63ba-41f4-83a0-d9210dd45b64,Right Foot,Open Play,Off T,Normal,,,,,,,97.7,50.3,120.0,32.7,0.1
shot,cdc2c02b-35ca-4a8d-aa2b-98a751786b74,2180,2,00:04:34.508,49,34,123,Athletic Bilbao,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.0319,,0.08575021,,Right Foot,Open Play,Saved,Normal,True,,,,,,82.0,29.5,107.6,36.8,0.5
shot,28ed7a34-218e-4861-a28e-fffd3f289e10,2572,2,00:14:38.947,59,38,147,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6775,,0.09678309,404b8760-1a50-4a6c-9607-fb4b6afb754b,Left Foot,Open Play,Saved,Normal,True,,,,,,110.3,52.7,118.4,42.7,0.2
shot,bd95662d-c809-4e82-ab0e-ee413bb1feaa,2813,2,00:21:49.411,66,49,163,Barcelona,Regular Play,,Barcelona,Adriano Correia Claro,Left Wing Back,0.9442,,0.024458755,67392107-5fd4-4762-9e90-819a034ebac2,Right Foot,Open Play,Off T,Normal,,,,,,,93.0,34.7,120.0,45.1,3.5
shot,22aaec24-ccc5-4abe-bd0b-a55ee6c835d0,2852,2,00:24:00.873,69,0,166,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4067,,0.06003906,,Left Foot,Free Kick,Blocked,Normal,,,,,,,100.8,59.3,109.0,52.0,
shot,66697c99-f1df-4cbf-9ddf-8c65d7cb1be3,3245,2,00:35:55.511,80,55,192,Barcelona,From Corner,,Barcelona,Thiago Alcântara do Nascimento,Left Center Back,0.789566,,0.14315744,0c8e5730-84c3-42ed-a330-cf3807604635,Right Foot,Open Play,Off T,Volley,True,,,,,,113.9,33.0,120.0,31.2,1.2
