event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,0c516787-e4b3-40bc-b8cb-70e63dc61b07,1722,1,00:44:57.451,44,57,102,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.451,,0.04609819,1bc58d40-7f2c-4028-bdac-8da2634f49f6,Right Foot,Open Play,Blocked,Half Volley,,,,,,,101.5,40.3,107.5,40.3,
shot,6b2bff11-30d5-4cd7-9c34-5d030c957d64,1834,2,00:01:16.152,46,16,109,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.2806,,0.04431854,,Right Foot,Free Kick,Blocked,Normal,,,,,,,89.4,44.4,102.8,44.1,
shot,3270b491-d1de-4a9b-af39-18ac1cc1136d,1838,2,00:02:09.773,47,9,110,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3503,,0.06467339,,Right Foot,Free Kick,Blocked,Normal,,,,,,,90.3,43.3,102.7,43.5,
shot,668559b5-10b8-400d-96f1-ef42b7201876,1950,2,00:04:46.020,49,46,116,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.6465,,0.08452206,665dd270-0414-436f-9507-4b7c23375a6d,Head,Open Play,Saved to Post,Normal,,,,True,,,110.6,36.4,119.0,39.6,2.4
shot,8b4ce715-b1e8-4d97-bcf8-7e4abfcb50a8,1955,2,00:05:06.234,50,6,117,Barcelona,From Corner,,Barcelona,Oleguer Presas Renom,Right Center Back,1.083798,True,0.035207372,55b47c7d-e0ea-49fc-beee-ad065ebb90de,Head,Open Play,Off T,Normal,,,,,,,111.1,43.6,120.0,46.3,5.1
shot,16d2a7ba-6402-4fab-bd80-c8488ef83527,1993,2,00:06:36.127,51,36,122,Barcelona,Regular Play,,Barcelona,Juliano Haus Belletti,Right Back,0.909301,,0.053643465,b57797b6-bcd5-4d3c-814a-f31dddf0491e,Left Foot,Open Play,Wayward,Normal,True,,,,,,95.4,48.3,100.3,30.5,
shot,a337d989-289c-40b2-bcc0-eb541fe01903,2049,2,00:08:09.099,53,9,125,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.56026,,0.08549873,d6a44cb9-e816-479c-85bb-d5755238967f,Right Foot,Open Play,Saved,Normal,True,,,,,,103.8,31.9,115.8,38.8,0.5
shot,d2b4b92d-ed5a-4146-a178-932f0c8a84c0,2061,2,00:08:30.682,53,30,126,Barcelona,From Corner,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.376876,,0.021225201,8f72cdbb-6e70-45d7-a8be-007eed1389f9,Right Foot,Open Play,Off T,Normal,,,,,,,103.0,23.3,120.0,51.2,3.8
shot,13acf4ec-e2da-48b0-a252-c312b1710aba,2183,2,00:11:42.089,56,42,133,Barcelona,Regular Play,,Barcelona,Juliano Haus Belletti,Right Back,1.146303,,0.05864906,952c12ff-266d-48b5-b8e4-5732c60b0214,Right Foot,Open Play,Off T,Normal,,,,,,,98.4,49.3,120.0,34.8,0.5
shot,145082c0-c5ae-4a77-8a47-3aec663ce5a4,2247,2,00:15:20.922,60,20,141,Albacete,From Free Kick,,Albacete,Mark Dennis González Hoffmann,Center Forward,0.653001,,0.067438565,,Left Foot,Free Kick,Blocked,Normal,,,,,,,96.1,64.6,110.4,47.6,
shot,441b8e67-323e-4ee1-a5c2-091141bd7e3e,2473,2,00:20:45.627,65,45,150,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.219,,0.028071744,cb493752-c5c6-4222-b11c-7d837b2b4a9a,Right Foot,Open Play,Blocked,Normal,,,,,,,103.7,29.1,105.4,30.2,
shot,2e23781f-cfb5-4efe-a5c9-1f172a206986,2484,2,00:20:53.702,65,53,150,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.7597,,0.036908235,,Right Foot,Open Play,Goal,Normal,True,,,,,,96.7,33.5,120.0,43.7,1.3
shot,06404e46-8059-4489-9425-b744137be2d9,3088,2,00:35:55.788,80,55,176,Barcelona,From Free Kick,,Barcelona,Giovanni van Bronckhorst,Left Back,0.987136,,0.028030325,,Left Foot,Free Kick,Saved,Normal,,,,,,,87.6,43.1,119.0,43.2,1.9
shot,463df855-6531-4dbf-81bb-1b60c1b727d4,3316,2,00:40:07.122,85,7,186,Barcelona,Regular Play,,Barcelona,Ludovic Giuly,Right Wing,0.9824,,0.053161282,8172b58c-cc9d-43d4-8fc4-a4a4889ec397,Right Foot,Open Play,Off T,Normal,,,,,,,108.1,51.0,120.0,45.5,3.2
shot,33475e03-b72c-436b-b32e-20cfaacffa74,3428,2,00:45:14.961,90,14,195,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.842082,,0.1916186,32dcbef6-73c3-41d3-b65a-41bf6f89e926,Left Foot,Open Play,Goal,Lob,True,,,,,,106.0,29.3,120.0,41.2,0.6
shot,598da23c-3864-421f-adf4-14a26c246229,3464,2,00:47:29.137,92,29,199,Barcelona,From Corner,,Barcelona,Thiago Motta,Center Defensive Midfield,0.993608,,0.030576834,f24ab219-6c85-4fa1-81ae-b294969c5966,Left Foot,Open Play,Off T,Normal,,,,,,,94.2,45.8,120.0,34.0,0.8
