event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,218e56d5-3904-4dc5-8aff-968efc07f74d,283,1,00:05:31.543,5,31,16,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.4385,,0.030606933,20644467-dd7f-4bd1-8dc1-918694de3a56,Left Foot,Open Play,Post,Lob,True,,,,,,112.8,22.1,119.9,42.9,2.9
shot,c96940a0-37d3-4681-8ae2-a55246b0d13e,462,1,00:10:01.385,10,1,27,Barcelona,Regular Play,,Barcelona,Mark van Bommel,Right Center Midfield,0.3122,,0.014661023,56d48005-642e-4530-b9e3-11ea3a1bda13,Right Foot,Open Play,Blocked,Half Volley,,,,,,,101.3,59.6,102.7,57.9,
shot,0aaff1f6-11be-4517-b1f1-7cb7d0aba940,471,1,00:10:40.938,10,40,29,Barcelona,From Corner,,Barcelona,Henrik Larsson,Center Forward,2.067238,,0.09471081,0da562dc-62e0-4e6c-8333-361627ad4d2b,Head,Open Play,Off T,Normal,,,,,,,111.5,43.7,120.0,28.4,0.3
shot,6a03fbcc-14c7-4b24-b88e-249b988a694d,733,1,00:18:45.724,18,45,46,Deportivo Alavés,From Free Kick,,Deportivo Alavés,Alejandro Castro Fernández,Left Center Midfield,0.7588,,0.09735463,,Right Foot,Free Kick,Saved,Normal,,,,,,,101.4,29.3,119.3,41.5,2.3
shot,f12e77ce-7f68-41b3-b65d-20083dec4ffc,752,1,00:19:44.963,19,44,48,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.3072,,0.037657663,d672353b-f554-4a28-952d-85b141f02f21,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,100.8,44.4,102.7,44.1,
shot,d6353585-656b-4f2f-a1d1-32db5f9b415a,777,1,00:20:14.621,20,14,49,Barcelona,Regular Play,,Barcelona,Henrik Larsson,Center Forward,0.08,True,0.085315846,f39f8ab1-ebf0-4bef-96a5-4c23bbde8d4c,Left Foot,Open Play,Blocked,Normal,True,,,,,,111.2,29.8,112.0,30.6,
shot,0c521597-e46d-4379-a16d-dd27009bf884,1088,1,00:27:53.002,27,53,67,Barcelona,From Free Kick,,Barcelona,Ludovic Giuly,Right Wing,0.2187,,0.026607245,3b2a0160-56d2-43a8-947a-822f0afd1672,Right Foot,Open Play,Blocked,Normal,,,,,,,105.4,55.4,106.9,54.1,
shot,a1ec5bc4-70d7-4ace-9738-da6d9c39bd88,1121,1,00:28:42.351,28,42,69,Deportivo Alavés,Regular Play,,Deportivo Alavés,Rodolfo Bodipo Díaz,Left Center Forward,0.6304,,0.4375339,1537b7e5-0e72-4562-ba77-b0c1463337c6,Right Foot,Open Play,Off T,Normal,True,,,,,,116.2,45.6,120.0,47.4,0.5
shot,4f05b366-d79e-409b-8dab-6c32f30da326,1191,1,00:31:45.128,31,45,76,Barcelona,From Corner,,Barcelona,Ludovic Giuly,Right Wing,1.252301,True,0.016559023,1e1c2063-4f8e-4f55-bb43-b7c162d6ec1f,Head,Open Play,Saved,Normal,,,,,,,109.8,35.1,117.9,38.8,1.6
shot,2c241599-32ed-4f42-838a-83ec3cbdc047,1272,1,00:34:09.288,34,9,84,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.435301,True,0.3893649,1c701c77-08cd-400f-a41f-b653eaf1153b,Right Foot,Open Play,Saved,Normal,True,,,,,,105.4,40.8,109.9,41.2,0.8
