event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ee7b4bd7-4812-4913-8dbb-412fc0d439c7,158,1,00:04:12.993,4,12,10,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,2.621922,,0.039833542,c642b8e8-0406-499e-846b-299aea101e70,Right Foot,Open Play,Off T,Lob,,,,,,,59.5,47.9,120.0,27.3,0.8
shot,21023d99-6fb4-47ed-8c38-01e197566475,374,1,00:09:26.325,9,26,21,Eibar,From Corner,,Eibar,Sergio Álvarez Díaz,Right Center Midfield,1.443463,,0.18600953,401b5b45-268c-4e1f-ab86-b746ec69652e,Right Foot,Open Play,Wayward,Half Volley,True,,,,,,109.9,36.1,118.8,66.4,
shot,f0be2ec7-8d33-4985-a470-fe3344e6531b,505,1,00:12:00.005,12,0,25,Eibar,From Free Kick,,Eibar,Pedro León Sánchez Gil,Right Midfield,0.787432,,0.078846924,338f52c8-c414-42e0-a5b3-4979540a1b65,Left Foot,Open Play,Off T,Normal,True,,,,,,105.3,41.0,120.0,37.1,5.5
shot,de8d6be4-ae3d-43de-ba2c-1b891681e209,539,1,00:12:56.760,12,56,26,Barcelona,From Goal Kick,,Barcelona,Antoine Griezmann,Left Wing,0.549005,,0.27236655,1ffaab95-dcb9-4b27-968e-7fca07a8a66d,Left Foot,Open Play,Goal,Normal,,,,True,,,109.5,28.6,119.9,36.4,1.6
shot,2d20984c-1828-40ed-8deb-036390df2d86,583,1,00:14:52.036,14,52,29,Barcelona,From Throw In,,Eibar,José Ángel Valdés Díaz,Left Back,1.516634,True,0.01049256,,Left Foot,Open Play,Saved Off Target,Normal,,,,,,,94.4,24.3,116.9,43.5,0.2
shot,7707add3-4d9d-47c8-b5f1-71531bf33801,1375,1,00:34:12.035,34,12,64,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.201605,,0.09069461,9dbaa015-18ac-443e-a91d-87a7559c2bd5,Right Foot,Open Play,Blocked,Normal,,,,,,,106.7,47.5,108.5,46.1,
shot,f283f082-a76d-4bcc-80a4-2ec108944917,1443,1,00:36:34.844,36,34,68,Eibar,From Corner,,Eibar,Sergio Enrich Ametller,Right Center Forward,1.52081,True,0.030863512,dfdc88f0-d818-4f14-8378-9a93b94f7a57,Head,Open Play,Off T,Normal,,,,,,,109.9,36.7,120.0,42.2,4.6
shot,8bebb5af-2816-4fda-99fb-6972f52882ba,2174,2,00:09:34.059,54,34,107,Eibar,From Throw In,,Eibar,Papa Kouly Diop,Left Center Midfield,0.93622,,0.02494883,fcc379e5-6c89-4dad-8ed3-c10cbd41a44e,Right Foot,Open Play,Off T,Normal,,,,,,,95.5,24.3,120.0,43.0,4.6
shot,17c2b913-d428-4324-8d50-7df1a51da964,2242,2,00:10:41.222,55,41,108,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.539812,,0.10641625,ca1ad10f-48a3-47aa-a96a-32c02055fcf3,Right Foot,Open Play,Saved,Normal,True,,,,,,104.5,41.5,117.3,40.3,0.2
shot,19e1a90d-a795-469d-9c1b-520cdf5bb0fe,2337,2,00:12:29.758,57,29,111,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.830716,True,0.3261058,c6c40435-3ae0-4457-9445-866cc0e044ae,Left Foot,Open Play,Goal,Normal,,,,,,,111.6,34.1,120.0,42.5,0.2
shot,102dd3e5-851c-4ad1-b7c1-fc6bc37a12e1,2701,2,00:20:51.562,65,51,127,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.824114,,0.79836226,33252c83-785e-479b-aff4-f74bdcf3974b,Right Foot,Open Play,Goal,Normal,True,,,,True,,110.2,33.2,120.0,37.7,0.2
shot,540f59ab-ee01-4f57-b6f1-94dbbb065fc0,2821,2,00:24:15.810,69,15,132,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.137226,,0.1439382,19769541-199c-4b10-982e-1af5910b9643,Right Foot,Open Play,Blocked,Normal,True,,,,,,113.5,49.2,114.1,48.4,
shot,bd21b9af-4784-42ba-83eb-27b6089d9a06,3156,2,00:30:52.119,75,52,145,Eibar,Regular Play,,Eibar,Papa Kouly Diop,Left Center Midfield,0.106745,,0.049550317,,Right Foot,Open Play,Blocked,Normal,True,,,,,,96.7,34.0,98.8,34.9,
shot,b5218c07-b83e-47b8-9de3-8835c0b709f5,3425,2,00:37:46.509,82,46,160,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.046645,,0.1392461,,Left Foot,Free Kick,Off T,Normal,,,,,,,94.3,39.1,120.0,36.4,4.0
shot,d1df79f8-d78f-4574-aa4f-26214bf4fa42,3493,2,00:39:38.507,84,38,163,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.879002,,0.15144147,7a94171a-5d33-4cc8-9a0f-9e7c1969149b,Right Foot,Open Play,Off T,Half Volley,True,,,,,,103.5,31.4,120.0,45.3,1.3
