event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ac6fe122-123e-4da1-8581-1545cc0cd45e,219,1,00:05:30.776,5,30,10,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.4652,True,0.016840618,4254eb6c-442e-441d-9c72-4ba61bc7a34f,Left Foot,Open Play,Post,Normal,,,,,,,114.6,58.7,120.0,35.9,1.7
shot,410b1509-b300-4c39-82ba-da7b6a43811e,239,1,00:05:49.281,5,49,10,Barcelona,From Corner,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.1737,,0.021588596,,Right Foot,Open Play,Blocked,Normal,,,,,,,96.8,48.0,102.2,44.4,
shot,bc0aedd7-1ccb-424e-b9b2-0bb2f686aa8a,248,1,00:06:18.677,6,18,11,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.53415,,0.010178402,6c4a6015-d30e-4e47-9fc1-6289232e90b8,Right Foot,Open Play,Off T,Normal,,,,,,,86.7,55.9,120.0,33.6,1.0
shot,82072730-2216-41e7-8c59-564b1f27e8d1,421,1,00:09:26.539,9,26,17,Barcelona,From Goal Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.044321,,0.7028731,a7226f40-027f-47fa-8e82-d649a78d3670,Right Foot,Open Play,Goal,Lob,,,,True,,,113.9,41.2,120.0,39.3,0.9
shot,25e0b5f4-51c8-436c-b12e-d0e2a339745e,508,1,00:11:44.506,11,44,21,Real Madrid,Regular Play,,Real Madrid,Ángel Fabián Di María Hernández,Left Wing,0.6738,,0.042925883,a4cb274d-31d9-4388-88af-e39f8e67205a,Left Foot,Open Play,Saved,Normal,,,,,,,104.0,23.9,118.3,37.9,2.3
shot,491400d5-53c7-4920-89fd-7f1ef78c4674,601,1,00:14:22.481,14,22,26,Real Madrid,From Corner,,Real Madrid,Sergio Ramos García,Right Back,0.957204,True,0.02891858,8c596371-6bc6-4212-a70a-fc482e314281,Head,Open Play,Off T,Normal,,,,,,,111.5,33.8,120.0,37.9,4.6
shot,7fde89a6-431b-4ea4-b7eb-9fb8124a7fe8,814,1,00:17:41.671,17,41,31,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.246264,,0.84960264,,Right Foot,Open Play,Goal,Half Volley,True,,,,True,,117.5,41.3,120.0,41.2,1.0
shot,9ba0c6bd-e5a8-4979-8997-4cdf60aa29d2,1451,1,00:34:46.229,34,46,60,Real Madrid,From Free Kick,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Right Wing,1.059581,,0.032711275,,Right Foot,Free Kick,Off T,Normal,,,,,,,87.0,34.1,120.0,35.0,0.6
shot,74471189-0a92-402c-bdd9-c923cd9f90ed,1664,1,00:40:08.353,40,8,67,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.1253,True,0.033258654,6785601c-e166-4917-88c4-2d2f8a8b4329,Left Foot,Open Play,Off T,Normal,,,,,,,91.7,31.7,120.0,35.2,4.9
shot,1e68733e-ce52-4708-9a47-f0962ad0cd89,1811,1,00:43:46.432,43,46,74,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Right Wing,1.049691,,0.0068278564,,Right Foot,Open Play,Saved,Normal,,,,,,,81.1,46.6,115.6,39.9,0.2
shot,055ca883-51e3-415d-920d-099cd250749e,2040,2,00:02:09.605,47,9,89,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1709,,0.07235221,,Left Foot,Open Play,Blocked,Normal,,,,,,,101.6,42.1,104.7,41.7,
shot,bfee1ce7-4cdb-4e9b-a3a3-35c3c9aac33b,2046,2,00:02:13.518,47,13,89,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.1928,,0.14860342,,Left Foot,Open Play,Blocked,Normal,True,,,,,,114.2,27.7,116.9,33.2,
shot,d3aa7bf5-939e-4b4e-8d25-9a33017bfcf0,2251,2,00:06:33.033,51,33,103,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.546002,,0.4314361,,Right Foot,Open Play,Off T,Normal,,,,True,,,114.6,50.0,120.0,44.9,1.5
