event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d42ecce1-bbca-4fe7-a0ce-e68d0a83022e,142,1,00:02:07.272,2,7,3,Barcelona,From Throw In,,Barcelona,Pedro González López,Left Center Midfield,0.854323,,0.31571776,b90388ac-e189-4b63-8665-b638f0961098,Right Foot,Open Play,Off T,Normal,True,,,,,,105.9,37.8,119.9,44.8,1.8
shot,ab09cf03-1126-43fb-9a58-997ab8cb9a86,517,1,00:09:36.269,9,36,17,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Center Forward,1.665408,,0.034874547,3b33be9b-7164-4166-9543-5bf117850cb2,Head,Open Play,Off T,Normal,,,,,,,106.3,44.2,120.0,42.4,4.9
shot,81fe3259-5499-4b70-a71c-330d34609c1b,570,1,00:11:54.444,11,54,20,Barcelona,From Free Kick,,Barcelona,Ronald Federico Araújo da Silva,Right Center Back,0.190385,,0.42634392,58a5a742-6b7b-483c-ac2f-b0afe991ca58,Right Foot,Open Play,Saved,Volley,True,,,,,,113.3,42.5,116.2,41.4,1.6
shot,f82f738e-50a9-4eae-9e29-f7ac63feaf82,950,1,00:19:43.243,19,43,31,Valencia,Regular Play,,Valencia,José Luis Gayà Peña,Left Wing Back,0.783974,,0.09233244,b14e3bfb-7064-4ec2-9325-faa829ea4fed,Left Foot,Open Play,Off T,Normal,,,,,,,106.4,27.0,120.0,48.7,0.0
shot,0cc04e64-0dad-4123-8017-a9bac422d641,1217,1,00:25:10.285,25,10,43,Valencia,From Free Kick,,Valencia,Uroš Račić,Left Center Midfield,0.665907,,0.09958521,2b7fd6d1-0598-4e6a-8830-9b4ecd0fb109,Right Foot,Open Play,Saved,Normal,True,,,,,,99.6,39.7,116.8,38.1,0.0
shot,8499ceeb-3c2b-479d-88e7-094747984c72,1454,1,00:30:49.648,30,49,64,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.389775,,0.04547771,,Left Foot,Free Kick,Off T,Normal,,,,,,,98.3,56.3,120.0,42.3,3.8
shot,d0d7d20d-282a-4c06-bc07-e7f4415ca5b9,2230,2,00:03:22.408,48,22,90,Valencia,Regular Play,,Valencia,Gonçalo Manuel Ganchinho Guedes,Left Center Forward,0.254223,,0.36457762,30773d94-03cd-41bb-b7fd-a6f4738eed7a,Right Foot,Open Play,Saved,Normal,,,,,,,113.8,32.5,116.4,36.2,0.7
shot,53359fb6-69a3-4ab7-8bf0-ba69e039c8b4,2234,2,00:04:07.321,49,7,91,Valencia,From Corner,,Valencia,Gabriel Armando de Abreu,Right Center Back,0.292127,,0.34401548,ac4135ab-8f39-410b-9b16-105fbf6501e9,Head,Open Play,Goal,Normal,,,,,True,,115.6,44.2,120.0,42.2,1.1
shot,3080bf73-a15e-4988-be83-58ad4a5ad3f9,2278,2,00:06:42.338,51,42,93,Valencia,Regular Play,,Valencia,Thierry Rendall Correia,Right Wing Back,1.136797,,0.1634709,25471a08-af2a-426a-a378-8391981a1e61,Right Foot,Open Play,Off T,Half Volley,True,,,,,,114.0,51.5,120.0,32.9,5.5
shot,531a5364-da93-456b-b84b-73775ec37447,2334,2,00:08:09.718,53,9,96,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Left Center Forward,0.186124,,0.075546786,3dbf3462-7657-4847-aa42-5afe66659777,Left Foot,Open Play,Blocked,Normal,,,,,,,103.4,29.9,107.0,32.2,
shot,9eca4c87-8318-4128-9c3f-833df72ce65e,2396,2,00:11:51.882,56,51,100,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.596341,,0.76,,Left Foot,Penalty,Saved,Normal,,,,True,,,108.2,40.1,119.5,37.4,0.0
shot,3203b038-80b0-42cf-9e63-8211c3ade216,2404,2,00:11:55.553,56,55,100,Barcelona,Other,,Barcelona,Pedro González López,Left Center Midfield,0.333173,,0.12689663,,Right Foot,Open Play,Blocked,Volley,True,,,,,,115.3,32.7,118.7,38.2,
shot,64a95e7e-b937-462f-8e41-e6d02fd9cae2,2408,2,00:11:56.965,56,56,100,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.386272,,0.56415904,,Left Foot,Open Play,Goal,Half Volley,True,,,,,,117.3,38.6,120.0,40.8,1.6
shot,a43e5af2-1b94-4912-8dea-684231766595,2594,2,00:17:06.909,62,6,108,Barcelona,Regular Play,,Barcelona,Frenkie de Jong,Right Center Midfield,0.802244,,0.10253824,eba81a19-89f0-47da-8a94-68cae0dbffcb,Head,Open Play,Saved,Normal,,,,,,,112.2,45.3,119.0,39.2,0.9
shot,a2b29cdf-3a01-40b4-85dc-d889b420d75f,2597,2,00:17:08.160,62,8,108,Barcelona,Regular Play,,Barcelona,Antoine Griezmann,Left Center Forward,0.540348,,0.4603586,,Left Foot,Open Play,Goal,Half Volley,True,,,,,,117.1,35.7,120.0,38.0,0.6
shot,373b9896-f382-426d-9960-2879a6ffebaa,2718,2,00:21:09.194,66,9,112,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Wing Back,0.288544,,0.03908618,,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.6,28.2,109.1,32.8,
shot,033218da-3137-4ce0-a408-132944d70d78,2796,2,00:23:16.437,68,16,113,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.250415,,0.08457239,,Left Foot,Free Kick,Goal,Normal,,,,,,,95.0,43.0,120.0,43.8,1.7
shot,cb203929-6b7d-4909-b624-a2c348d3601a,2836,2,00:25:39.248,70,39,116,Valencia,From Free Kick,,Valencia,Uroš Račić,Left Center Midfield,0.182066,,0.02145683,,Left Foot,Open Play,Blocked,Volley,True,,,,,,104.0,44.3,105.4,44.1,
shot,b1342554-f089-47f3-8da1-f5d41b17e046,3317,2,00:36:11.095,81,11,131,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.12805,,0.12327214,,Left Foot,Open Play,Blocked,Normal,,,,,,,110.2,33.2,111.7,34.0,
shot,30b808c8-0105-4630-ad92-c0c61958d61c,3321,2,00:36:13.063,81,13,131,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Wing Back,1.683061,,0.037048582,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,99.5,28.9,120.0,50.6,0.2
shot,af59dddb-6ae2-412d-8023-c562dabea007,3356,2,00:37:46.677,82,46,134,Valencia,Regular Play,,Valencia,Carlos Soler Barragán,Right Midfield,1.264887,,0.018623088,fb2233ff-e9ce-47de-9295-c36624cc90d3,Right Foot,Open Play,Goal,Normal,,,,,,,91.1,32.9,120.0,37.3,2.0
