event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f858ff73-f95d-4e8c-956f-d59fcedb51f0,263,1,00:04:34.034,4,34,9,Real Betis,Regular Play,,Real Betis,Rubén Castro Martín,Center Forward,0.2592,,0.03441626,1a596340-de0f-46a3-9d41-dbc0199802d0,Right Foot,Open Play,Blocked,Normal,,,,,,,96.4,42.4,104.6,42.8,
shot,67fd6da4-7ac0-44f4-a29b-8559576c6aca,268,1,00:05:12.547,5,12,10,Real Betis,From Corner,,Real Betis,Bruno González Cabrera,Right Back,0.9562,,0.027686754,3070f6a4-4271-472b-aaee-be7c87a5fbdc,Head,Open Play,Saved,Normal,,,,,,,108.0,35.6,119.3,39.1,2.4
shot,05e55204-de19-4cce-a09e-ee8a95b93398,821,1,00:18:32.652,18,32,35,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.4321,,0.040466815,7176eff5-4118-40cd-878c-59009f6cf9de,Right Foot,Open Play,Off T,Normal,True,,,,,,100.8,27.5,120.0,50.5,3.1
shot,8cae9c3e-d2f7-44d5-82e9-aeaa56800741,1037,1,00:25:40.553,25,40,46,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.164,,0.031154163,2123de3e-bef5-4160-af87-3b6e071eff14,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,100.6,50.3,106.1,47.0,
shot,68e0b983-b08e-4a4c-b333-d4784b372f64,1053,1,00:26:00.214,26,0,46,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.2695,True,0.038868636,075e5f26-9107-4750-bddf-14a9d6c1780b,Head,Open Play,Off T,Normal,,,,,,,109.3,38.4,120.0,33.2,0.6
shot,9f3ef682-6bbf-486f-a72c-1877ef7e65d0,1134,1,00:28:15.874,28,15,49,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.9321,True,0.09472375,9e75b152-4357-456f-a061-2510a700032b,Right Foot,Open Play,Saved,Normal,True,,,,,,103.2,31.2,118.9,38.5,0.1
shot,24ed68f9-efa4-4e54-99ec-eb80eccc793e,1791,2,00:01:41.315,46,41,78,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.5328,,0.22668129,45653590-cd82-48d3-8ed8-3cda53c4c71b,Left Foot,Open Play,Off T,Normal,True,,,,,,110.2,28.5,120.0,34.6,0.1
shot,08d0586d-82bc-4843-9dd8-95fc686437dd,1893,2,00:04:11.168,49,11,83,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.4428,,0.8505415,bfcdcfee-3eb7-4bd6-aeb9-889a5d5ec515,Right Foot,Open Play,Goal,Half Volley,,,,,True,,113.7,37.7,120.0,38.9,1.0
shot,10c57944-8de1-49d3-aef7-d32cb7a3533e,2067,2,00:08:17.457,53,17,87,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1022,,0.053895485,c0385e15-6a1e-4b98-8640-f087d7adf856,Right Foot,Open Play,Blocked,Volley,,,,,,,103.8,37.2,104.9,37.4,
shot,125d370a-eaf7-4230-b3ec-74bce0bc1ebc,2202,2,00:11:22.835,56,22,93,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2041,,0.063739344,,Left Foot,Open Play,Blocked,Normal,,,,,,,104.2,45.2,110.3,43.9,
shot,81d2cab8-318d-4191-b27d-31e6d65405ff,2213,2,00:12:01.275,57,1,94,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.145021,,0.04275938,fb82f666-af40-474e-ab60-7fb89a91d5ad,Left Foot,Open Play,Off T,Normal,True,,,,,,105.1,53.2,120.0,30.1,3.3
shot,0861f3ca-7e55-46f8-82dc-cdf07e863f46,2955,2,00:28:04.249,73,4,120,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2705,,0.37465614,6df2bb9f-354b-4da0-b18e-03ce2c34492f,Left Foot,Open Play,Saved,Normal,True,,,,,,109.5,45.1,115.7,42.3,0.9
shot,765d7dda-dc77-43cb-a775-d2acb2fb9e9b,3105,2,00:32:14.240,77,14,127,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.1927,,0.04815279,e795bbf6-bb10-4920-990a-6b353af9ce2a,Left Foot,Open Play,Blocked,Normal,,,,,,,116.3,28.6,116.7,29.8,
shot,d21f3582-9ecc-4008-a50a-2e600b4ed187,3237,2,00:35:36.354,80,36,132,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.8525,,0.43371785,3d29704a-6e13-4234-a6da-c55ccf44439f,Right Foot,Open Play,Goal,Normal,True,,,,,,105.4,40.8,120.0,37.3,0.5
