event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,8a2120e9-4d3a-4a1c-ba8b-721deab3d7d2,913,1,00:26:22.246,26,22,53,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.624892,,0.51205003,8597b53a-3254-420a-89d1-75e588b4016a,Right Foot,Open Play,Goal,Normal,,,,True,,,112.6,39.4,120.0,37.1,0.3
shot,c4e3276b-3872-4e58-b3b5-b926cf16f49b,1142,1,00:31:09.189,31,9,59,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Left Center Midfield,0.189201,,0.017175615,1fe0a63b-22e0-4393-947d-76101315ba41,Left Foot,Open Play,Blocked,Normal,,,,,,,90.9,32.4,96.7,33.7,
shot,df794d06-c575-4406-9f52-fe7bcd69858a,1164,1,00:32:10.729,32,10,62,Racing Santander,From Free Kick,,Racing Santander,Alexandre Geijo Pazos,Left Center Forward,1.501926,True,0.063702226,54a7528f-7270-4577-84e0-c3a448c5c3fe,Head,Open Play,Off T,Normal,,,,,,,109.1,40.3,120.0,43.5,6.5
shot,5ad95d8f-3f85-47ed-bec6-4d6321f6dc82,1907,2,00:03:26.830,48,26,93,Racing Santander,From Corner,,Racing Santander,Mogammat Nasief Morris,Left Center Back,0.369029,,0.021513807,45afe3f8-af18-4125-92c6-95fa361a8ae5,Right Foot,Open Play,Off T,Volley,True,,,,,,116.5,29.4,120.0,29.7,4.3
shot,193fba8b-8a3f-4269-83c7-d7936650542e,2033,2,00:05:30.745,50,30,99,Racing Santander,Regular Play,,Racing Santander,Óscar Serrano Rodriguez,Left Midfield,0.813816,True,0.04603767,5f89010d-84a8-4871-86fc-d1573cb3dfbd,Left Foot,Open Play,Off T,Normal,,,,,,,105.2,24.3,120.0,34.0,5.3
shot,8b795b11-21b7-403e-921e-7a7fc11d2dba,2208,2,00:08:58.109,53,58,102,Barcelona,From Free Kick,,Barcelona,Seydou Kéita,Left Center Midfield,0.786,,0.03064214,8936903c-e69c-4d5d-a885-f9d49a408fbc,Left Foot,Open Play,Saved,Normal,,,,,,,93.5,30.2,115.0,38.6,0.4
shot,dbc5ed16-0178-4c83-bc8e-f4980025dae0,2216,2,00:09:57.845,54,57,105,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.4214,,0.016755855,,Right Foot,Free Kick,Off T,Normal,,,,,,,84.9,56.0,120.0,44.7,2.8
shot,5e927546-ecf8-4494-868c-3e5a903aa1d0,2239,2,00:10:37.455,55,37,107,Barcelona,Regular Play,,Racing Santander,Manuel Jesús Arana Rodríguez,Right Midfield,1.3303,,0.023522696,,Right Foot,Open Play,Saved,Half Volley,,,,,,,92.2,50.2,119.4,41.5,2.0
shot,e5478138-587e-46b0-9527-d2e3b26cc882,2270,2,00:11:04.985,56,4,116,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Left Center Midfield,1.671065,,0.018919488,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,95.0,35.9,120.0,32.2,6.9
shot,09c4bf37-7c25-4d25-ae56-07986eb7d197,2536,2,00:17:41.210,62,41,128,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.808245,,0.10172209,87d2221f-4820-4e9c-84cc-f19bf6cbe344,Left Foot,Open Play,Goal,Normal,,,,,,,101.6,41.6,120.0,36.3,2.0
shot,2a935d3f-d97b-4656-8823-c3844199eba1,2637,2,00:20:02.833,65,2,130,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Right Wing,0.1678,,0.02710256,40922b96-faf5-4946-a60f-cd09d259a46c,Left Foot,Open Play,Blocked,Normal,,,,,,,95.6,46.9,99.0,46.4,
shot,b0cfe8c0-dc6e-4a2a-aba7-253dc4e34dae,2642,2,00:20:06.555,65,6,130,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.6079,,0.013584929,,Right Foot,Open Play,Off T,Normal,,,,,,,93.7,52.4,120.0,27.0,0.2
shot,bd828b39-33b3-4181-b3b1-f988ba9224fd,2742,2,00:22:03.676,67,3,132,Barcelona,Regular Play,,Barcelona,Thierry Henry,Center Forward,0.21,,0.14476672,,Right Foot,Open Play,Blocked,Normal,True,,,,,,105.1,34.0,108.0,35.7,
shot,a37c48ee-c486-46d1-abf6-81c244c13b53,2953,2,00:26:54.003,71,54,138,Racing Santander,From Free Kick,,Racing Santander,Óscar Serrano Rodriguez,Left Midfield,0.82,,0.060865954,,Left Foot,Open Play,Goal,Normal,,,,,,,100.5,29.3,120.0,36.1,2.2
shot,04d63e86-5252-4709-9850-8c61358489a9,3190,2,00:31:47.564,76,47,148,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.2365,,0.030169064,3597aa84-5252-46e9-98ac-705e55957319,Left Foot,Open Play,Blocked,Normal,,,,,,,95.3,46.1,100.1,45.5,
shot,2a6f1367-0105-4d35-9901-6d57ea9a0990,3362,2,00:36:02.331,81,2,154,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Center Forward,0.1368,,0.2341871,bd753a46-a9d3-47b4-9fb8-504d7eae9cf3,Right Foot,Open Play,Saved,Normal,True,,,,,,110.0,41.5,111.5,41.1,0.0
