event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,43902158-3691-4c38-b26a-1b7c455de7bc,2102,2,00:06:49.689,51,49,103,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Right Center Midfield,0.2238,,0.075077355,2a42359e-9591-4c4e-996a-918b8be2b9a8,Right Foot,Open Play,Blocked,Normal,True,,,,,,98.2,40.4,103.1,41.2,
shot,676cce54-ef5a-40be-8b9e-3ae5620ca134,2466,2,00:14:30.043,59,30,117,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.142089,True,0.016229603,d71ac4c4-666b-4e5d-8dca-8fa2fef18765,Left Foot,Open Play,Off T,Normal,,,,,,,111.6,55.8,120.0,31.6,3.9
shot,9b54e4f5-9c67-43ca-bd5c-f0c27a580351,2522,2,00:16:03.608,61,3,120,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.9393,,0.043646164,cf0012a7-6380-487b-a77f-ecf70370a663,Right Foot,Open Play,Goal,Normal,,,,,,,95.4,51.5,120.0,36.7,0.6
shot,66593728-226a-4f46-ae3b-475c41cf5667,2706,2,00:19:35.841,64,35,125,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.789,,0.020058757,686ec401-c73f-4ac8-bfa1-d30e93a08183,Right Foot,Open Play,Saved,Normal,,,,True,,,113.2,59.7,119.5,44.4,1.7
shot,ad5b96c9-07c5-46c3-9ee0-9c0787c20416,2842,2,00:21:32.171,66,32,130,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0715,,0.076712504,,Left Foot,Open Play,Blocked,Normal,,,,,,,100.9,33.5,102.0,34.0,
shot,226bac8d-c3df-4a9a-a5fc-9a46909c4b5b,2901,2,00:23:03.307,68,3,132,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Luis Alberto Romero Alconchel,Right Center Forward,1.3541,,0.022138668,4fe4615c-19c7-44d1-84f6-7c06043877ea,Right Foot,Open Play,Off T,Normal,,,,,,,95.1,27.9,120.0,45.5,6.3
shot,40127a01-0cfd-4076-92c4-6f80c7bf9eb5,2956,2,00:24:25.348,69,25,135,Deportivo La Coruna,From Throw In,,Deportivo La Coruna,Juan Domínguez Lamas,Left Center Midfield,1.0799,,0.07831385,56eff8ce-3907-4ebb-9c16-2a9335c72cdb,Left Foot,Open Play,Off T,Normal,,,,,,,99.9,49.7,120.0,46.3,0.2
shot,1c27635a-1e1b-4d6a-a770-dfc7bf31240b,3003,2,00:25:07.574,70,7,138,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.8049,,0.10708275,89ba4a61-b153-4fde-bd55-a1b9aa4a833b,Right Foot,Open Play,Saved,Normal,,,,,,,106.2,52.0,119.0,43.3,0.2
shot,0073a06a-adc4-4d8e-b853-bc016ed759a4,3181,2,00:29:13.633,74,13,144,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Miguel Filipe Nunes Cardoso,Right Center Midfield,0.044,True,0.078183085,374ed85c-c82e-4886-8dae-814fe9329b12,Right Foot,Open Play,Blocked,Normal,,,,,,,100.9,41.9,101.9,41.7,
shot,a4f91283-6266-490a-aad7-56d3db162411,3225,2,00:31:27.024,76,27,147,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Lucas Pérez Martínez,Left Center Forward,0.6339,True,0.43912175,90481a01-b2f1-4133-9bcc-a94f6ba47a97,Left Foot,Open Play,Goal,Normal,,,,True,,,111.8,47.7,120.0,37.8,1.2
shot,3c9b1d24-d02e-4660-925b-29fbb777e7a5,3379,2,00:34:42.082,79,42,152,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,0.599999,True,0.02588698,,Right Foot,Open Play,Saved,Normal,,,,,,,96.8,52.9,115.2,40.7,0.7
shot,512eb498-d844-48bd-b17b-2258915ff135,3412,2,00:35:11.507,80,11,153,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Miguel Filipe Nunes Cardoso,Right Center Midfield,0.633299,,0.043692704,7c13f42c-8657-4f7b-ae99-4edf244b3c99,Right Foot,Open Play,Off T,Normal,,,,,,,106.9,55.4,120.0,45.3,2.3
shot,b54ee3ba-7d2c-4778-bd94-6c8794d70186,3514,2,00:38:34.756,83,34,158,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Fayçal Fajr,Center Attacking Midfield,1.1585,,0.04941882,0ef7aaf3-2684-47fa-9426-1d06d7ce9e22,Right Foot,Open Play,Off T,Normal,,,,,,,95.9,42.1,120.0,43.0,3.8
shot,6e3db642-6b5b-41dc-9b17-8ea23a6f3396,3566,2,00:40:05.596,85,5,162,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Alejandro Bergantiños García,Center Defensive Midfield,0.1546,,0.101155825,47d32432-c2ad-4bef-80f5-d6125a61a78b,Right Foot,Open Play,Goal,Normal,True,,,,,True,103.5,52.4,120.0,37.1,0.9
shot,e0da7659-2f74-40e0-9b94-62e7264a3d45,3774,2,00:45:24.374,90,24,175,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Miguel Filipe Nunes Cardoso,Right Center Midfield,0.59,,0.025798444,,Right Foot,Open Play,Off T,Normal,,,,True,,,111.4,57.9,120.0,45.2,1.3
