event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ec281a97-9d7d-498a-a940-e02355ab320c,2765,2,00:16:48.756,61,48,106,Cádiz,From Free Kick,,Cádiz,Alberto Perea Correoso,Left Midfield,0.370328,,0.08358057,,Right Foot,Free Kick,Blocked,Normal,,,,,,,98.7,34.0,107.9,36.2,
shot,c910afc4-2edb-4a94-b98c-a819287dac57,2769,2,00:16:50.356,61,50,106,Cádiz,From Free Kick,,Cádiz,Jairo Izquierdo González,Right Midfield,1.995943,,0.049312897,,Right Foot,Open Play,Wayward,Half Volley,True,,,,,,100.4,45.2,112.3,57.5,
shot,af52b9eb-9061-428b-ab71-d7e2daa76875,2784,2,00:17:14.204,62,14,108,Barcelona,From Throw In,,Cádiz,Álvaro Negredo Sánchez,Center Forward,0.465498,,0.81848145,,Left Foot,Open Play,Goal,Normal,,,,,True,,114.9,42.1,120.0,38.4,0.2
shot,c3b21f14-a4aa-4960-bc2a-afb348a6a5cd,2807,2,00:20:48.476,65,48,110,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.298437,,0.03467746,,Left Foot,Free Kick,Blocked,Normal,,,,,,,94.8,28.3,103.6,29.5,
shot,d0c38125-c6bb-4126-8b36-6dc3ec4e5b3b,3024,2,00:27:05.908,72,5,121,Barcelona,From Throw In,,Barcelona,Sergino Dest,Right Back,0.851604,True,0.25950238,d696f045-5c2e-472d-924d-d005b3971150,Left Foot,Open Play,Off T,Normal,,,,True,,,109.3,50.9,120.0,34.1,0.3
shot,d802c14a-9036-4913-8d12-2859a10b1650,3042,2,00:27:50.315,72,50,123,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.870882,,0.03648835,013dc07a-7aa1-4443-a512-584c33566292,Left Foot,Open Play,Saved,Normal,,,,,,,99.2,48.5,116.6,38.9,1.3
shot,400619dc-2a97-4e00-9b17-eda5fd71ecf9,3150,2,00:30:35.696,75,35,131,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.590992,,0.01679792,b593d34a-a397-40ed-bf96-a0ce60f8104f,Left Foot,Open Play,Saved,Normal,,,,,,,95.3,61.2,118.3,38.2,2.4
shot,e1d8de59-fe3d-4ece-83f3-4825f0d799a9,3339,2,00:36:07.164,81,7,138,Cádiz,From Counter,,Cádiz,Iván Alejo Peralta,Right Midfield,0.356092,,0.325255,9a14384d-a67f-4b84-afbd-8b038c7c185e,Right Foot,Open Play,Saved,Normal,True,,,,,,112.2,50.9,116.7,45.3,0.2
shot,163a2532-74cf-4094-b6bd-7f0b1144a314,3421,2,00:38:48.910,83,48,152,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.62205,True,0.08621813,7968de51-46cf-4490-94cd-e57c10d811a7,Left Foot,Open Play,Saved,Normal,True,,,,,,104.1,41.1,116.9,39.9,0.2
shot,7083b982-8e08-41d8-9758-38d4da2c137b,3495,2,00:40:10.868,85,10,156,Barcelona,Regular Play,,Barcelona,Pedro González López,Left Defensive Midfield,0.054826,,0.040040817,5761c2bb-c27c-45f4-b766-a0d24dd6dc08,Left Foot,Open Play,Blocked,Normal,,,,,,,110.5,26.3,111.7,27.7,
shot,fb3cdf80-58ad-4507-90be-2421256af09a,3506,2,00:40:25.135,85,25,157,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.059645,,0.03125525,2857ac4d-d7fa-4297-b91e-0120af5f189a,Left Foot,Open Play,Blocked,Normal,,,,,,,97.1,34.5,99.3,35.3,
shot,021fc799-ca03-4f06-bc9c-e404c69647c7,3511,2,00:40:26.732,85,26,157,Barcelona,From Corner,,Barcelona,Miralem Pjanić,Right Defensive Midfield,0.133926,,0.4366085,,Right Foot,Open Play,Saved,Normal,,,,True,,,113.6,30.3,115.6,34.6,0.2
shot,07899f1d-7c3b-48de-ae77-c97e7f7aa3f9,3523,2,00:40:39.687,85,39,158,Cádiz,From Counter,,Cádiz,Bobby Adekanye,Left Midfield,1.131322,True,0.17031726,faa1ac7e-d87e-4830-abba-53c8f6006400,Left Foot,Open Play,Off T,Normal,,,,,,,103.1,31.7,120.0,46.9,0.1
shot,1b0d475c-ed18-497e-8ff3-ad640735c718,3542,2,00:41:32.719,86,32,159,Barcelona,From Goal Kick,,Barcelona,Antoine Griezmann,Center Attacking Midfield,0.161211,,0.13911858,25fe2ce4-2637-49ad-9d56-c6ff439505fc,Right Foot,Open Play,Blocked,Normal,True,,,,,,104.2,48.0,106.1,47.5,
shot,42db2a23-fae0-4a74-83f4-e1435ea6312a,3647,2,00:43:59.658,88,59,166,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Center Attacking Midfield,0.334953,,0.25333357,145f4e45-b12e-4f47-9296-0bbd298903b1,Left Foot,Open Play,Saved,Normal,True,,,,,,114.0,27.7,116.9,34.2,0.9
shot,67554b2e-0e39-4361-aaa9-e395618b6226,3662,2,00:44:32.917,89,32,167,Barcelona,From Corner,,Barcelona,Miralem Pjanić,Right Defensive Midfield,0.113707,,0.031230403,8db1b655-71e2-4d16-ad64-1eed7548f211,Right Foot,Open Play,Blocked,Normal,,,,,,,95.7,25.1,99.9,26.7,
shot,63959e12-8095-459c-9c51-1ac25b02307a,3716,2,00:45:30.389,90,30,167,Barcelona,From Corner,,Cádiz,Álvaro Negredo Sánchez,Center Forward,1.510896,True,0.009070873,,Left Foot,Open Play,Off T,Normal,,,,,,,86.0,59.9,120.0,42.9,5.3
shot,1abdef42-3e66-4dd6-a8a5-d98b48ba5f42,3777,2,00:48:02.767,93,2,171,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.405215,,0.13598804,,Left Foot,Free Kick,Blocked,Normal,,,,,,,100.7,40.4,113.1,38.0,
