event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,3f98da51-1973-4d8b-9d3e-4fe222712ccf,1650,2,00:04:08.707,49,8,110,Xerez,From Throw In,,Xerez,Mario Bermejo Castanedo,Center Forward,0.545096,,0.27447224,24e5bb55-e8bc-4515-9d1c-0b9165a4b9e6,Head,Open Play,Saved,Diving Header,,,,True,,,112.4,47.3,118.5,43.8,1.3
shot,c0f9186c-2e06-4cea-8241-921647365ae8,1924,2,00:10:47.546,55,47,123,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.5742,,0.44225174,b3b21603-8ca5-4fe1-a4c0-453364fd4969,Right Foot,Open Play,Goal,Normal,True,,,,,,111.3,38.9,120.0,41.8,0.1
shot,7f5eb5d6-a8f0-4248-98b5-09a6bc378c13,2101,2,00:14:49.184,59,49,128,Barcelona,From Free Kick,,Barcelona,Seydou Kéita,Right Center Midfield,1.2551,,0.018151863,,Left Foot,Open Play,Saved,Normal,True,,,,,,87.9,29.0,114.1,41.1,0.2
shot,4458a63f-8812-4edb-87d4-aabe919c75c5,2235,2,00:16:50.337,61,50,132,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9205,,0.028073007,,Left Foot,Open Play,Saved,Normal,,,,,,,94.4,36.8,116.8,41.2,0.8
shot,00063e06-f8b7-437d-a431-30f7559ec7e2,2248,2,00:17:51.378,62,51,135,Xerez,From Free Kick,,Xerez,Leandro Andrés Gioda,Center Back,1.647322,,0.0938376,d31dc0ad-ede1-4e1b-a2e2-1edb6bf77b5d,Head,Open Play,Off T,Normal,,,,,,,109.8,41.3,120.0,37.8,5.2
shot,d49c05de-20fd-4ed4-acfb-920b7b298d42,2319,2,00:19:32.049,64,32,139,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Right Center Midfield,1.1607,,0.018555654,90d1d8ff-6d37-427c-9baf-b922f694bc10,Left Foot,Open Play,Off T,Normal,,,,,,,91.0,29.1,120.0,35.0,6.7
shot,7684c1b6-002f-43c4-afe2-17aaf4c07304,2540,2,00:23:52.024,68,52,151,Barcelona,From Corner,,Barcelona,Gnégnéri Yaya Touré,Center Defensive Midfield,1.0691,,0.03331537,8369c352-e219-4ff3-8d5f-56bdd1c080dc,Left Foot,Open Play,Off T,Normal,,,,,,,96.7,47.2,120.0,39.1,4.3
shot,231a92c5-075f-4ae5-8d19-64d78d6e6670,2598,2,00:25:26.456,70,26,153,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.8425,,0.06323685,825c3dab-e5fd-45cf-9adb-dc9295201266,Left Foot,Open Play,Off T,Normal,,,,,,,108.8,24.7,120.0,38.4,6.3
shot,88db0bd5-35a1-4259-8975-c65bc75594f2,3149,2,00:40:06.597,85,6,184,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.2493,,0.23198785,3a2053fe-58cc-4bc8-af0f-53a9d79f69e4,Right Foot,Open Play,Saved,Normal,,,,,,,106.1,54.0,113.2,47.4,0.5
shot,19a1da89-394b-4925-8912-fa4e62f492ac,3248,2,00:43:24.651,88,24,189,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9933,,0.13073085,,Left Foot,Free Kick,Saved,Normal,,,,,,,95.6,41.7,118.9,38.3,0.2
