event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,bc7048b0-7cad-4ee9-8a0b-27ec15f4d4ab,1508,1,00:39:10.225,39,10,75,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9576,,0.085952364,,Left Foot,Free Kick,Goal,Normal,,,,,,,113.5,69.5,120.0,41.0,0.6
shot,a962a2aa-d9a5-4ee8-8efc-8da7a686643f,1601,1,00:42:12.011,42,12,79,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.7515,,0.057386607,dc952744-fe35-43b7-987d-94f30d91d65f,Right Foot,Open Play,Off T,Normal,,,,,,,110.6,26.9,120.0,45.3,0.2
shot,21686a14-cd0e-4511-b91f-1df4394a8e52,1888,2,00:03:47.648,48,47,95,Barcelona,From Corner,,Barcelona,Rafael Alcântara do Nascimento,Right Center Midfield,0.3501,,0.085057765,54e65bea-e246-418e-ad46-fbddd4071efb,Head,Open Play,Off T,Normal,,,,,,,115.6,48.2,120.0,44.8,0.6
shot,4cbf6cba-1570-469a-ac33-30261a8e1d60,1978,2,00:08:17.729,53,17,103,Athletic Club,From Free Kick,,Athletic Club,Raúl García Escudero,Center Attacking Midfield,0.7249,,0.05057541,d113b1b0-15a5-4ea5-adfc-5c213e288669,Right Foot,Open Play,Saved,Normal,True,,,,,,107.5,55.8,118.0,43.0,0.0
shot,51fe00a2-2b73-40bb-a896-1e7d35e5c406,2103,2,00:11:54.059,56,54,111,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.8506,True,0.07539213,ca6642b2-ac79-41ae-b731-82bf8ca75b43,Left Foot,Open Play,Off T,Normal,,,,,,,106.8,31.9,120.0,34.8,2.1
shot,49db0c4e-f131-422c-aea2-7b5ea97d032e,2148,2,00:13:19.310,58,19,113,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3358,,0.09123461,,Left Foot,Open Play,Off T,Normal,,,,True,,,112.2,25.9,120.0,35.2,0.5
shot,5483ebc9-fb95-44e8-96f4-c921b52488cf,2437,2,00:21:23.259,66,23,129,Barcelona,From Throw In,,Barcelona,Aleix Vidal Parreu,Right Midfield,1.0643,,0.12328159,,Left Foot,Open Play,Goal,Normal,,,,,,,106.4,30.5,120.0,43.0,0.5
shot,e87bb936-9d02-412d-ac02-3c589f2d5c4f,2529,2,00:25:55.655,70,55,138,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Right Center Forward,0.8102,,0.03770556,91833601-cef9-4961-90e1-cf39cc483a66,Left Foot,Open Play,Saved,Normal,,,,,,,100.9,25.4,117.6,39.7,0.2
shot,fa0d9f9d-d06b-4fff-b907-a7e3485e6130,2861,2,00:34:07.051,79,7,155,Athletic Club,Regular Play,,Athletic Club,Javier Eraso Goñi,Center Attacking Midfield,1.553666,,0.41303396,4ef1c780-5ea6-4fb4-9ae6-7193696659b3,Left Foot,Open Play,Off T,Normal,,,,True,,,108.5,29.4,120.0,50.8,0.0
shot,e0bc506f-80ba-4f9d-891f-83cf339455a1,3088,2,00:39:45.477,84,45,168,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Defensive Midfield,0.2702,,0.03839363,4fbeac58-297c-4272-b4be-97a72381bd66,Left Foot,Open Play,Blocked,Normal,,,,,,,99.7,54.0,102.6,51.7,
shot,2b67fa28-6c97-4142-8e41-04e6decf2d0d,3172,2,00:42:01.199,87,1,172,Barcelona,From Corner,,Barcelona,Aleix Vidal Parreu,Right Midfield,0.6667,True,0.057558507,282df8b0-caf2-4bbf-9e28-19922eba4968,Right Foot,Open Play,Off T,Normal,,,,,,,99.7,28.6,120.0,42.9,4.9
shot,4102315d-6131-4b6b-b950-0f4646ce7150,3211,2,00:43:08.641,88,8,174,Barcelona,Regular Play,,Barcelona,Aleix Vidal Parreu,Right Midfield,0.4255,,0.11161443,e81f5095-7827-431b-bf61-06d04d9c6746,Right Foot,Open Play,Saved,Normal,,,,,,,108.4,49.9,119.3,42.8,0.2
shot,2f10fd24-fd30-452c-aa7d-6c04afa0f018,3214,2,00:43:10.836,88,10,174,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Defensive Midfield,0.2695,,0.07410637,,Right Foot,Open Play,Off T,Normal,True,,,,,,108.1,49.3,120.0,45.6,4.9
shot,6bdf1f87-b616-41f7-8dc4-1cd1ba8c5f0d,3248,2,00:44:13.446,89,13,176,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Right Center Forward,0.905919,,0.04530101,39b32b11-e0ae-4f68-b5de-2236401df5fa,Left Foot,Open Play,Saved,Half Volley,,,,,,,110.9,26.0,118.9,36.3,0.1
shot,61708e5b-cf6c-4e68-b4f3-4a2a31396b6d,3385,2,00:46:57.548,91,57,195,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Defensive Midfield,0.0932,,0.043966025,a8fdb49f-6ab6-4c01-92d4-34a60beb6254,Right Foot,Open Play,Blocked,Normal,True,,,,,,99.1,38.4,101.4,38.7,
shot,15ba9258-737c-4cc2-a74c-6ce6d27529c1,3437,2,00:48:10.324,93,10,197,Athletic Club,Regular Play,,Athletic Club,Iker Muniain Goñi,Left Wing,0.9198,,0.036887266,6e635dde-cc1f-4ca1-bd7b-b42480f50360,Right Foot,Open Play,Off T,Normal,,,,,,,101.3,54.2,120.0,41.6,3.8
