event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1b34e579-5a76-4ae5-94ce-4ef3b67a2e19,160,1,00:03:22.918,3,22,9,Barcelona,From Throw In,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.3392,,0.019101351,,Right Foot,Open Play,Blocked,Normal,,,,,,,99.1,21.9,104.6,27.7,
shot,377b52d0-7814-493f-aea7-49c8882c88fe,226,1,00:04:44.803,4,44,13,Real Madrid,Regular Play,,Real Madrid,Ruud van Nistelrooy,Center Forward,0.7787,,0.06855296,,Right Foot,Open Play,Goal,Normal,True,,,,,,99.0,36.9,120.0,43.0,0.3
shot,b0f5726f-6beb-4720-be9b-59133cc87ae5,362,1,00:08:41.203,8,41,19,Real Madrid,From Free Kick,,Real Madrid,José Maria Gutiérrez Hernández,Center Attacking Midfield,0.3343,,0.059548408,,Left Foot,Free Kick,Blocked,Normal,,,,,,,96.1,23.2,106.7,29.0,
shot,334f3a56-1962-4644-a2fc-11de70a2c2c5,413,1,00:09:41.096,9,41,21,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.3121,,0.13250262,327ead0e-676f-4d77-af98-e81b70651841,Right Foot,Open Play,Saved,Normal,True,,,,,,108.6,58.3,110.7,54.8,0.2
shot,19889d81-d0f7-42ea-80c5-221d3833f7ef,455,1,00:10:38.557,10,38,23,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.794212,,0.44877392,353cb84f-39ec-4be9-b0cc-3f1912d82e1b,Left Foot,Open Play,Goal,Normal,,,,True,,,108.9,48.4,120.0,36.9,0.2
shot,9f4e17b9-595d-4941-96ca-0c11395f0dd3,482,1,00:12:55.165,12,55,25,Real Madrid,Other,,Real Madrid,Ruud van Nistelrooy,Center Forward,0.5832,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.2,40.1,120.0,42.4,0.1
shot,dc44fa3f-972b-41e0-9b30-627d3715ee9c,527,1,00:15:01.067,15,1,30,Real Madrid,Regular Play,,Real Madrid,Ruud van Nistelrooy,Center Forward,0.920492,True,0.0424237,3f40b315-b0f6-4e54-86cd-375a69af0d79,Head,Open Play,Off T,Normal,,,,,,,111.7,34.7,120.0,33.3,0.7
shot,4f3705ed-1c64-4125-825e-417fb1853a40,670,1,00:18:04.069,18,4,40,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.201503,,0.4702316,fd6f3665-47fd-49da-aa09-418c031d437e,Right Foot,Open Play,Saved,Normal,,,,,,,111.2,32.9,114.5,35.8,0.4
shot,3c536d1b-7d00-4f8a-8345-856a8833cf6c,678,1,00:18:16.506,18,16,41,Barcelona,From Corner,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.759394,True,0.15689908,ef1be387-bfca-498e-b764-214c556501f4,Head,Open Play,Off T,Normal,,,,,,,113.9,42.9,120.0,33.9,1.0
shot,27c7ba1a-ef7c-44aa-8173-8ae03574658c,839,1,00:23:47.997,23,47,53,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.043,,0.03126499,c7b5a7aa-2635-4a73-93b7-e0f23e554b37,Left Foot,Open Play,Blocked,Normal,,,,,,,95.6,54.1,99.1,51.6,
