event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,b85f525d-815b-4fed-86b4-a5c963a351d0,1154,1,00:29:45.258,29,45,65,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4526,,0.22066328,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,114.7,46.8,118.8,42.8,0.3
shot,bfb87cb0-3a2e-4d5f-9f0b-7d633d38c39d,1191,1,00:31:10.393,31,10,67,Athletic Club,From Free Kick,,Athletic Club,Aritz Aduriz Zubeldia,Center Forward,0.7278,True,0.18120186,,Head,Open Play,Post,Normal,,,,,,,115.0,39.2,120.0,44.0,0.3
shot,1defbb79-9e7f-4c1c-8be6-be5f90b26dbf,1487,1,00:37:43.303,37,43,75,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.3197,True,0.08461223,19200d9f-dd0d-4690-990e-53ac3ec34c9e,Head,Open Play,Off T,Normal,,,,,,,118.8,34.1,120.0,35.1,0.6
shot,82f98e47-7db2-430e-9333-39546a95569e,1750,1,00:43:25.413,43,25,87,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1895,,0.0352423,f9a50cd7-f425-44dd-a992-91598135e908,Left Foot,Open Play,Blocked,Normal,,,,,,,101.3,46.0,105.8,43.7,
shot,7dfe2a7f-db48-4daf-872a-986bf6286a09,1757,1,00:43:56.877,43,56,88,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.7543,,0.015736217,5d4d7d62-4552-4781-b7f0-5eace5d80c11,Left Foot,Open Play,Blocked,Volley,True,,,,,,91.5,39.3,105.9,41.6,
shot,d518c8c6-ef30-43d1-aca1-5f4e4d3374cc,2154,2,00:06:46.608,51,46,106,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.794823,,0.11117294,07ad125b-f2be-4ba6-b0e8-a46b98f46fec,Left Foot,Open Play,Off T,Volley,,,,True,,,108.6,29.9,119.9,50.1,0.2
shot,dbb09936-d35f-4b07-8a06-ceee504872df,2192,2,00:07:44.016,52,44,109,Athletic Club,Regular Play,,Athletic Club,Unai López Cabrera,Center Attacking Midfield,0.2067,,0.013287416,,Left Foot,Open Play,Blocked,Normal,,,,,,,93.4,44.9,96.7,44.3,
shot,8006082c-477d-4ae0-9351-4eb68436c988,2199,2,00:07:50.121,52,50,109,Athletic Club,From Counter,,Athletic Club,Unai López Cabrera,Center Attacking Midfield,0.4156,,0.15490888,f0eea502-6736-48fd-8d9e-e54047a2d593,Right Foot,Open Play,Off T,Volley,True,,,,,,112.9,33.1,120.0,34.7,0.2
shot,5b1244f2-c5fe-47b0-bbc1-a346a981acab,2265,2,00:09:36.558,54,36,114,Athletic Club,Regular Play,,Athletic Club,Aritz Aduriz Zubeldia,Center Forward,0.4218,,0.14790384,7d678238-9509-4ebe-8f04-669e0ad77eee,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.3,30.0,107.9,31.5,
shot,4bcc2cce-b2ed-4d13-8d05-3bfc4eb36449,2304,2,00:10:07.114,55,7,115,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1784,True,0.11544221,36cc5087-d40d-4cbf-934a-0d303ae6bcdd,Right Foot,Open Play,Blocked,Normal,,,,,,,111.8,48.9,112.4,48.0,
shot,1bcf135d-3196-4dc0-8b61-446209319238,2469,2,00:13:51.353,58,51,122,Athletic Club,Regular Play,,Athletic Club,Aritz Aduriz Zubeldia,Center Forward,0.6743,,0.097995654,91ec4f39-e7ca-4981-a91e-e61f695d2e23,Right Foot,Open Play,Saved,Normal,True,,,,,,108.4,48.9,118.4,44.0,1.3
shot,c0d05079-485e-4998-9a11-ec7ea48b5443,2472,2,00:13:53.158,58,53,122,Athletic Club,Regular Play,,Athletic Club,Mikel Rico Moreno,Right Center Midfield,0.432,,0.840616,,Right Foot,Open Play,Goal,Normal,True,,,,True,,114.8,37.0,120.0,37.1,1.2
shot,1a7f4fb2-8df9-4f9a-91b2-3a4a0c40153a,2486,2,00:14:40.561,59,40,123,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7685,,0.09841054,0272371d-a00e-4297-9755-8d6628807be7,Left Foot,Open Play,Off T,Normal,True,,,,,,106.0,31.8,120.0,35.4,2.0
shot,264a0c5d-9f37-409f-af27-da90481aefbb,2534,2,00:15:47.419,60,47,126,Athletic Club,From Throw In,,Athletic Club,Jon Aurtenetxe Borde,Left Back,0.1659,,0.049858324,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,111.0,29.6,112.2,30.7,
shot,003a7f4c-2400-43ed-a1b0-bf2b28e4e155,2538,2,00:15:49.520,60,49,126,Athletic Club,From Throw In,,Athletic Club,Mikel Rico Moreno,Right Center Midfield,0.3944,,0.11618765,,Right Foot,Open Play,Blocked,Normal,True,,,,,,109.3,39.1,111.0,39.6,
shot,2d6d12f6-cf00-4eac-b332-80245bb0ad09,2574,2,00:16:16.987,61,16,127,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5702,,0.3969658,a8d1f473-3f37-4a85-9a7a-857ea5e7b5b6,Left Foot,Open Play,Wayward,Volley,True,,,,,,114.4,36.6,117.7,40.3,
shot,25e187af-5999-4320-9467-72c396920b2f,2637,2,00:18:22.553,63,22,130,Athletic Club,From Counter,,Athletic Club,Unai López Cabrera,Center Attacking Midfield,1.1515,,0.01806519,c88982ce-040f-433d-adf1-78110313d29c,Right Foot,Open Play,Saved,Normal,,,,,,,88.0,54.2,117.6,39.3,0.2
shot,572bbe40-329c-4bbe-a1e3-f0784b8a23b4,2651,2,00:18:43.727,63,43,136,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.9726,,0.15552126,c03387e8-f0c6-4edb-814b-d03b4a820a6d,Right Foot,Open Play,Goal,Normal,True,,,,,,103.2,30.5,120.0,42.8,0.2
shot,f046594e-96a9-4e11-8c26-e7e8544d31e8,2670,2,00:20:04.502,65,4,138,Barcelona,From Counter,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2728,,0.38637447,3d9d44a0-fddb-40a0-bbcc-8508c70ce8d8,Right Foot,Open Play,Saved,Lob,,,,True,,,109.2,29.2,113.4,34.2,0.9
shot,b9a0e129-2fa1-4c3b-850c-f5df1d9d1468,2696,2,00:20:27.850,65,27,140,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,1.6546,,0.030951481,eba80194-63ee-4f32-86dc-4a5f8908c1d9,Right Foot,Open Play,Saved Off Target,Normal,True,,,,,,94.8,40.3,119.1,45.3,0.2
shot,50e28925-d531-4372-9a1b-94c7aa9ea77b,2707,2,00:20:54.184,65,54,141,Athletic Club,Regular Play,,Athletic Club,Aritz Aduriz Zubeldia,Center Forward,0.7449,True,0.05173843,1d4b2545-46aa-41de-b5a8-54cc33d490b5,Right Foot,Open Play,Goal,Normal,,,,,,,113.7,54.7,120.0,43.9,0.2
shot,13ec3ef8-3910-4c76-b33f-741f25549c08,3058,2,00:27:48.848,72,48,148,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,1.165077,,0.07469633,cdd516f2-3e2e-43d5-8aff-292d414483b0,Head,Open Play,Off T,Normal,,,,True,,,109.0,38.6,120.0,44.8,0.7
shot,b4777607-728a-4c5c-a02a-63d20ec62f3b,3611,2,00:40:12.352,85,12,159,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.2978,,0.5038949,b050aef8-429d-4dec-8d18-95ddbd5ddf8c,Right Foot,Open Play,Goal,Normal,True,,,,,,115.2,41.3,120.0,40.1,0.2
shot,49550d75-1f80-4015-8f75-ec040c73c860,3747,2,00:44:18.731,89,18,168,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.1198,,0.104808666,f3d4dcb0-92c5-43a0-ad52-ae745f922294,Right Foot,Open Play,Saved,Lob,True,,,,,,93.4,30.7,112.9,37.0,1.9
shot,419fe36a-4da6-41a7-9c86-36506984c707,3784,2,00:45:10.448,90,10,170,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.3585,,0.38928133,7dc041ae-b6ab-46ca-99a6-767e9a98c62e,Left Foot,Open Play,Saved,Normal,,,,,,,106.6,39.1,113.4,38.9,0.3
