event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,08079c96-d10e-4f08-8e55-cd436c8a4224,198,1,00:04:17.967,4,17,6,Real Sociedad,From Free Kick,,Real Sociedad,Antoine Griezmann,Left Wing,0.924669,,0.029550437,,Left Foot,Free Kick,Saved,Normal,,,,,,,88.3,44.0,118.4,42.0,0.2
shot,8a4f7c14-6dfd-4e46-98b9-95da6a721d14,892,1,00:18:29.117,18,29,42,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.977977,,0.07414121,0ef04f2e-e8d6-498b-bda5-ad299645fa6e,Left Foot,Open Play,Off T,Normal,True,,,,,,103.5,34.9,120.0,47.1,2.1
shot,8e493d8c-13b0-45fa-9e76-cb2c7f5c98a6,1312,1,00:28:16.179,28,16,64,Real Sociedad,Regular Play,,Real Sociedad,Carlos Alberto Vela Garrido,Center Forward,0.8682,,0.058310717,0a11bd38-8b38-4cd7-8bdd-13cfecf19598,Left Foot,Open Play,Off T,Half Volley,,,,,,,101.8,29.9,120.0,32.2,4.9
shot,331bb91d-dfaf-41ab-adb1-89022f9bd430,1548,1,00:35:15.603,35,15,75,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6717,,0.13398427,5d6e34e2-2f0e-4391-888a-5295f35e36eb,Left Foot,Open Play,Goal,Normal,,,,,,,101.0,38.7,120.0,43.5,0.2
shot,ea09cd86-ccc9-417f-ac8c-850319dacfab,1559,1,00:36:38.794,36,38,77,Real Sociedad,From Free Kick,,Real Sociedad,Mikel González de Martín Martínez,Right Center Back,1.227,,0.03288345,328c52a3-780a-4f65-8a5e-4027e1e4b5be,Head,Open Play,Off T,Normal,,,,,,,111.0,48.8,120.0,46.3,6.5
shot,bd7742d0-bddb-49c2-975c-6482d4c3a712,1633,1,00:39:40.139,39,40,82,Real Sociedad,From Free Kick,,Real Sociedad,Carlos Alberto Vela Garrido,Center Forward,0.6527,,0.20544736,,Left Foot,Open Play,Off T,Normal,,,,,,,103.6,40.7,120.0,36.7,3.8
shot,58a8acb2-682c-4d36-b70c-2f296438d536,1688,1,00:41:01.334,41,1,86,Real Sociedad,From Counter,,Real Sociedad,Carlos Alberto Vela Garrido,Center Forward,1.583,,0.03676141,,Left Foot,Open Play,Off T,Overhead Kick,True,,,,,,105.2,42.4,120.0,33.0,0.6
shot,cd0bc795-482a-4132-bca5-12246784766f,1955,2,00:01:23.124,46,23,99,Real Sociedad,Regular Play,,Real Sociedad,Sergio Canales Madrazo,Right Wing,0.037,,0.019160772,,Left Foot,Open Play,Blocked,Normal,,,,,,,95.7,53.1,98.0,52.0,
shot,9d7b3f08-6715-48d1-8c15-4873d5c08982,1961,2,00:02:01.628,47,1,100,Real Sociedad,From Corner,,Real Sociedad,Antoine Griezmann,Left Wing,0.7183,True,0.0351337,fd9b0d46-f031-4b8c-b9d8-43582d4b7ac9,Head,Open Play,Off T,Normal,,,,,,,115.7,28.3,120.0,33.0,5.6
shot,cbd02d4b-ae9c-4cb8-9774-73ea94656128,2116,2,00:05:41.167,50,41,106,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Right Center Back,0.1042,True,0.12357217,0266071f-b964-479e-ab10-f903b9f03c44,Head,Open Play,Saved,Normal,,,,,,True,111.8,37.0,119.0,38.9,1.8
