event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c463078b-f818-48ce-a709-f5cca0c55f81,125,1,00:03:13.920,3,13,11,Eibar,From Corner,,Eibar,Ander Capa Rodríguez,Right Back,1.892817,True,0.007039839,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,84.4,53.7,117.6,40.4,1.6
shot,ac69d54e-a1d2-462e-b302-0fd4744823a0,294,1,00:09:51.198,9,51,23,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.219951,,0.07002481,,Left Foot,Free Kick,Off T,Normal,,,,,,,95.1,25.3,120.0,36.9,3.7
shot,88549ad6-3874-4dad-b405-73d1edb5589c,328,1,00:10:56.273,10,56,26,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,6.0162,,0.14602223,bc37cae7-ab01-4cf5-bf2c-21d1ba5213c5,Right Foot,Open Play,Off T,Lob,True,,,,,,47.6,77.3,120.0,16.0,0.2
shot,5b33a45b-40f1-4080-8a0a-d51c5f72b508,726,1,00:19:54.065,19,54,46,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.9279,True,0.26955774,b55ed2ca-9152-4d31-ad3a-47a997212522,Right Foot,Open Play,Off T,Half Volley,True,,,,,,108.6,46.7,120.0,42.3,3.8
shot,d2e9113a-35fe-4139-a623-a05079542c63,800,1,00:22:04.069,22,4,52,Eibar,Regular Play,,Eibar,Gonzalo Escalante,Right Defensive Midfield,1.028502,,0.032284897,,Left Foot,Open Play,Saved,Normal,,,,,,,95.2,41.1,118.9,40.8,0.2
shot,03b4603b-d7fd-49ae-a60b-20a6811f35ea,826,1,00:22:34.370,22,34,56,Eibar,Regular Play,,Eibar,Takashi Inui,Left Wing,1.42312,True,0.017192349,927eb1c7-ec84-4b2e-b09f-98fd6a451be5,Right Foot,Open Play,Off T,Normal,,,,,,,97.2,21.6,120.0,48.0,4.0
shot,0af02851-1db0-4589-88f4-1a21c4cd1ea3,918,1,00:24:29.102,24,29,61,Eibar,Regular Play,,Eibar,Adrián González Morales,Center Attacking Midfield,0.773,,0.06110358,8cc673de-093e-4e10-af5d-150bd32b19e5,Left Foot,Open Play,Saved,Normal,True,,,,,,97.1,40.3,118.0,38.0,0.4
shot,1b67df9d-708b-48c6-92bd-179b1ffba602,952,1,00:25:05.890,25,5,63,Eibar,Regular Play,,Eibar,Pedro León Sánchez Gil,Right Wing,0.608736,,0.027184386,67a1536f-8ba8-4a2c-8d83-c4fad28ec3e4,Right Foot,Open Play,Saved,Normal,,,,,,,108.5,54.3,117.9,44.3,1.0
shot,e8a20418-64af-4df8-abe3-05139f6236e1,1103,1,00:29:16.434,29,16,70,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.2286,,0.041210268,,Left Foot,Free Kick,Saved,Normal,,,,,,,88.4,40.1,119.2,36.5,0.4
shot,71f52a02-dd01-4042-8e04-076c1be9947e,1108,1,00:29:20.740,29,20,70,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.948,True,0.15378319,19ac48b6-18b3-40d6-86aa-f2eb8403583b,Head,Open Play,Off T,Normal,,,,,,,114.9,35.4,120.0,35.2,0.7
shot,8af2b660-35df-4377-a0c8-b99603d7698e,1189,1,00:30:57.967,30,57,72,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.679314,,0.07023111,81a58009-28a3-449a-85bb-3cbaf54142bd,Left Foot,Open Play,Blocked,Normal,True,,,,,,98.9,38.9,104.0,39.7,
shot,d320df7c-3dbf-430a-b259-9044dae92535,1193,1,00:31:00.067,31,0,72,Barcelona,Regular Play,,Barcelona,Denis Suárez Fernández,Center Defensive Midfield,1.3109,,0.020747226,,Right Foot,Open Play,Goal,Normal,True,,,,,,96.1,47.1,120.0,36.5,0.2
shot,5a25c724-00a9-45e1-8602-a6fc2d0a03ac,1590,1,00:41:36.420,41,36,90,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.3762,True,0.48860174,e6ac5035-13e4-4b93-82a7-b49f96994154,Right Foot,Open Play,Saved,Normal,,,,,,,106.9,34.3,113.5,37.0,0.2
