event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,814f31b3-c7d8-4ff7-98d7-69d246a17bfb,566,1,00:09:52.053,9,52,17,Real Madrid,Regular Play,,Real Madrid,Karim Benzema,Left Center Forward,0.688806,,0.07876523,cf972933-1179-444f-9583-a9dd47e2f219,Left Foot,Open Play,Saved,Normal,True,,,,,,103.1,33.2,117.6,37.8,0.5
shot,e42d5a6a-82e9-46d5-960c-58877ea3fcde,878,1,00:16:05.082,16,5,44,Real Madrid,From Throw In,,Real Madrid,Carlos Henrique Casimiro,Center Defensive Midfield,0.642083,True,0.015273918,d8a6aa14-4582-495c-adf7-d40d03cf060c,Right Foot,Open Play,Blocked,Normal,,,,,,,90.6,39.7,103.5,44.4,
shot,294051d3-5be1-4da0-be2c-38a0ad2e9b54,886,1,00:16:30.478,16,30,45,Real Madrid,From Corner,,Real Madrid,Carlos Henrique Casimiro,Center Defensive Midfield,0.752318,,0.23376833,80418101-a371-4e99-b126-7288000fa2b8,Head,Open Play,Blocked,Normal,,,,,,,116.2,35.1,120.0,41.1,
shot,adef9fe0-3b25-4005-b821-3ac73b61cecd,910,1,00:16:47.583,16,47,45,Real Madrid,From Corner,,Real Madrid,Raphaël Varane,Right Center Back,0.072321,True,0.04435153,6d7be9c4-de44-488a-a7c0-83c2799c2c16,Head,Open Play,Blocked,Normal,,,,,,,110.6,40.3,111.2,40.2,
shot,66353063-d5cd-44da-b647-5195cf06b506,923,1,00:18:02.813,18,2,46,Real Madrid,From Corner,,Real Madrid,Carlos Henrique Casimiro,Center Defensive Midfield,0.814241,True,0.018856406,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,103.4,55.4,117.7,43.0,
shot,7481bfa8-e13f-427e-9661-e902077973cb,1163,1,00:23:53.901,23,53,55,Real Madrid,From Throw In,,Real Madrid,Sergio Ramos García,Left Center Back,0.998346,,0.12461116,3a396af1-f14c-47e6-801a-ae09a9cab976,Right Foot,Open Play,Off T,Half Volley,True,,,,,,112.2,32.5,120.0,30.8,0.2
shot,2c56bbbf-c74a-4bdb-87d8-3f890962839b,1207,1,00:25:01.561,25,1,57,Real Madrid,From Throw In,,Real Madrid,Carlos Henrique Casimiro,Center Defensive Midfield,1.071466,,0.00979274,,Right Foot,Open Play,Saved,Normal,,,,,,,87.6,28.8,118.6,42.8,0.7
shot,15a49b0c-2d09-4aae-bdea-cb3e450f9550,1211,1,00:25:53.445,25,53,58,Real Madrid,From Corner,,Real Madrid,Raphaël Varane,Right Center Back,1.131723,,0.03867004,0f5f4cef-e74e-40b2-9845-dfffcb28c2bd,Head,Open Play,Off T,Normal,,,,,,,108.9,43.1,120.0,45.7,1.4
shot,36fb177b-aafb-406e-9d9f-e14542b05547,1385,1,00:29:58.868,29,58,63,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.71576,True,0.28821665,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,103.7,41.1,118.2,41.5,
shot,9666cbc5-c045-47df-9dcd-06377562461f,1411,1,00:30:43.926,30,43,64,Real Madrid,Regular Play,,Real Madrid,Federico Santiago Valverde Dipetta,Right Center Midfield,1.145412,,0.010881343,,Right Foot,Open Play,Off T,Volley,True,,,,,,90.1,34.5,120.0,45.7,0.5
